lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_023,wafer_01,m1_etch,ETCH-M1,45.54445591581396,1.5488937246780239,512.6328876163691,1,0.012019414523488703
lot_023,wafer_01,cmp,CMP-01,44.99909502457876,2.6285002604070797,513.7824763320859,17,0.1681086676200454
lot_023,wafer_02,gate_etch,ETCH-G01,45.3664552877467,1.2850293268563453,519.4315607231489,12,0.12201414692374651
lot_023,wafer_02,contact_etch,ETCH-C01,44.91133019014355,2.233058784538522,500.55979340234563,6,0.06484227418385008
lot_023,wafer_02,m1_litho,LITHO-M1,45.586622934895615,2.931995428625301,525.5111094067888,3,0.025989304517046022
lot_023,wafer_02,m1_etch,ETCH-M1,45.84542837609734,1.7031781737880478,517.4913473092473,12,0.11920606937111114
lot_023,wafer_02,cmp,CMP-01,47.312282430772825,1.8353424144906474,510.0165474260224,11,0.12071318457819007
lot_023,wafer_03,gate_etch,ETCH-G01,45.7030933142572,1.4739722562110282,515.5458301589872,14,0.13751656024091768
lot_023,wafer_03,contact_etch,ETCH-C01,45.33260526985355,1.056523943085175,509.8037795091056,10,0.09728038121259591
lot_023,wafer_03,m1_litho,LITHO-M1,47.359088127952575,1.9755570105693192,522.5827473631942,7,0.061404986974383034
lot_023,wafer_03,m1_etch,ETCH-M1,49.14763594444165,1.3837134042137735,504.6453441287591,12,0.12628549841025194
lot_023,wafer_03,cmp,CMP-01,45.69593963220292,0.6999006685457356,510.34285851168426,11,0.11835231552038629
lot_023,wafer_04,gate_etch,ETCH-G01,44.32660623572727,2.0825443643024193,516.7537082536704,10,0.09838888614334415
lot_023,wafer_04,contact_etch,ETCH-C01,45.19950135090734,2.060294842189721,518.7702588509754,4,0.0448652320505805
lot_023,wafer_04,m1_litho,LITHO-M1,46.883380680083945,3.8961648865291947,526.8525762692072,17,0.16083498298205282
lot_023,wafer_04,m1_etch,ETCH-M1,45.71979889516453,0.8506416860808326,509.8559902371665,11,0.10192764131502928
lot_023,wafer_04,cmp,CMP-01,47.93135116953937,2.1118587564148323,517.9729122349014,9,0.09010877522163172
lot_023,wafer_05,gate_etch,ETCH-G01,46.84176977398526,2.665123352596686,521.9413394833721,8,0.08822846644797668
lot_023,wafer_05,contact_etch,ETCH-C01,46.05285327263712,2.1950063163484472,492.37693719898397,11,0.1024316785907866
lot_023,wafer_05,m1_litho,LITHO-M1,44.83937968693238,2.311504342308499,522.4522108922325,11,0.11650556884545737
lot_023,wafer_05,m1_etch,ETCH-M1,45.423239653697394,1.3858901887205106,497.92755320321515,7,0.07228555452536259
lot_023,wafer_05,cmp,CMP-01,47.449309574972894,2.0934535377511723,512.0750618450453,9,0.08696279446932088
lot_023,wafer_06,gate_etch,ETCH-G01,46.98094706841014,3.3032009165204506,519.7151939833833,8,0.08576306625344458
lot_023,wafer_06,contact_etch,ETCH-C01,44.68713877792734,2.242960634662577,530.4309783332224,20,0.1878218180813221
lot_023,wafer_06,m1_litho,LITHO-M1,45.13065456645661,2.120590185661488,527.1020830936562,11,0.11074522711566316
lot_023,wafer_06,m1_etch,ETCH-M1,46.31491270530759,1.6161695944270964,488.03547451316257,15,0.14590466056398865
lot_023,wafer_06,cmp,CMP-01,45.64549773035057,1.6532004603330843,520.4529825526374,8,0.0741207433535064
lot_023,wafer_07,gate_etch,ETCH-G01,47.271922301666805,1.8196787106187051,526.3611695736754,15,0.14717272372335094
lot_023,wafer_07,contact_etch,ETCH-C01,46.378236585338534,1.2423078919979456,511.6901232186301,13,0.13026006317491093
lot_023,wafer_07,m1_litho,LITHO-M1,47.32353367464258,1.8685793261919412,506.0928336226351,2,0.02562602770655878
lot_023,wafer_07,m1_etch,ETCH-M1,46.43263918964577,2.862114457136645,516.7944629940007,13,0.12280573378201692
lot_023,wafer_07,cmp,CMP-01,45.92304702897991,2.1514654920895557,501.1699365808526,14,0.13972813566180226
lot_023,wafer_08,gate_etch,ETCH-G01,45.320193866510316,2.1752341814879186,501.9940853908639,9,0.08379202206231179
lot_023,wafer_08,contact_etch,ETCH-C01,46.25076129342894,1.4139222916165464,505.3064615400445,14,0.132185682918033
lot_023,wafer_08,m1_litho,LITHO-M1,43.70083387363496,1.2295831823045758,517.6999806418569,6,0.05526874395334479
lot_023,wafer_08,m1_etch,ETCH-M1,46.52042193347427,1.281079078413104,520.0717969709146,14,0.14201569955048038
lot_023,wafer_08,cmp,CMP-01,46.1443384341158,1.1541775960738763,519.0879542440855,4,0.04308364826751699
lot_023,wafer_09,gate_etch,ETCH-G01,46.26165675338783,1.7695496570340674,512.4415535317769,6,0.0635261288731076
lot_023,wafer_09,contact_etch,ETCH-C01,46.209497112411846,1.5804253428575827,518.1998591318002,7,0.06895684729964935
lot_023,wafer_09,m1_litho,LITHO-M1,45.969153464023556,3.6202320771161345,507.6152955265991,12,0.11783747753236544
lot_023,wafer_09,m1_etch,ETCH-M1,44.853997141104585,2.5405326191795434,515.450120185534,10,0.10189788150698649
lot_023,wafer_09,cmp,CMP-01,48.053292259597924,3.6932418889281933,516.458843683295,5,0.044931746032264575
lot_023,wafer_10,gate_etch,ETCH-G01,46.29867037883989,2.4107794653494174,514.8687273661322,1,0.009985514830076134
lot_023,wafer_10,contact_etch,ETCH-C01,46.56698568409644,2.7085207999562804,515.253990118197,7,0.06379882149860978
lot_023,wafer_10,m1_litho,LITHO-M1,44.19211546056585,1.8913951119732542,516.3359253992089,13,0.12288095452356397
lot_023,wafer_10,m1_etch,ETCH-M1,43.93006471276592,2.4552454302520763,516.3045434832986,4,0.03353712320583645
lot_023,wafer_10,cmp,CMP-01,46.49521878801663,3.0094932082964463,523.0958476574114,11,0.10715436508256447
lot_023,wafer_11,gate_etch,ETCH-G01,46.49210188087608,2.530691991018748,495.6997310612462,8,0.08518841564028337
lot_023,wafer_11,contact_etch,ETCH-C01,43.85336645962741,1.6242401111704208,521.227769152796,5,0.04983260322869647
lot_023,wafer_11,m1_litho,LITHO-M1,44.71605749912361,1.6032622484261372,517.071820527359,12,0.12256317192625493
lot_023,wafer_11,m1_etch,ETCH-M1,46.18731687927172,1.9123962461577007,500.18400545411185,5,0.051043887516741854
lot_023,wafer_11,cmp,CMP-01,46.17657996030504,2.269568900721662,504.0095411191087,11,0.11961783337225221
lot_023,wafer_12,gate_etch,ETCH-G01,46.70664361069774,1.9906181495771686,517.4094101580339,8,0.08754976130649204
lot_023,wafer_12,contact_etch,ETCH-C01,45.53308328273318,2.1952705092819262,505.9740009202106,6,0.0660864965300625
lot_023,wafer_12,m1_litho,LITHO-M1,45.81786457000522,2.433438607431668,513.5002219721891,7,0.06643471004303408
lot_023,wafer_12,m1_etch,ETCH-M1,45.78613740718973,0.9176218858788905,509.31483779359854,12,0.12251008873156984
lot_023,wafer_12,cmp,CMP-01,46.12350623032563,1.6976530201625555,510.17671634858,11,0.11578550495730376
lot_023,wafer_13,gate_etch,ETCH-G01,44.391830131292394,3.0777589971909585,508.75384479082976,4,0.03911683282981427
lot_023,wafer_13,contact_etch,ETCH-C01,47.02419872476299,2.4897811634090328,511.5477304140001,7,0.07633196396799535
lot_023,wafer_13,m1_litho,LITHO-M1,45.1910909103254,1.3877615023093943,507.43623970838973,7,0.07494691334209432
lot_023,wafer_13,m1_etch,ETCH-M1,44.52011839690064,1.2845287576484612,501.5484065613692,15,0.146221225269055
lot_023,wafer_13,cmp,CMP-01,46.94993679425456,2.376790793436364,515.6160502528126,7,0.05845221873818434
lot_023,wafer_14,gate_etch,ETCH-G01,46.04373903911453,2.9959284853599413,503.21971848431787,14,0.13707450446367292
lot_023,wafer_14,contact_etch,ETCH-C01,47.34352862441993,2.4488993241881563,513.8350714891058,12,0.11787742406601916
lot_023,wafer_14,m1_litho,LITHO-M1,45.64943206006168,1.43858023285939,515.6603858362048,7,0.07101325495030178
lot_023,wafer_14,m1_etch,ETCH-M1,44.64660746482716,2.2435759388406216,507.5134208907804,8,0.06737183624930196
lot_023,wafer_14,cmp,CMP-01,44.10126993947385,1.5794199376099756,492.468375161117,8,0.0806002598381209
lot_023,wafer_15,gate_etch,ETCH-G01,46.64796665473853,1.9505723269600268,521.9073570822442,12,0.11743940102169612
lot_023,wafer_15,contact_etch,ETCH-C01,45.10001714536664,1.476580330756926,515.2147656014173,11,0.10685788905484563
lot_023,wafer_15,m1_litho,LITHO-M1,46.88829323269454,3.136219250456243,534.011408639279,9,0.08680010049674261
lot_023,wafer_15,m1_etch,ETCH-M1,45.28264851302503,1.254451295518836,507.0104970353922,10,0.09649332746964881
lot_023,wafer_15,cmp,CMP-01,48.149236218260825,0.9045862071587647,506.14143177919226,12,0.11684439832538271
lot_023,wafer_16,gate_etch,ETCH-G01,44.92201551347781,1.890166884767509,495.8682222562912,0,-0.02438093171053614
lot_023,wafer_16,contact_etch,ETCH-C01,46.56781098747158,1.7996218859432294,512.5100011788793,13,0.12910978386542088
lot_023,wafer_16,m1_litho,LITHO-M1,46.918915525810135,2.350704852597696,510.4291537357279,11,0.1059255246678501
lot_023,wafer_16,m1_etch,ETCH-M1,45.98686707624319,2.260803139492139,506.50518932651033,11,0.10974062458655223
lot_023,wafer_16,cmp,CMP-01,45.75296298927428,1.39074017243282,517.3752212982178,7,0.07227848017779981
lot_023,wafer_17,gate_etch,ETCH-G01,46.6837311006837,2.3948898332709443,505.5135381875353,6,0.06266675592134173
lot_023,wafer_17,contact_etch,ETCH-C01,47.619537431128485,2.1967930679264605,514.4040822912146,17,0.16640150352830269
lot_023,wafer_17,m1_litho,LITHO-M1,44.01090617060891,2.0425744940258324,504.13996341214875,5,0.04700219978775048
lot_023,wafer_17,m1_etch,ETCH-M1,45.5926020385859,1.9132362489194614,520.4068923717247,9,0.09242107227149247
lot_023,wafer_17,cmp,CMP-01,44.47214001108013,2.472376168037603,530.4656095590668,10,0.09698528653586846
lot_023,wafer_18,gate_etch,ETCH-G01,46.5313557380577,2.303220986384689,500.862538373624,18,0.1773437079499225
lot_023,wafer_18,contact_etch,ETCH-C01,46.28704152902155,2.9859608523112344,499.2260734994839,11,0.10946818602657475
lot_023,wafer_18,m1_litho,LITHO-M1,47.89949520515162,1.1034481657334654,514.7813680736974,6,0.05523472439064063
lot_023,wafer_18,m1_etch,ETCH-M1,45.428773630960436,1.1885902964656625,517.2999124201158,9,0.09181920811371039
lot_023,wafer_18,cmp,CMP-01,45.163293443602726,2.1860266253801233,520.1123732925008,8,0.07643641322366344
lot_023,wafer_19,gate_etch,ETCH-G01,45.30996354190642,2.1227928475442837,526.339061519751,10,0.0915698054461719
lot_023,wafer_19,contact_etch,ETCH-C01,45.34339402823101,2.0178853206077836,509.706009355527,11,0.11142140757584768
lot_023,wafer_19,m1_litho,LITHO-M1,46.54979496564619,1.2951786012213589,511.28822238227167,15,0.14641480253707717
lot_023,wafer_19,m1_etch,ETCH-M1,47.453325448998534,1.3876537919469016,505.41701245010785,4,0.0422237982847211
lot_023,wafer_19,cmp,CMP-01,46.48917177888074,2.151252549786463,511.365612144537,8,0.07883713864216425
lot_023,wafer_20,gate_etch,ETCH-G01,45.0706198114008,2.488571638689236,503.0129569841366,12,0.12751095583641042
lot_023,wafer_20,contact_etch,ETCH-C01,44.222105223945256,2.466638043653314,501.69704550348143,9,0.08647271061014193
lot_023,wafer_20,m1_litho,LITHO-M1,45.07991673341298,2.479990714535111,508.43237181314845,7,0.06444336672962014
lot_023,wafer_20,m1_etch,ETCH-M1,44.81176773833225,1.5559870947605643,511.5683210523178,10,0.10514428082335667
lot_023,wafer_20,cmp,CMP-01,45.45008437861488,0.8949661218066196,523.1941160327736,6,0.05678328220592654
lot_024,wafer_01,gate_etch,ETCH-G01,45.07707664106512,2.771271731410121,514.5678024876737,3,0.034682841718077714
lot_024,wafer_01,contact_etch,ETCH-C01,47.50740630159086,2.5397296202755255,499.9604633458908,10,0.10214997461549455
lot_024,wafer_01,m1_litho,LITHO-M1,45.78357456624437,2.406594318240329,508.80476401955644,9,0.09223472847657582
lot_024,wafer_01,m1_etch,ETCH-M1,46.18560626389663,2.054341563182893,505.88741114216003,5,0.05205014391505144
lot_024,wafer_01,cmp,CMP-01,45.274300101722076,2.17512910228947,500.2955971545486,15,0.14801667234034513
lot_024,wafer_02,gate_etch,ETCH-G01,46.18112255550882,1.9288567783652644,516.9815639302141,15,0.1477111630673662
lot_024,wafer_02,contact_etch,ETCH-C01,46.61766205975176,3.6143876010001055,519.6359506030626,6,0.057494226843054025
lot_024,wafer_02,m1_litho,LITHO-M1,46.36934720220695,2.643605357554714,509.64234704077205,6,0.06130778592292768
lot_024,wafer_02,m1_etch,ETCH-M1,46.14799007743887,1.697096322518798,508.98870965174945,15,0.14305538392658496
lot_024,wafer_02,cmp,CMP-01,46.243515739034265,2.9434377555187066,525.232359841993,10,0.09952196478853921
lot_024,wafer_03,gate_etch,ETCH-G01,45.378909568954285,2.0296645765172077,517.8603932098662,16,0.15955929179008566
lot_024,wafer_03,contact_etch,ETCH-C01,45.07568279678862,1.5747101382873974,522.2136267973918,7,0.0682159434258151
lot_024,wafer_03,m1_litho,LITHO-M1,46.14051868851271,2.0593579916810225,513.2694878541852,10,0.09712420491557362
lot_024,wafer_03,m1_etch,ETCH-M1,47.439499198411184,0.06521851915250121,503.603050894691,8,0.08172222445943986
lot_024,wafer_03,cmp,CMP-01,47.03388449868367,1.665548930210039,509.2466085352764,10,0.10905278690753334
lot_024,wafer_04,gate_etch,ETCH-G01,46.23978791371273,1.7697014726132443,500.25742168476324,16,0.16449521863958877
lot_024,wafer_04,contact_etch,ETCH-C01,45.011826473785106,2.5149457361721184,516.3841571501981,12,0.12024318002970996
lot_024,wafer_04,m1_litho,LITHO-M1,47.59422957989709,0.9994115296873001,501.36862136983433,10,0.10283700449463866
lot_024,wafer_04,m1_etch,ETCH-M1,44.70551311929488,1.703752414439308,509.68343301615386,5,0.04313829150644634
lot_024,wafer_04,cmp,CMP-01,44.94359732010524,1.5533855573587712,515.2932437637643,8,0.07804294199766343
lot_024,wafer_05,gate_etch,ETCH-G01,44.59585255144518,1.7131476806673005,508.51164830449875,9,0.09278140672912188
lot_024,wafer_05,contact_etch,ETCH-C01,47.12838694933569,1.2180664799189609,510.64586351697164,7,0.06318677997082016
lot_024,wafer_05,m1_litho,LITHO-M1,46.31242131267593,1.7544689370154039,519.4500971733036,17,0.16211171587482237
lot_024,wafer_05,m1_etch,ETCH-M1,47.460781707406454,2.8799325782139302,524.0639407369424,13,0.1299673154867249
lot_024,wafer_05,cmp,CMP-01,45.77788780223247,0.6508903282843728,511.86012512344604,11,0.10883997601837041
lot_024,wafer_06,gate_etch,ETCH-G01,47.82744315558658,3.296376671389167,522.2937950721082,0,0.00014722705353026333
lot_024,wafer_06,contact_etch,ETCH-C01,47.29003992171005,2.666865722865494,498.93920129958724,9,0.09928807130784363
lot_024,wafer_06,m1_litho,LITHO-M1,45.02684860691929,2.372844974566494,513.9493799636247,10,0.10931309081589397
lot_024,wafer_06,m1_etch,ETCH-M1,46.033571649942786,1.1809552151574247,510.42855229159443,13,0.12809688964267257
lot_024,wafer_06,cmp,CMP-01,45.417992453556494,1.311820199812515,519.4112031376661,10,0.10337538492106862
lot_024,wafer_07,gate_etch,ETCH-G01,44.57996518490228,1.8508862169175813,512.1372894146538,6,0.06915547718878703
lot_024,wafer_07,contact_etch,ETCH-C01,45.87282032963301,2.1790646775388067,510.527927732041,8,0.08078092191961754
lot_024,wafer_07,m1_litho,LITHO-M1,44.95809452519601,0.9884786944406141,517.4317949366098,6,0.06467494955213024
lot_024,wafer_07,m1_etch,ETCH-M1,46.85155911647701,0.8180706133619569,511.3124856966614,10,0.10124895968859086
lot_024,wafer_07,cmp,CMP-01,46.82099625187217,2.795558840595226,513.2368921612765,5,0.05356803748575713
lot_024,wafer_08,gate_etch,ETCH-G01,46.469364387803516,3.4948913316855026,507.6780730849708,11,0.11607244389755506
lot_024,wafer_08,contact_etch,ETCH-C01,45.4493050043344,2.4205258544108097,528.7980661506984,12,0.11618014302857434
lot_024,wafer_08,m1_litho,LITHO-M1,45.97059105369274,1.9472973711761863,522.6807290249229,18,0.17075618887882368
lot_024,wafer_08,m1_etch,ETCH-M1,46.495999543673825,2.058667007521694,509.98542502216867,10,0.09970797217961352
lot_024,wafer_08,cmp,CMP-01,45.765437594972184,2.4340390448486176,518.0525328529909,10,0.09813135832098133
lot_024,wafer_09,gate_etch,ETCH-G01,46.43099015350002,1.9990085009486394,509.9123448368368,12,0.11786004435147657
lot_024,wafer_09,contact_etch,ETCH-C01,46.577277901720876,3.115187003921905,510.87676646242016,16,0.1480081159167278
lot_024,wafer_09,m1_litho,LITHO-M1,47.62985112895535,2.336033438020257,516.411050275969,0,0.0011933786033253152
lot_024,wafer_09,m1_etch,ETCH-M1,45.50619181846093,2.579290594320555,506.7583276374296,3,0.034678842513805
lot_024,wafer_09,cmp,CMP-01,45.12943865258466,2.6574032291038248,505.76583269129327,10,0.0973770762977889
lot_024,wafer_10,gate_etch,ETCH-G01,44.54545352332478,1.9243478202306765,507.8151285709752,8,0.08159486400126949
lot_024,wafer_10,contact_etch,ETCH-C01,46.05270490753894,2.079329483823861,519.5531122538117,6,0.06532286695914424
lot_024,wafer_10,m1_litho,LITHO-M1,45.3070892505377,1.6013096422215074,516.902040450237,14,0.12665990904891528
lot_024,wafer_10,m1_etch,ETCH-M1,46.385627740375774,2.240547753283467,517.8476742381915,11,0.12139175421618828
lot_024,wafer_10,cmp,CMP-01,47.218239880612394,2.403313681203212,502.9177069351408,12,0.11715898142154993
lot_024,wafer_11,gate_etch,ETCH-G01,45.131169685573646,1.7879510496347737,502.8369907600775,6,0.05919773993828874
lot_024,wafer_11,contact_etch,ETCH-C01,46.83600836918328,2.16533644265827,511.4331927947875,12,0.11024918570871435
lot_024,wafer_11,m1_litho,LITHO-M1,46.665687754727145,1.0789197394007184,505.3082980042992,11,0.10740916300569868
lot_024,wafer_11,m1_etch,ETCH-M1,47.10608202245192,1.9635071814995766,503.24340546039423,0,-0.00434240051414253
lot_024,wafer_11,cmp,CMP-01,46.769638667081715,2.4702841064127865,510.38454787340925,10,0.09190402359124586
lot_024,wafer_12,gate_etch,ETCH-G01,46.43042266447921,1.9050197576250953,511.3932064138755,4,0.03823837070087164
lot_024,wafer_12,contact_etch,ETCH-C01,46.2173920768731,2.521237991916831,518.9764983202957,15,0.14790455123930804
lot_024,wafer_12,m1_litho,LITHO-M1,44.76495469396504,2.2737923005485583,512.0992936911292,3,0.02639557963240552
lot_024,wafer_12,m1_etch,ETCH-M1,46.547651108791385,0.3339310275031633,509.1559686997905,12,0.13137649823074435
lot_024,wafer_12,cmp,CMP-01,45.63426788218457,1.471393760507268,509.5922049049408,13,0.13166153826376611
lot_024,wafer_13,gate_etch,ETCH-G01,45.19372827295188,2.523010253680605,520.4789008604832,16,0.15577808105314386
lot_024,wafer_13,contact_etch,ETCH-C01,45.75759225902315,2.378252121655837,509.7734890524919,8,0.08670965371531517
lot_024,wafer_13,m1_litho,LITHO-M1,46.47155575261235,1.6940851253301166,519.7174734713941,9,0.08743690330169969
lot_024,wafer_13,m1_etch,ETCH-M1,45.02881460027488,1.6923575207672084,504.64005870616313,10,0.09700859626687074
lot_024,wafer_13,cmp,CMP-01,45.484251340510745,1.3981880248421863,500.11899238510836,12,0.11641564663834932
lot_024,wafer_14,gate_etch,ETCH-G01,44.24438812557626,1.6695392009066907,511.54970339706455,11,0.11458319154709028
lot_024,wafer_14,contact_etch,ETCH-C01,45.78041377271547,1.8358020724305324,513.2860267174078,5,0.05328898557895719
lot_024,wafer_14,m1_litho,LITHO-M1,45.44605821437428,1.4203466516623082,508.8787479606137,4,0.03363823366307682
lot_024,wafer_14,m1_etch,ETCH-M1,45.56122649196458,1.333458237147683,497.52209638446556,12,0.10856272647804702
lot_024,wafer_14,cmp,CMP-01,45.097928188604705,2.032999157570313,506.4225946072668,7,0.07368368452828092
lot_024,wafer_15,gate_etch,ETCH-G01,45.60944155515713,1.7887840730742808,505.2913104766586,0,-0.013485692698426172
lot_024,wafer_15,contact_etch,ETCH-C01,47.81084172199368,2.243680700835584,508.49753239893386,8,0.07289443867343644
lot_024,wafer_15,m1_litho,LITHO-M1,46.60569140821593,3.1307766303900304,502.5653228748162,17,0.17322025561811305
lot_024,wafer_15,m1_etch,ETCH-M1,46.09344056676703,1.714282475906673,515.7113907563227,14,0.13735776463436666
lot_024,wafer_15,cmp,CMP-01,45.67134141882023,1.8346304716412782,496.0908140094383,7,0.07496128496164219
lot_024,wafer_16,gate_etch,ETCH-G01,44.98192586790336,1.320586859587554,521.2019983738894,20,0.19901358513301987
lot_024,wafer_16,contact_etch,ETCH-C01,45.70695926501993,2.600987843710829,507.89432395179415,9,0.09439543166454263
lot_024,wafer_16,m1_litho,LITHO-M1,43.60321644431017,1.7039060174113487,509.88871758919356,13,0.13085694424695335
lot_024,wafer_16,m1_etch,ETCH-M1,47.87109855423043,1.9675750999525692,529.7094191821677,7,0.07252329587850137
lot_024,wafer_16,cmp,CMP-01,46.21505687438484,1.1209676421782822,517.5035848144104,12,0.11776128402796805
lot_024,wafer_17,gate_etch,ETCH-G01,46.25786692104584,2.8806405590734543,507.6635048000761,17,0.1719558899604522
lot_024,wafer_17,contact_etch,ETCH-C01,46.97318671895626,2.9542117317239454,512.801044123633,11,0.11028128907447737
lot_024,wafer_17,m1_litho,LITHO-M1,45.474613515518584,1.8867970437292922,516.0737760047607,8,0.07968188092043411
lot_024,wafer_17,m1_etch,ETCH-M1,45.42821977447924,1.9757068688184238,505.41254955284035,5,0.051231168123733774
lot_024,wafer_17,cmp,CMP-01,46.44883262768847,2.785455792513381,498.4626584398663,8,0.07172704663494991
lot_024,wafer_18,gate_etch,ETCH-G01,46.95017557244944,2.499616466265079,525.9815210472381,12,0.12753400862089936
lot_024,wafer_18,contact_etch,ETCH-C01,45.156464204589334,1.694977708414874,515.9012212540824,7,0.06406067370061258
lot_024,wafer_18,m1_litho,LITHO-M1,46.76984681381035,0.9635071034751235,519.4838400382396,11,0.11524035001724056
lot_024,wafer_18,m1_etch,ETCH-M1,45.77673629476563,2.677268290562697,514.3103523958816,10,0.09052871429701306
lot_024,wafer_18,cmp,CMP-01,44.820939764710445,2.4170678901720626,520.9320871374282,7,0.08052511146289545
lot_024,wafer_19,gate_etch,ETCH-G01,45.445188007912925,1.4899931638962602,501.53080208768307,12,0.11676090340765784
lot_024,wafer_19,contact_etch,ETCH-C01,46.53712743321503,2.3961842172681536,523.8869694779465,11,0.10647054908261636
lot_024,wafer_19,m1_litho,LITHO-M1,45.13114468458502,2.475537870965023,513.0571964323963,10,0.09688622478642055
lot_024,wafer_19,m1_etch,ETCH-M1,44.14979677954261,2.8993405990021914,512.2117436675178,11,0.11658959348631671
lot_024,wafer_19,cmp,CMP-01,45.10710123893062,1.5741544783433965,500.62612284409965,6,0.06154491706421896
lot_024,wafer_20,gate_etch,ETCH-G01,44.910693658498445,2.4933919328204492,511.8972396841695,9,0.10025350186769881
lot_024,wafer_20,contact_etch,ETCH-C01,44.8271832753224,1.4982132154958032,501.4267778502319,9,0.08960334428136549
lot_024,wafer_20,m1_litho,LITHO-M1,44.67451264425668,1.8462451632201387,513.1880088349704,11,0.10637091143762788
lot_024,wafer_20,m1_etch,ETCH-M1,44.8984471671223,0.6476562494217935,504.5627870895462,3,0.03747918677102921
lot_024,wafer_20,cmp,CMP-01,47.39517848355909,2.58368337022898,513.8572885315664,7,0.07134515487511549
lot_025,wafer_01,gate_etch,ETCH-G01,46.593985519299004,2.5035736528597767,516.8887866336844,13,0.13270700700167054
lot_025,wafer_01,contact_etch,ETCH-C01,47.47068546493023,2.201936732184833,518.5018410325249,9,0.08165513307933694
lot_025,wafer_01,m1_litho,LITHO-M1,47.92721101142912,2.0471736235567817,529.500288687567,10,0.09574545255569525
lot_025,wafer_01,m1_etch,ETCH-M1,44.806431375230375,1.9949233711387044,517.4019931128627,7,0.0699397991750647
lot_025,wafer_01,cmp,CMP-01,47.44501253747121,1.5177888455329096,516.5572681435422,8,0.07214979529485649
lot_025,wafer_02,gate_etch,ETCH-G01,47.330352389855236,2.250545199193864,513.2235910683535,10,0.10844746733574125
lot_025,wafer_02,contact_etch,ETCH-C01,46.0740668897883,1.6079649527436692,519.068434224171,11,0.11456762666112674
lot_025,wafer_02,m1_litho,LITHO-M1,45.932715346700185,3.0550266045675283,503.01894889145944,5,0.04192830373559097
lot_025,wafer_02,m1_etch,ETCH-M1,44.55620364358537,1.4179907919534707,512.629657679401,11,0.10325733207391231
lot_025,wafer_02,cmp,CMP-01,46.578470402514505,1.1628828745799917,502.67696675687176,10,0.09943472714100762
lot_025,wafer_03,gate_etch,ETCH-G01,45.78903473279452,1.9030673743344124,506.8166383535511,8,0.08297361800806802
lot_025,wafer_03,contact_etch,ETCH-C01,47.27297991242671,1.2566671976303638,500.4983963813765,7,0.0720049441235241
lot_025,wafer_03,m1_litho,LITHO-M1,47.098416263702724,1.8270761265369453,514.5421728232263,0,-0.008766654233251361
lot_025,wafer_03,m1_etch,ETCH-M1,46.37777294943204,1.304058664130776,523.1157325619489,16,0.160341458740462
lot_025,wafer_03,cmp,CMP-01,44.86198517234222,3.615995422600866,513.8350035653485,10,0.09695964356197508
lot_025,wafer_04,gate_etch,ETCH-G01,45.724718650740606,2.7690373788001175,518.8057064748355,8,0.07900507199916816
lot_025,wafer_04,contact_etch,ETCH-C01,46.8680728048976,2.8799925009022944,524.5937643706387,3,0.03815213596290067
lot_025,wafer_04,m1_litho,LITHO-M1,44.28400372458561,2.24939072157639,530.731421059949,12,0.11636643826783584
lot_025,wafer_04,m1_etch,ETCH-M1,46.03352151830873,2.5343815345149783,512.7577301625616,12,0.1251573267431174
lot_025,wafer_04,cmp,CMP-01,47.80758235066587,3.0126824685053077,516.6471923165383,15,0.1519231152956843
lot_025,wafer_05,gate_etch,ETCH-G01,46.14555988333217,2.3034658326453465,507.74898391590835,7,0.07181009204773971
lot_025,wafer_05,contact_etch,ETCH-C01,45.889863928680086,3.700536307046567,519.0521700289345,9,0.08415850334079361
lot_025,wafer_05,m1_litho,LITHO-M1,46.52060944547381,2.7732918735630094,520.8202119556657,8,0.08479194603469904
lot_025,wafer_05,m1_etch,ETCH-M1,44.72540973253136,3.007999802004532,511.4233253671455,10,0.10731366258444609
lot_025,wafer_05,cmp,CMP-01,43.547495463734855,1.4114383640284305,523.0332694179925,13,0.13211425505720353
lot_025,wafer_06,gate_etch,ETCH-G01,45.438769781718655,2.1715031442547073,515.5634166692947,16,0.1606667560632129
lot_025,wafer_06,contact_etch,ETCH-C01,45.60830917292055,1.1908952710757656,503.45419334573495,8,0.07480919265737523
lot_025,wafer_06,m1_litho,LITHO-M1,42.96667444055464,2.1347825947261545,523.720445666494,9,0.08949765978255479
lot_025,wafer_06,m1_etch,ETCH-M1,49.78694236070242,1.9275155689559533,501.6209703882437,13,0.13565959349118045
lot_025,wafer_06,cmp,CMP-01,44.21713262449506,2.658538263021606,516.14200558485,10,0.10474363677488546
lot_025,wafer_07,gate_etch,ETCH-G01,45.80846153734703,2.0733678141808003,518.1409237818656,12,0.13240343332166313
lot_025,wafer_07,contact_etch,ETCH-C01,45.75791428393342,2.3123188561891683,506.05838652443305,9,0.09806319871774506
lot_025,wafer_07,m1_litho,LITHO-M1,45.76540594937659,2.654514242327528,516.129609761131,7,0.07221433509471123
lot_025,wafer_07,m1_etch,ETCH-M1,48.08252086911414,1.6437873497740492,519.5153546039513,15,0.14768053923523905
lot_025,wafer_07,cmp,CMP-01,45.672154775279765,2.8528581296047677,525.886613270194,8,0.07639087680636264
lot_025,wafer_08,gate_etch,ETCH-G01,46.413615512359755,1.696140529519883,513.5465214331211,8,0.08467197227818779
