lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_033,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,294.6873984327744,-295.13174725984624,621.8607479708052,0.6459903066155382,21.42896466897211,16.124455873311746,2001.7539853871856
lot_033,wafer_07,S08,4.898587196589413e-17,0.8,0.8,308.8117815546827,-286.2676237961634,623.5912259205762,1.0649155110209096,18.08058332879658,13.934729450033176,2017.433047738199
lot_033,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,307.6566641013684,-304.7860704569951,669.1719915324989,0.9695606406602388,23.543878492440662,15.008656750134772,1963.809503096562
lot_033,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.43796566097274,-279.03543741583434,615.1410601074255,0.7891087519239053,17.619792964452074,13.92560902941168,2051.8543153631867
lot_033,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,306.0969396661948,-302.1222306753115,611.6586682212483,1.0748466922253457,17.595671663054343,15.675949430225709,1975.3239977183005
lot_033,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,287.1120140679113,-311.9261849037443,631.7503675236819,0.8982505273293441,18.11475492744904,16.86550873447988,1994.5344374721756
lot_033,wafer_08,S00,0.0,0.0,0.05,313.48029009630983,-298.59622198166625,652.5689664972381,0.8066092828845579,19.367605107417482,13.176772571081239,1957.9269775398993
lot_033,wafer_08,S01,0.45,0.0,0.45,287.77459182683964,-324.31921556695477,618.0171559007998,1.0695128531465758,23.027425564268473,14.895552761349778,1995.716598540295
lot_033,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,298.60274625406777,-308.6070537741719,631.2188473444787,1.224854261368672,19.528515774793213,14.170704828848281,1989.5981773987317
lot_033,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,311.2995713050188,-291.7057126874009,594.1763438402743,0.920124805078888,18.407776336243188,13.60739859176061,1965.9386108010133
lot_033,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,286.5062351166852,-289.8051186566663,624.1154908808329,1.0219686510160606,20.344484562151532,15.450965976609742,1962.027650355918
lot_033,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.8153110077667,-287.05540650339844,620.7246027995342,0.8124969479764279,22.284090377489107,13.273706603476555,2012.6858588507496
lot_033,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,297.41053683076126,-294.6082497453612,618.4744681762286,0.8112918515081188,22.809294188885616,16.359598489689688,1978.6921577108355
lot_033,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,288.74244995979035,-294.49245491249604,658.9044122459972,0.9886803557856817,20.917484490387594,14.507174052497811,2028.6968010493677
lot_033,wafer_08,S08,4.898587196589413e-17,0.8,0.8,285.8853121055386,-304.7515214735361,621.4654096009448,0.9316395917915831,18.21830437463332,16.203674241284588,2031.2046536242974
lot_033,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,288.71057641519405,-291.3966047885275,605.0258456086644,1.1556996690990893,19.96724238767088,13.60375350694947,2036.542374707159
lot_033,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.4951547558255,-290.60690230903793,622.3209448480956,0.8780704014350942,20.177056218960065,13.998041610759557,2012.2144402987358
lot_033,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,283.5183283874231,-293.52920049986903,632.7579113004967,0.9605979408379061,18.517473972835372,15.57652991159051,1991.5854731935003
lot_033,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,300.09459921919097,-293.3467626927149,599.1095613580956,0.7890218813056148,21.634519043152924,16.097514129366395,2012.7781212905645
lot_033,wafer_09,S00,0.0,0.0,0.05,292.1453154365317,-293.85853737273465,639.896603550981,1.339597336264168,18.410173032743685,14.212881327594724,2032.2064979865163
lot_033,wafer_09,S01,0.45,0.0,0.45,302.54846487170073,-292.49075588606826,622.8948438690115,0.9994500180671214,22.499368478731267,16.617692490725446,2018.9176284403445
lot_033,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,277.5744707900849,-308.82168455692045,638.287815065739,0.8159127663274275,18.684157752688904,13.744694817200084,1949.6018395368224
lot_033,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,314.7783672357277,-305.8502610475244,599.6913046550899,1.2743386708751032,21.05551312725036,12.942778334536861,1963.1501333054205
lot_033,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,292.1446134390477,-288.04079895297144,618.7722035081058,1.1703770312824016,18.43307076632002,14.177294601995134,2020.1632117819895
lot_033,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,284.36322181542306,-311.02249596312106,625.6229098600677,0.8764137275038555,20.85251693037521,16.30945140720149,2004.9535642797987
lot_033,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,303.0980845473801,-300.99450612253236,612.4408623657172,0.9284103960128025,21.869962013493335,14.050033219396369,1996.192052784057
lot_033,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,300.37881967478785,-287.9659730789284,591.1174109053524,0.9709932979978968,22.098676753692903,13.8525101804098,1979.1485172483933
lot_033,wafer_09,S08,4.898587196589413e-17,0.8,0.8,283.2627719610187,-303.1286512981418,643.3538879394234,1.0532825630200213,20.739717439243506,16.127931729986905,2020.6083290024958
lot_033,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,300.1034738408223,-312.74935280947693,621.5421530885128,1.2391486368664866,22.47437402401409,12.362077041473382,2053.89088794541
lot_033,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.8094614894773,-294.63729735848085,594.2424416226396,1.1438712946621556,17.501086633740535,14.513573790605781,1983.525624841233
lot_033,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,305.3025968903865,-287.9567387778076,640.5889438640834,1.2291431203590666,24.848105542848568,16.230069510350692,1938.1001230054917
lot_033,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,301.50752845234683,-297.7825129597406,615.1366426701795,0.8048007363762808,19.038172206733886,14.891783051759356,2029.88708559835
lot_033,wafer_10,S00,0.0,0.0,0.05,290.06755296519975,-293.2769811392335,627.5522515411293,0.6883020604094926,20.599889665076063,17.007298409516217,1980.2089292452663
lot_033,wafer_10,S01,0.45,0.0,0.45,311.34166562317705,-298.29158514479843,615.3487466785996,1.1119922068835026,17.381473707076143,15.374010694207223,2015.3786355673512
lot_033,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,318.03770058625173,-292.1639504292395,612.1874364139767,0.8637884913216688,18.20689390209818,15.531685718054797,2042.7699600051778
lot_033,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,302.17301968999294,-302.0998669434938,632.2857656483841,1.4219654860734774,19.153100015325776,14.653666976973675,2068.1954049813535
lot_033,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,305.95139538542725,-266.6425667625713,621.7648237511099,1.022528506157495,19.286767399443285,15.934330320751066,1994.5325257604034
lot_033,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.1636325515476,-282.1678646280084,644.3103288372299,1.0388634592102437,19.96074916257445,16.035514012355538,1944.219839457619
lot_033,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,291.966336497428,-310.32371654273925,631.3453663641808,1.1496809506219787,18.626866138251224,14.249379841928281,1990.4006940244612
lot_033,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,305.63833629086434,-301.90056608600236,633.3314160824078,0.6949288631956178,18.82339116395012,16.397571661755443,1980.9098366113758
lot_033,wafer_10,S08,4.898587196589413e-17,0.8,0.8,293.0910053721124,-299.59803773803486,615.2340325572353,1.0612078095277813,19.851095400171097,15.555114375853364,1989.779482061567
lot_033,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,314.85647410024507,-294.60893899437434,611.587058739776,0.7956380218315207,19.787673623557442,15.655133216308215,2018.5832334567756
lot_033,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.7549702277455,-292.52528247150525,627.6672999658296,0.8603778449920574,22.25670712685711,15.206222945771565,2057.940404031806
lot_033,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,295.8896195160839,-287.05460588377065,617.2735460325573,1.0554751296669878,19.65235615348963,15.886290126918365,2043.85798263625
lot_033,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,305.4752106139991,-322.5406546421411,624.9584867876911,1.2279814939362124,20.11405293922189,16.441037423992213,2052.6391358382125
lot_033,wafer_11,S00,0.0,0.0,0.05,307.03699448667624,-296.02824069677445,621.6711423230278,0.8180122604843502,21.405919005565675,14.796962891281957,2016.175516014492
lot_033,wafer_11,S01,0.45,0.0,0.45,295.6872549810872,-309.46269428691886,613.4970023895235,0.6760563611120195,18.92542172442162,16.28657865760058,1980.0347658992741
lot_033,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,300.37538465957005,-296.18016648614287,626.9989665293016,1.0064931893499853,19.594397611279252,16.246808405708578,2000.142158764189
lot_033,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,302.11476133451026,-302.6435634009571,618.3652140176964,1.0029879881001873,21.187463375192134,13.61971400753732,2042.6882175821986
lot_033,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,296.38207879902535,-298.5111148601643,629.8610040751856,0.7318957091905363,19.67160129848852,14.620686032716469,1907.1206367860507
lot_033,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.25303412794256,-271.22965674058344,603.8596922854816,1.1801448377621413,19.21427251813533,13.582577326786225,2020.316972443387
lot_033,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,300.9051652619264,-312.61974161620816,626.7672104016518,1.116349798379272,18.81678060653192,14.260410163757616,2017.8012322441193
lot_033,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,313.3212370896904,-306.0330434498232,623.251987117111,0.9141271940213644,17.446046962526236,16.772938278833426,2062.840694425923
lot_033,wafer_11,S08,4.898587196589413e-17,0.8,0.8,304.23801751191985,-299.5377219161791,621.4549361475898,1.127653161987895,20.6365391689136,14.908189702243464,2021.6103147314063
lot_033,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,302.0892876237286,-290.3130925491904,610.8990055905302,0.8869594690991252,23.967240865242914,14.449441292530103,1934.1100243070991
lot_033,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.31074644384836,-304.87143516234806,575.5386428223093,1.0097331372894907,19.756684019885423,15.627079308642376,1988.9422480803216
lot_033,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,286.71655838008724,-293.3703343730332,608.4584054334225,0.9914607563168404,22.21818984446732,15.272822305553508,2044.215547376967
lot_033,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,297.35363460341813,-286.67225451274254,606.1538484248003,0.9547616210927369,21.498455952415068,16.065125111695714,2032.4076831723507
lot_033,wafer_12,S00,0.0,0.0,0.05,288.9495603431013,-291.1580083680516,590.3177572558733,1.3844848591512033,19.80535998353091,13.303520944905062,2041.825224284917
lot_033,wafer_12,S01,0.45,0.0,0.45,312.9503807717076,-283.5601053179272,633.2060775572547,0.9297073875765363,19.412869435315557,13.042698242793957,2017.9525557454594
lot_033,wafer_12,S02,0.22500000000000006,0.3897114317029974,0.45,285.3203148942996,-285.54938235854206,631.4464395800622,1.0431660920440982,19.107919869345942,15.416274600350677,2060.3966427803916
lot_033,wafer_12,S03,-0.2249999999999999,0.38971143170299744,0.45,301.81877747801576,-297.2069730017774,605.4967676093904,0.8163260150996856,22.309799159263733,14.607207833449662,1961.3975493415583
lot_033,wafer_12,S04,-0.45,5.5109105961630896e-17,0.45,286.1806456082739,-302.37149855828636,614.9023048906306,0.9846695980529703,22.510911088108053,15.615059129884106,2007.541227346221
lot_033,wafer_12,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.2929624644326,-307.93195398886144,623.7979697934176,0.6302261036234238,19.12003802130768,15.814715305232527,1998.1002221683204
lot_033,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,301.0449444411792,-301.0276936215319,624.2246476097596,1.031007139404547,18.779839555304534,13.969464973333075,1971.2296282774573
lot_033,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,322.29664079706674,-300.3509839042187,613.8509127811818,0.957536431115353,18.369435719115433,13.511454074550697,2021.438293192256
lot_033,wafer_12,S08,4.898587196589413e-17,0.8,0.8,288.7311757218542,-288.49741876215694,634.3477552622046,0.8740265312404994,20.68430674361097,12.264960760963605,1985.6450563890094
lot_033,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,327.94479053152924,-304.7428851207907,583.1687295529883,0.5167875384253459,20.02504981648656,14.657735501421834,2014.1146878722402
lot_033,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.30155615246264,-296.23789430024095,645.7149985379282,0.7759687751411852,21.30999515602212,14.460040565389557,1956.8851804761648
lot_033,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,275.62731217030205,-305.3274077203696,632.7387291794075,1.133337051598163,23.763615051573012,15.739376448767228,2052.0914946281446
lot_033,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,303.21915947156816,-287.22567707832934,603.3159843731476,1.2177894308726813,19.987161708426374,14.238100527615838,1992.870396194655
lot_033,wafer_13,S00,0.0,0.0,0.05,297.0361793348004,-297.98569409183875,613.5630438291194,0.7958438202641847,20.169801126021298,14.912669424637494,1974.7338127618013
lot_033,wafer_13,S01,0.45,0.0,0.45,278.20738904966055,-283.9235512197837,616.863564526157,0.8226085448658165,20.309679149042864,15.949341144836843,1994.507612132257
lot_033,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,303.0612770666467,-291.1824909488467,632.0818537929152,0.8634876684210473,21.644050518146766,16.19880318123432,2005.6063737097184
lot_033,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,313.5038893257943,-289.9898666628396,602.0881811061506,1.1195419312263744,17.311108425859693,16.51420914473071,2000.6905714232607
lot_033,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,303.8959608540398,-340.3909323958025,616.9613980138049,0.8859161033161177,21.517132573857506,13.991456592530554,1931.106408394265
lot_033,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,309.1380252812875,-290.09139981912017,606.1613025296979,0.9741883373265647,20.439370545240077,14.15992193416605,2033.5492413297425
lot_033,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,275.13036289782804,-287.59145791482916,643.0108793380243,0.914516297184713,18.79635878960743,16.84342225255447,2003.5370523469205
lot_033,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,291.82226396666846,-299.2626542400839,602.598308492315,0.8046266429923177,22.231869124428027,14.325196193462325,1992.2524690755322
lot_033,wafer_13,S08,4.898587196589413e-17,0.8,0.8,298.0030678750641,-298.70460544381575,646.2806250202276,0.9132127327278808,19.111579353882234,14.408646761682748,2000.6184032246547
lot_033,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,298.0756391946265,-286.4935680147003,598.5106815006432,1.1621163032136053,19.84378334300579,14.37114821864844,1969.4533862796266
lot_033,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.5955173373342,-288.3396161193143,605.506301353479,0.8500038935009093,20.53844335955242,14.546611794256398,1996.0691425629993
lot_033,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,299.1562739882657,-282.67026446022606,661.8065663751788,1.2992986266082067,19.081826900858776,12.285364881525759,1970.3473806621741
lot_033,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,297.42601929015234,-312.9489637409404,607.1703766133044,1.3083285808624259,19.719409976568603,16.049063700436033,1983.9269088398491
lot_033,wafer_14,S00,0.0,0.0,0.05,302.1218925070113,-293.9559590708919,588.5660639471317,1.2226383448981277,19.94458030864153,17.403904607011818,2047.8541909087012
lot_033,wafer_14,S01,0.45,0.0,0.45,307.7246997776376,-291.57198083969246,601.1124433285028,1.3988795512687344,17.110865022225777,15.484342076271357,2034.7078365066861
lot_033,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,294.47757422450974,-299.24137632873783,640.5646750470075,0.8671137435464379,19.72223258077086,12.994302849423033,2025.080615607713
lot_033,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,280.04101155167365,-311.20697401477156,643.9514823558479,0.9366131337571992,20.561097906364093,15.703623014713914,1970.903254840286
lot_033,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,298.1058205265135,-303.24243497630033,647.4627678455073,0.9151399703453348,19.193775934049345,17.898658608097733,2015.0202721903854
lot_033,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.1270620975926,-284.99856216350634,603.7356932249819,0.9352943199678083,19.803702717282636,16.63412930212148,1997.305020751769
lot_033,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,313.34708455983997,-305.7638951617089,603.5931977912986,0.994392739289359,19.21923177816172,14.471380682452136,2034.002886895194
lot_033,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,291.62512956935035,-305.9338857494569,599.8489344440661,0.8657329853546207,19.99191936604421,16.36971829220669,1939.4446155682504
lot_033,wafer_14,S08,4.898587196589413e-17,0.8,0.8,304.2071318694038,-303.90610445276843,595.1721969781499,1.0452093582303579,18.381299023095952,15.077747564217828,2029.8605058997282
lot_033,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,280.66402483971785,-292.9168313158472,603.1670449896926,1.03111479413216,20.572530239940544,14.646585114218503,1950.1169431526105
lot_033,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.6135073399383,-295.46334898508235,616.7997183801253,0.9120136097236279,18.845373003052817,14.313343143233281,1977.4274254836882
lot_033,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,280.03270632554853,-306.3202008771874,628.1884466302639,1.073974896223367,19.456593101770245,14.723790647518197,1946.8210378541955
lot_033,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,283.05781735725225,-292.5627809695263,595.788637886077,1.0596853885273196,21.25534378861121,12.546963163365962,1981.8567211375923
lot_033,wafer_15,S00,0.0,0.0,0.05,290.82748326573795,-290.5118885734549,583.592616008918,1.069307549471627,21.212213465753205,17.09322581621709,1963.18652651516
lot_033,wafer_15,S01,0.45,0.0,0.45,288.7366104578407,-295.99546738319503,644.6867622152575,1.154485542159461,21.406851739559233,17.141899305377393,2003.5761278541343
lot_033,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,320.3966672000095,-301.01793353591063,629.8847131792446,1.3527147580709542,20.028444222263193,13.509912129701657,1988.6833832950213
lot_033,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,301.04500016515357,-282.6384763169109,640.128888014751,1.2631223177364594,20.72110732714216,18.675069040986926,1973.7535939213135
lot_033,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,315.1864288113395,-313.67586222367186,601.3222591193806,0.8635613594546891,19.217532633735598,13.812151686372076,1971.3143955283545
lot_033,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.1937812489906,-306.69892445193585,567.6933515140322,0.9788195325651883,20.23046457192045,16.51938791527932,1973.2957404755784
lot_033,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,323.7563649659202,-284.91249422313246,614.6851915982984,0.5758432264073615,19.75669422095886,17.325540789353354,1955.5290762047744
lot_033,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,303.82985161632615,-309.3687357921153,601.0574615116849,1.2651707779384076,24.226906906419643,15.773056469900895,1996.4725949855574
lot_033,wafer_15,S08,4.898587196589413e-17,0.8,0.8,307.30959425720346,-297.8603761896976,611.1097169576374,1.0790400961672306,20.060931219375487,13.925480006559257,1980.7509430526854
lot_033,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,311.5190195520221,-299.08297028259466,583.5171049001716,0.8966896537124673,19.25668236702697,13.649974792759291,2021.5305717095182
lot_033,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,315.1542162279434,-312.28322275196336,612.0973636098056,1.1028843044470122,18.803112656437502,14.896184950279254,1992.5668093865306
lot_033,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,301.89937991012874,-288.65912642528434,621.811353629325,1.185311713885672,22.521280054388498,15.238342517343392,1970.4341703503424
lot_033,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,300.746560816107,-293.04021085399273,622.615584716427,0.9941463816897415,19.968112149615074,15.140955250086689,2070.9039740985845
lot_033,wafer_16,S00,0.0,0.0,0.05,303.60528526392477,-308.57935742253363,626.7239421685476,0.8111454061771771,16.882904782585882,15.986559360313718,1950.330814322407
lot_033,wafer_16,S01,0.45,0.0,0.45,292.22892255639186,-300.32506281661466,599.2603419270133,0.5790989246555188,21.13698310333383,16.052090767907547,2018.392542446906
lot_033,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,303.3801684403039,-297.0875809535106,602.5623827656979,1.4727355788062582,20.692195531718216,17.188298271483895,2035.9643330794006
lot_033,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,310.1174413984307,-305.77559773780985,652.309387669564,1.2040582583655712,17.864669657242047,14.5709204096671,1973.8470976882259
lot_033,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,305.64402370585503,-308.45602801904846,600.0458971022728,0.765337887834358,21.374866140937254,15.2907376498251,2009.4257771921302
lot_033,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,286.25831544574476,-311.8165593014172,617.9298913946056,0.7276087900208266,21.265854706916535,17.484496175329983,2016.7456668050659
lot_033,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,289.75244226840306,-300.2646215186623,601.2933976694851,1.498374587658992,20.72270269681829,16.340445449853487,1967.860082324051
lot_033,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,303.15816912770595,-322.0543654683472,604.5391737858645,1.1802633707902617,16.445786715202342,14.710436096689044,2010.1191952336592
lot_033,wafer_16,S08,4.898587196589413e-17,0.8,0.8,292.7845096959638,-312.8883640340077,599.9043652299218,1.07183729641396,21.23472221933236,15.311206117184406,2010.7493782302167
lot_033,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,283.6634767829597,-295.1019536420537,618.4043294609775,0.9294895086145794,19.316850649600717,13.21814138452126,2004.6197135918908
lot_033,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,298.8434583333757,-288.228480670971,569.3315255241226,0.9561607820536818,21.550927013331137,13.543418595860892,1987.5676616066967
lot_033,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,295.07487880933746,-308.3092439415079,606.4142633811081,1.0393376422208511,19.79809063794807,13.046459099935918,1931.2477250553557
lot_033,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,306.4010874879252,-300.15547694984036,655.1719173283383,0.9582162951614107,19.65613520451797,14.617965142580116,2011.8648349292641
lot_033,wafer_17,S00,0.0,0.0,0.05,298.07487027796077,-291.3080092536008,601.335554428102,1.1294949528860745,19.5262581033891,15.693677670277303,1980.998247714596
lot_033,wafer_17,S01,0.45,0.0,0.45,282.3662048487647,-301.7917154403924,594.2053256308852,0.9675132101823083,21.597928284814056,15.705881310103019,1991.9903623295363
lot_033,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,282.56870469825645,-289.3776291084499,641.4510457666552,1.1178068779235135,18.581865863508856,14.501808633483288,1972.1537452787684
lot_033,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,288.8950471632612,-303.3757865896499,587.8328515336844,0.5613115109984604,19.69339761798319,18.38858698582832,2005.1598039349037
lot_033,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,301.6458537798905,-303.88633209368766,593.4879492140195,1.248001325287467,20.467191140027527,17.90713503285126,2020.7518660577434
lot_033,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.91927748930726,-291.2677401939629,607.5764768737331,0.8002739766788292,21.3645184427797,15.408877652283675,1973.1882992332423
lot_033,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,291.6963454448243,-298.0958482895318,607.0604972205748,1.190747984352548,21.287041775793085,14.665873995786646,2045.460556819402
lot_033,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,297.11347864098303,-301.69186836766403,614.7627711402783,0.9766752190245284,19.102387326984328,13.65513171791208,1990.4511957338275
lot_033,wafer_17,S08,4.898587196589413e-17,0.8,0.8,304.9224740450785,-299.95553623070845,625.1284018182732,1.0418138783375692,19.25615298695612,14.439479133724673,2015.5545123219774
lot_033,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,303.0932403901618,-313.25958912842026,651.3572632460975,1.0078285000353921,19.21999930300128,14.449750315250032,2030.3509021391244
lot_033,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.3899564998883,-295.4210535437223,617.9200650156786,0.7998502822542258,18.330069751022833,16.798692841637607,1980.275050546866
lot_033,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,301.9485979957083,-278.93791852471065,583.173755683567,1.0386367569175012,19.33316356683134,15.383094950465377,1999.4236206498613
lot_033,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,295.73637273228996,-286.4920652752736,656.8660504817364,0.8407793794092722,17.453880485291972,11.978323882658911,1968.3362140837596
lot_033,wafer_18,S00,0.0,0.0,0.05,315.4853778668435,-306.0209176439301,606.0484312845641,0.8721521636047391,20.70035452966078,12.975922128306424,1984.3861078529333
lot_033,wafer_18,S01,0.45,0.0,0.45,288.80601171913304,-278.61011592569764,626.3277728998576,1.299823436698898,22.72907319882308,15.818621438712457,2080.000035122677
lot_033,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,311.67391967472753,-310.98608636034214,617.3983623930142,1.0874573653196324,21.404701297741987,14.780998629168089,2030.1894461772492
lot_033,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,306.3509243657264,-294.11511657909966,631.2362913542848,1.077387814255193,19.905477428309844,13.271811812245605,1996.4827679531686
lot_033,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,299.2939342033317,-313.38458494593453,634.4283611823287,1.1604880464029852,18.055062931817346,15.901111832841332,2021.8302868978565
lot_033,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.80373654890786,-294.5023281398088,613.6121317079228,1.01803530136046,21.12182755998797,16.80394803088645,2066.534789026697
lot_033,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,286.4693293327097,-299.9227728351458,624.9304855443153,0.8406748446125816,19.677609541860072,15.023070073704556,1955.1675386635363
lot_033,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,294.39611274700894,-285.1181405052288,635.8913257005896,1.0360337542427678,20.095842098360958,14.575058903180706,1960.0402559325785
lot_033,wafer_18,S08,4.898587196589413e-17,0.8,0.8,289.7119251221429,-304.0792461647149,641.7367734158805,0.9967604063173156,21.44277028974922,14.831547490487777,1927.6166412917771
lot_033,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,292.34650881361455,-303.1554739780176,589.7055026540858,0.9708194454006858,22.52050571525157,15.101437318381564,1990.0292267719353
lot_033,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.0804293521031,-302.8670778972194,600.6265316064593,0.8680326444690648,19.134704225990824,14.330478663759465,2016.1864096541863
lot_033,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,308.49231746328985,-323.1627146537506,655.1010843315153,1.2307552648339906,21.205559029785235,14.534061627113232,1970.4205230244097
lot_033,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,300.8013711200859,-312.5906542496226,585.3332186999244,0.933926581790362,18.86069729087599,16.54093387043271,2013.4853796347873
