lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_020,wafer_15,cmp,CMP-01,47.02413875749682,0.7279405279343143,525.1316149658128,19,0.18134479312782786
lot_020,wafer_16,gate_etch,ETCH-G01,46.34783623740829,2.127527171805094,516.6533826585089,7,0.06323855202462159
lot_020,wafer_16,contact_etch,ETCH-C01,44.36516469411282,2.076010226545136,509.3501512276318,9,0.08534277085401452
lot_020,wafer_16,m1_litho,LITHO-M1,46.417377091844656,2.3866230358081046,508.8243016296389,11,0.10864334215260377
lot_020,wafer_16,m1_etch,ETCH-M1,46.46378507025153,2.2826753798378725,504.1004763642183,10,0.10321411130268622
lot_020,wafer_16,cmp,CMP-01,46.08839230915583,2.5486003222912768,509.2925631052111,11,0.10522491135460929
lot_020,wafer_17,gate_etch,ETCH-G01,44.825169227706205,2.8449173042903593,509.65440934074525,8,0.08319929583003358
lot_020,wafer_17,contact_etch,ETCH-C01,45.73927770280479,2.6148750681063526,522.0236919877244,10,0.10848082459238387
lot_020,wafer_17,m1_litho,LITHO-M1,47.35720589981491,2.6419787630964793,516.9209495628138,12,0.11551865866655339
lot_020,wafer_17,m1_etch,ETCH-M1,44.602929867194206,3.0200673758779613,506.495379435263,12,0.12116311896914865
lot_020,wafer_17,cmp,CMP-01,45.11926305021677,2.0992506966786557,511.06507383676103,9,0.09318380852074891
lot_020,wafer_18,gate_etch,ETCH-G01,44.32883763241785,0.2397069455551173,504.94097889961597,13,0.12395510314509552
lot_020,wafer_18,contact_etch,ETCH-C01,43.456702077610316,1.888648684706304,499.9534270808874,10,0.10088019736407838
lot_020,wafer_18,m1_litho,LITHO-M1,45.95743113939861,1.6214570613776214,529.0001325450544,18,0.18655056261992836
lot_020,wafer_18,m1_etch,ETCH-M1,47.62513672665665,1.6667603386114336,511.91790142749346,3,0.03113627293501943
lot_020,wafer_18,cmp,CMP-01,47.345175179149166,1.7550606443448982,507.238071598987,9,0.08885881143972225
lot_020,wafer_19,gate_etch,ETCH-G01,46.94942684492034,1.7863534806443822,516.0134316337779,17,0.1644839937600439
lot_020,wafer_19,contact_etch,ETCH-C01,47.671022212746635,1.3593214523470611,523.1353037206604,10,0.10025547147387398
lot_020,wafer_19,m1_litho,LITHO-M1,48.022855327959135,0.860304302140583,504.25500392903587,15,0.15573056761818785
lot_020,wafer_19,m1_etch,ETCH-M1,46.19451993655247,1.6570274552549602,530.492768772937,9,0.08886123736822193
lot_020,wafer_19,cmp,CMP-01,47.78243423945464,0.5962523490600065,516.6526939877534,13,0.13297299206201665
lot_020,wafer_20,gate_etch,ETCH-G01,45.46069665805716,2.0195347339019443,500.9059963236632,11,0.1037333988405097
lot_020,wafer_20,contact_etch,ETCH-C01,45.244281059694174,2.0771850846023785,509.515176738523,13,0.13689409087779272
lot_020,wafer_20,m1_litho,LITHO-M1,46.06090511198071,1.4932181997634024,521.563386617475,10,0.09792313971313084
lot_020,wafer_20,m1_etch,ETCH-M1,45.844464318491596,2.5105545641925144,501.6149141908649,6,0.06282126954104332
lot_020,wafer_20,cmp,CMP-01,47.24958184154017,2.3585560480164154,514.8672430473013,10,0.09965209564999751
lot_021,wafer_01,gate_etch,ETCH-G01,45.67414761305994,2.688379501579857,504.6281075656774,17,0.1648601289992191
lot_021,wafer_01,contact_etch,ETCH-C01,45.68045583977364,2.8681794520247603,525.6240373150837,9,0.08833363696453655
lot_021,wafer_01,m1_litho,LITHO-M1,45.36509180949883,2.120778327188679,512.0950295001539,11,0.11239066688046903
lot_021,wafer_01,m1_etch,ETCH-M1,46.12258790263859,1.625485500613838,498.8749039086417,7,0.06841488255001975
lot_021,wafer_01,cmp,CMP-01,46.273218103508974,1.6384778214069222,496.0364160286579,12,0.1301615795335629
lot_021,wafer_02,gate_etch,ETCH-G01,47.4774679477021,2.611987605380268,515.9482921118827,6,0.059166455331579874
lot_021,wafer_02,contact_etch,ETCH-C01,44.58591694653202,2.84728433047912,508.3215722867006,9,0.09211036606771181
lot_021,wafer_02,m1_litho,LITHO-M1,44.10238100344793,1.6966658233547447,511.4275148869925,9,0.09157523234785897
lot_021,wafer_02,m1_etch,ETCH-M1,45.09356068638958,2.4495473142814266,509.0157596216443,9,0.09414990059106856
lot_021,wafer_02,cmp,CMP-01,45.9971956776661,1.7514814120306332,523.6612472866767,17,0.18296019911970407
lot_021,wafer_03,gate_etch,ETCH-G01,46.57986136555112,2.8472735725900393,502.54221158337646,10,0.09916078811052952
lot_021,wafer_03,contact_etch,ETCH-C01,46.240032764243985,2.7916956447828283,509.07015916246564,3,0.027651003108969424
lot_021,wafer_03,m1_litho,LITHO-M1,44.691514593018574,3.336001634493601,504.0961037987648,12,0.12592916136813853
lot_021,wafer_03,m1_etch,ETCH-M1,45.26225715432706,1.4310078205083576,501.7028374338099,8,0.0769011799105981
lot_021,wafer_03,cmp,CMP-01,45.87247670040521,0.9803168999902325,507.0783416600351,6,0.06170679426073964
lot_021,wafer_04,gate_etch,ETCH-G01,45.176930170176725,2.7396521813838866,519.619969133313,10,0.10332338432841832
lot_021,wafer_04,contact_etch,ETCH-C01,44.9939577745418,2.868404674075217,516.2681352335961,10,0.09487728188797158
lot_021,wafer_04,m1_litho,LITHO-M1,45.623091361530136,1.0902337052882913,518.3138514056734,7,0.0754558406053918
lot_021,wafer_04,m1_etch,ETCH-M1,46.055152418971545,1.6298612544305193,511.3447984639184,6,0.06988743137799291
lot_021,wafer_04,cmp,CMP-01,46.78199815654032,0.9561759763611057,515.7715513392968,16,0.1624585825842454
lot_021,wafer_05,gate_etch,ETCH-G01,46.94995961582703,2.5083073413279333,496.40913950711024,13,0.13437305012150327
lot_021,wafer_05,contact_etch,ETCH-C01,47.162811427438456,2.505194744970555,503.6509033714875,12,0.12738814814827373
lot_021,wafer_05,m1_litho,LITHO-M1,46.328599700585954,1.7424366502592172,507.35555700576765,13,0.11942873327591264
lot_021,wafer_05,m1_etch,ETCH-M1,46.819552641300376,1.4728541905057697,512.2700394968537,9,0.09022514476914587
lot_021,wafer_05,cmp,CMP-01,44.90323707769735,1.3662528903602742,543.232020902428,19,0.18629770726756334
lot_021,wafer_06,gate_etch,ETCH-G01,48.5416313711842,1.5932434405730782,492.4702695742008,5,0.05248274371469711
lot_021,wafer_06,contact_etch,ETCH-C01,46.62605367166163,1.605730553631631,527.9794078908377,9,0.09603644207674981
lot_021,wafer_06,m1_litho,LITHO-M1,45.62780695747604,3.467389022229962,511.3475891519276,17,0.1713643212178632
lot_021,wafer_06,m1_etch,ETCH-M1,44.02853670806999,2.524163295842548,504.4415523031791,10,0.10510073007928573
lot_021,wafer_06,cmp,CMP-01,45.18375443067099,1.640136334742672,517.2494408504593,11,0.10988240315809863
lot_021,wafer_07,gate_etch,ETCH-G01,45.56260552019943,1.5865182503257924,512.504163565682,9,0.09460571450985955
lot_021,wafer_07,contact_etch,ETCH-C01,45.1554763589541,1.1523950644215022,504.08936031849754,7,0.07171567613118365
lot_021,wafer_07,m1_litho,LITHO-M1,46.907887508443125,3.0255916567150347,498.03643176222806,11,0.10812469315287375
lot_021,wafer_07,m1_etch,ETCH-M1,44.88582118491135,2.1132068386724163,524.4498965506597,12,0.10901531193206077
lot_021,wafer_07,cmp,CMP-01,45.96192192096332,1.9102188815016012,520.4309722578685,12,0.11548847304026737
lot_021,wafer_08,gate_etch,ETCH-G01,46.185175776232896,0.6047682971625816,509.5834820461194,12,0.11794769758974953
lot_021,wafer_08,contact_etch,ETCH-C01,44.47364628753884,1.31801001755842,523.317718420275,11,0.10771622334837289
lot_021,wafer_08,m1_litho,LITHO-M1,44.67542488464799,3.5389498504670076,507.65843177984476,13,0.1339117559658341
lot_021,wafer_08,m1_etch,ETCH-M1,46.40394146411576,1.5861797133135351,489.4887225343569,10,0.10123400204572792
lot_021,wafer_08,cmp,CMP-01,44.84520764644671,0.9033209614972306,520.2534808029644,9,0.08769993284757172
lot_021,wafer_09,gate_etch,ETCH-G01,45.775157321450486,2.152621470228048,515.4197737969901,16,0.15537560639630882
lot_021,wafer_09,contact_etch,ETCH-C01,45.9884685545411,2.648182294154205,507.24635415706655,5,0.0525952566124119
lot_021,wafer_09,m1_litho,LITHO-M1,45.61152565490596,2.0364640995755305,516.5928751846126,17,0.17613873951860856
lot_021,wafer_09,m1_etch,ETCH-M1,46.90822072655325,1.8641391829383072,505.29182999435943,7,0.07364901314089366
lot_021,wafer_09,cmp,CMP-01,46.370327138169145,2.6286658869667274,504.7599366502554,12,0.11843916377615984
lot_021,wafer_10,gate_etch,ETCH-G01,45.43395492526227,1.1920572696335925,510.8371680675884,12,0.12688518313583022
lot_021,wafer_10,contact_etch,ETCH-C01,45.17878714545235,1.7981706121886578,517.1473915640403,12,0.1185802476273044
lot_021,wafer_10,m1_litho,LITHO-M1,47.69724167743929,2.49050734746292,519.1402302286648,8,0.08329185144867209
lot_021,wafer_10,m1_etch,ETCH-M1,44.709511535348,1.9808611003772727,512.8501706300005,12,0.1241791773466438
lot_021,wafer_10,cmp,CMP-01,46.2464935504435,0.8591765357653973,516.9663497715551,10,0.09532688227236284
lot_021,wafer_11,gate_etch,ETCH-G01,46.02750452554507,2.1624456317945193,518.7303041238611,10,0.09864747521072947
lot_021,wafer_11,contact_etch,ETCH-C01,45.1431081620058,1.1077435767050496,496.9066562553825,10,0.1088764884545949
lot_021,wafer_11,m1_litho,LITHO-M1,44.98524624456873,1.9170845928866198,508.6379071687408,9,0.08626836909102134
lot_021,wafer_11,m1_etch,ETCH-M1,47.203894981065325,1.9212366409312152,514.396823589056,16,0.15597767465544388
lot_021,wafer_11,cmp,CMP-01,45.81219894314413,2.212314770368748,503.77396964439515,13,0.13148845418011604
lot_021,wafer_12,gate_etch,ETCH-G01,47.68940823801615,2.5049717854073084,518.9672200693747,8,0.07676884224263336
lot_021,wafer_12,contact_etch,ETCH-C01,47.103070208440414,2.0205421583639036,517.5926483566802,9,0.09115565162323463
lot_021,wafer_12,m1_litho,LITHO-M1,47.86161082534733,3.115906191360142,528.0898099152297,7,0.0666465902776687
lot_021,wafer_12,m1_etch,ETCH-M1,46.5061687986051,2.384497898346881,503.0438825595676,4,0.03430819781513442
lot_021,wafer_12,cmp,CMP-01,45.85148231213852,2.8262997893201027,520.3978931567037,3,0.030945138658700605
lot_021,wafer_13,gate_etch,ETCH-G01,45.05954034713202,2.620379600711839,516.7603979577823,5,0.04704457988001083
lot_021,wafer_13,contact_etch,ETCH-C01,45.9518354301129,2.918945765088411,519.5183133970339,9,0.09030624793988715
lot_021,wafer_13,m1_litho,LITHO-M1,46.64524404673303,1.241954724908679,509.60972932924244,3,0.03353365593792823
lot_021,wafer_13,m1_etch,ETCH-M1,44.95191024311362,2.4429350057973487,520.7850402756251,8,0.08442391764528694
lot_021,wafer_13,cmp,CMP-01,46.988797293766474,1.7300692669631013,521.6444992842469,19,0.1924145314605974
lot_021,wafer_14,gate_etch,ETCH-G01,45.83612471387671,1.9680973277405434,524.8899756914042,10,0.10022744773778372
lot_021,wafer_14,contact_etch,ETCH-C01,45.555078927471776,2.1125554760381022,519.3617637982247,8,0.08090018836337465
lot_021,wafer_14,m1_litho,LITHO-M1,46.0573821709762,3.0531119474333615,509.0416238856316,20,0.19042667680544423
lot_021,wafer_14,m1_etch,ETCH-M1,45.613399712674706,1.362452465807139,522.4000812667019,12,0.11078168655260821
lot_021,wafer_14,cmp,CMP-01,45.882211771909006,1.9292489017726488,520.1653506429324,6,0.06244124329640732
lot_021,wafer_15,gate_etch,ETCH-G01,46.45991045043874,2.874083087228272,513.101395077017,9,0.09264353561722337
lot_021,wafer_15,contact_etch,ETCH-C01,46.401709241499425,2.2391699237668385,510.1365527867204,12,0.10767251011884733
lot_021,wafer_15,m1_litho,LITHO-M1,45.276232866431805,1.9076626942380694,519.1657764900314,8,0.07982720738082827
lot_021,wafer_15,m1_etch,ETCH-M1,44.66126401139923,2.292622609247138,504.8439187929274,5,0.05151694153097
lot_021,wafer_15,cmp,CMP-01,46.54957512268443,2.1212341862013147,515.4344628154138,8,0.08655919928465595
lot_021,wafer_16,gate_etch,ETCH-G01,45.28007153739618,1.7900287629847986,501.316821779714,13,0.12814795361406336
lot_021,wafer_16,contact_etch,ETCH-C01,46.76209813147021,1.8794902593467566,503.0130565364731,13,0.13411696571600057
lot_021,wafer_16,m1_litho,LITHO-M1,47.265379443302024,1.444611253578556,505.58198510044565,10,0.11109863228580301
lot_021,wafer_16,m1_etch,ETCH-M1,43.524450613579475,2.0516670995634816,492.320118906339,13,0.14314464587700482
lot_021,wafer_16,cmp,CMP-01,44.78989809856311,2.2324273656490385,508.45160330159683,2,0.01968475190397996
lot_021,wafer_17,gate_etch,ETCH-G01,47.9821565775235,2.029955308847487,512.9398996331473,10,0.09986564447103786
lot_021,wafer_17,contact_etch,ETCH-C01,43.73203988959241,2.281799002790086,513.311788368214,17,0.1712534588705476
lot_021,wafer_17,m1_litho,LITHO-M1,45.21537404266514,2.607642130570278,518.7496393195971,15,0.1464775957045267
lot_021,wafer_17,m1_etch,ETCH-M1,46.07630511583443,1.7499110204251247,516.4470552301598,10,0.11161833836630601
lot_021,wafer_17,cmp,CMP-01,48.46986197574811,2.6283128059811363,503.84689613852294,13,0.13192286508052273
lot_021,wafer_18,gate_etch,ETCH-G01,45.97920586886278,1.3428421377049906,508.1165516275346,5,0.055085603401196545
lot_021,wafer_18,contact_etch,ETCH-C01,46.789255981257774,0.2413717190724467,509.7365448168215,11,0.11260610207756168
lot_021,wafer_18,m1_litho,LITHO-M1,45.64861029456769,0.5835934244225482,505.7986492173316,19,0.1775760468383528
lot_021,wafer_18,m1_etch,ETCH-M1,46.266416816117825,2.281478884521728,520.6580284846897,10,0.10105353901007416
lot_021,wafer_18,cmp,CMP-01,45.29814892750546,2.375789982288942,518.4438307778786,10,0.10776960794166827
lot_021,wafer_19,gate_etch,ETCH-G01,44.75479549646439,1.0891682491676442,508.97250102083603,7,0.07088252205832042
lot_021,wafer_19,contact_etch,ETCH-C01,46.45284022984493,1.5864647040623185,507.9931176223281,11,0.1142772391118269
lot_021,wafer_19,m1_litho,LITHO-M1,44.84019882773154,1.3043101726107398,509.36755904944573,10,0.10936664485315242
lot_021,wafer_19,m1_etch,ETCH-M1,46.04606475473718,2.100065840248831,507.13776062780704,2,0.016808773397811325
lot_021,wafer_19,cmp,CMP-01,45.64663291275442,2.503411239011074,514.8768593508196,7,0.07157763193991941
lot_021,wafer_20,gate_etch,ETCH-G01,46.92050144363703,2.4595276762816263,510.9994511599488,6,0.07187860420692659
lot_021,wafer_20,contact_etch,ETCH-C01,45.492543359171634,1.11933986303094,520.5671348036003,9,0.08474458388280233
lot_021,wafer_20,m1_litho,LITHO-M1,47.041647218165984,2.869197088185989,515.3801443594676,9,0.09153175224630497
lot_021,wafer_20,m1_etch,ETCH-M1,45.89726094771709,1.9786615849957037,525.6377727329433,4,0.04720639938282616
lot_021,wafer_20,cmp,CMP-01,47.64828870263895,1.8328184879738731,523.779853569979,9,0.08395049840904564
lot_022,wafer_01,gate_etch,ETCH-G01,45.28624709087932,2.7979841384566138,515.0674601931582,12,0.13126872838815795
lot_022,wafer_01,contact_etch,ETCH-C01,44.28482515861972,2.7672028021087023,520.030740322677,4,0.04914343440924176
lot_022,wafer_01,m1_litho,LITHO-M1,47.36667030286918,2.221345272041899,507.96069353773305,6,0.061248561351586135
lot_022,wafer_01,m1_etch,ETCH-M1,45.59006130337856,1.529651033149715,507.1173047397209,9,0.09164436612543873
lot_022,wafer_01,cmp,CMP-01,44.476668223044896,2.363053324505771,501.82019520848905,10,0.11164057057136229
lot_022,wafer_02,gate_etch,ETCH-G01,47.138511727761596,3.1351335197899735,519.1201651252468,11,0.10003209286810921
lot_022,wafer_02,contact_etch,ETCH-C01,45.48464351149855,2.146096107465908,506.8959510530326,13,0.1312785725477028
lot_022,wafer_02,m1_litho,LITHO-M1,45.90059213600707,2.72095053839972,506.5984319017008,12,0.1246473288121115
lot_022,wafer_02,m1_etch,ETCH-M1,45.2818549914438,1.6222270997236392,503.91278633684925,15,0.1471418077714896
lot_022,wafer_02,cmp,CMP-01,44.960157842703836,1.7169345900058122,508.725766085499,10,0.09487409391599337
lot_022,wafer_03,gate_etch,ETCH-G01,47.090946165937275,2.419573631803978,509.50510805675185,9,0.0872327882595819
lot_022,wafer_03,contact_etch,ETCH-C01,44.891432562030694,2.0423362901060638,501.25822387939513,6,0.05059912320125106
lot_022,wafer_03,m1_litho,LITHO-M1,46.33768627221564,1.2942001603476012,523.0520838836842,5,0.055582386096716646
lot_022,wafer_03,m1_etch,ETCH-M1,47.437329263190875,0.9408880461659888,527.3568323350827,10,0.101774822942831
lot_022,wafer_03,cmp,CMP-01,47.35556184538093,1.728685469944507,511.8529635773718,12,0.11760252958247151
lot_022,wafer_04,gate_etch,ETCH-G01,45.55054593149329,2.6250191837820145,501.05533980724937,15,0.14622887630857612
lot_022,wafer_04,contact_etch,ETCH-C01,45.756211447706654,1.2746107651106298,509.43178813022377,10,0.09732228470290467
lot_022,wafer_04,m1_litho,LITHO-M1,46.36148590070353,1.4964501623379323,513.4678094911441,5,0.05183691360301771
lot_022,wafer_04,m1_etch,ETCH-M1,47.33054459605563,1.2215220075079891,506.38949571621083,14,0.13404923446037278
lot_022,wafer_04,cmp,CMP-01,44.874066231178325,2.7269132820747166,528.8366226264695,9,0.09277886048710042
lot_022,wafer_05,gate_etch,ETCH-G01,44.87636924302843,1.2972682390196293,502.010133999964,13,0.13082859498418523
lot_022,wafer_05,contact_etch,ETCH-C01,45.14779386054162,3.437627385271904,524.0423765038609,6,0.0686278090708153
lot_022,wafer_05,m1_litho,LITHO-M1,45.49348316532594,1.0314031532071022,497.19177143617264,11,0.11294109283503767
lot_022,wafer_05,m1_etch,ETCH-M1,47.229161265442244,1.4868658991660133,503.43491766047987,8,0.07134003890868731
lot_022,wafer_05,cmp,CMP-01,46.3802205166129,1.3448996387079946,517.8004832159503,16,0.16100179376537427
lot_022,wafer_06,gate_etch,ETCH-G01,45.05052374865714,1.2623365376206725,516.9405389573272,17,0.16961449834664463
lot_022,wafer_06,contact_etch,ETCH-C01,47.33465571833818,2.18752335453383,502.6128108401175,6,0.06058380792367482
lot_022,wafer_06,m1_litho,LITHO-M1,46.882319641878375,2.3087610545657347,513.7882493226109,9,0.0865433046134667
lot_022,wafer_06,m1_etch,ETCH-M1,45.71805152724145,2.5920928109137606,510.68827913382086,5,0.050390065409557275
lot_022,wafer_06,cmp,CMP-01,46.11862313521638,1.9387508378906375,497.901112639617,0,-0.005919711055663246
lot_022,wafer_07,gate_etch,ETCH-G01,44.92817544233263,0.33853115139387624,504.43293204574184,13,0.12788441486863908
lot_022,wafer_07,contact_etch,ETCH-C01,46.79217489134392,1.9955863429868494,511.7438119806326,15,0.1535409640930404
lot_022,wafer_07,m1_litho,LITHO-M1,45.9766362216053,2.045863471613434,505.963016000242,12,0.11764239025766052
lot_022,wafer_07,m1_etch,ETCH-M1,44.645862649180486,1.962762723075807,514.1785593117042,8,0.08892661762070038
lot_022,wafer_07,cmp,CMP-01,44.97478328701697,1.4308498508830603,514.3113575338194,11,0.11392715310066363
lot_022,wafer_08,gate_etch,ETCH-G01,44.38292755086222,0.6166282983384181,503.9700983783139,15,0.15070938589884614
lot_022,wafer_08,contact_etch,ETCH-C01,45.749466923787686,1.6649562560259166,506.57262614349884,5,0.060555959849597434
lot_022,wafer_08,m1_litho,LITHO-M1,46.64172054869212,2.5990896316251533,503.17090437112205,12,0.12218430628936691
lot_022,wafer_08,m1_etch,ETCH-M1,46.24942544932646,1.8078926362036032,521.3880283381988,11,0.11208981748650601
lot_022,wafer_08,cmp,CMP-01,46.22993898963971,2.222125452389546,524.9831159034561,8,0.07947700205655171
lot_022,wafer_09,gate_etch,ETCH-G01,44.81961594596611,2.767722385826729,515.1528626980679,4,0.04856707632305799
lot_022,wafer_09,contact_etch,ETCH-C01,46.0155865441067,2.9972420909421587,506.19572336904554,14,0.1338637626217148
lot_022,wafer_09,m1_litho,LITHO-M1,47.284526733812825,2.1241223498303663,507.903006610007,13,0.13052688862491377
lot_022,wafer_09,m1_etch,ETCH-M1,46.41273270641524,1.3143525846265542,515.993766096686,10,0.09580487720046123
lot_022,wafer_09,cmp,CMP-01,45.69547573935802,1.5181450173511475,524.7876362787301,9,0.09260184588601861
lot_022,wafer_10,gate_etch,ETCH-G01,46.61921602549843,2.2941682967416575,525.1659671500613,11,0.10740211807791501
lot_022,wafer_10,contact_etch,ETCH-C01,47.31954770904213,2.41234160381748,504.73419922726623,9,0.08356323969776597
lot_022,wafer_10,m1_litho,LITHO-M1,45.2902730850568,2.2040835114934683,513.8737660274049,11,0.1167532854940316
lot_022,wafer_10,m1_etch,ETCH-M1,47.66374313051536,1.9107548964169327,512.2367615290545,7,0.05722962374526106
lot_022,wafer_10,cmp,CMP-01,48.03436991422943,2.608869102130332,511.61473044509904,7,0.07155899362247099
lot_022,wafer_11,gate_etch,ETCH-G01,45.58070875191951,1.5670749731233067,508.04704869460176,13,0.13810490421817137
lot_022,wafer_11,contact_etch,ETCH-C01,46.04541681272158,2.475054428147323,514.0165091011904,9,0.08754465505802944
lot_022,wafer_11,m1_litho,LITHO-M1,44.29922470663723,1.5979104356063785,505.3349122217027,11,0.11116631372919844
lot_022,wafer_11,m1_etch,ETCH-M1,46.460480687222294,0.22687702986541014,509.4404039120257,11,0.10380819151168659
lot_022,wafer_11,cmp,CMP-01,47.321532416871115,1.609257499470704,516.8654279708256,12,0.11389098623430824
lot_022,wafer_12,gate_etch,ETCH-G01,45.446262235277324,2.315563082270213,499.8977451658704,4,0.03313816820058456
lot_022,wafer_12,contact_etch,ETCH-C01,45.42699853023861,2.1315691302533715,520.0878706764853,12,0.11622923668721001
lot_022,wafer_12,m1_litho,LITHO-M1,44.32086158741959,2.4165491216355273,529.7057549275178,5,0.05586377598023935
lot_022,wafer_12,m1_etch,ETCH-M1,45.88074467636125,3.3340388480697696,503.10708990854056,6,0.058746883573632405
lot_022,wafer_12,cmp,CMP-01,44.28148081330761,1.3528903962018008,512.2022299968584,9,0.09036081666100372
lot_022,wafer_13,gate_etch,ETCH-G01,46.17100426577884,2.058460921456647,511.55125554955185,3,0.019871072184028005
lot_022,wafer_13,contact_etch,ETCH-C01,45.138768145202555,1.5419031798004503,510.310956188617,7,0.07691673863252423
lot_022,wafer_13,m1_litho,LITHO-M1,44.91490178988276,2.5395623953554214,516.3956313035427,7,0.0738445918339923
lot_022,wafer_13,m1_etch,ETCH-M1,45.22712654543543,1.1310035055432812,520.9034489979132,4,0.030274190741227128
lot_022,wafer_13,cmp,CMP-01,46.90139028404155,2.6153540335395093,516.8505551418172,15,0.14002892202071446
lot_022,wafer_14,gate_etch,ETCH-G01,46.05989646860938,2.2267829421459315,498.3445207394858,7,0.08306178891469207
lot_022,wafer_14,contact_etch,ETCH-C01,45.24611373955408,0.4177860909577946,504.1826441296888,13,0.126093943413704
lot_022,wafer_14,m1_litho,LITHO-M1,47.70819955749219,3.3095573796665594,499.20763189168014,5,0.051827255183868055
lot_022,wafer_14,m1_etch,ETCH-M1,45.973907273512374,2.2029542759208827,524.1051360070694,7,0.07547417404663577
lot_022,wafer_14,cmp,CMP-01,45.55251858698497,2.037770332232717,505.82756404997764,7,0.06835628217922804
lot_022,wafer_15,gate_etch,ETCH-G01,45.308646273102624,2.8066265777718016,512.825995312785,16,0.1651798678536851
lot_022,wafer_15,contact_etch,ETCH-C01,44.58952099785966,2.592478112204899,508.3769495999755,17,0.17216361845982153
lot_022,wafer_15,m1_litho,LITHO-M1,46.10459899679198,1.9628556350414057,517.5504841768184,7,0.07390178983823466
lot_022,wafer_15,m1_etch,ETCH-M1,45.844195791164566,1.990819796042954,520.7347467884897,10,0.10427145927156317
lot_022,wafer_15,cmp,CMP-01,44.176820473141326,2.364966717856886,507.8656016293437,8,0.08179313418433984
lot_022,wafer_16,gate_etch,ETCH-G01,45.59547730614523,2.4086794883998657,520.3446189721355,15,0.13760918767316627
lot_022,wafer_16,contact_etch,ETCH-C01,45.18065900903724,2.867544414162398,511.6505541137583,6,0.06173280893362246
lot_022,wafer_16,m1_litho,LITHO-M1,45.58290231929308,0.8482369175263633,513.0022073011004,10,0.10584445397343681
lot_022,wafer_16,m1_etch,ETCH-M1,45.642984167592424,2.6444195737377543,523.2359700276781,12,0.11542143515421559
lot_022,wafer_16,cmp,CMP-01,45.556063792102066,1.5124975399925444,514.397067250277,18,0.17658971155195036
lot_022,wafer_17,gate_etch,ETCH-G01,47.454074144005766,2.9297755599579403,518.9786861402293,2,0.021451501414458188
lot_022,wafer_17,contact_etch,ETCH-C01,47.731788158658574,2.5370089465305194,505.3775973272226,11,0.11007234202093381
lot_022,wafer_17,m1_litho,LITHO-M1,47.86851239919504,2.0061296323061244,517.3696190867265,7,0.07187839350057963
lot_022,wafer_17,m1_etch,ETCH-M1,47.137839797495566,1.7688563868259906,512.6203256101674,14,0.13844726258559908
lot_022,wafer_17,cmp,CMP-01,45.32846926650704,3.2659212454733826,536.0940205171855,8,0.09000903868138277
lot_022,wafer_18,gate_etch,ETCH-G01,45.25124525517234,1.0093392841809912,509.7273290904267,1,0.0069956734992455
lot_022,wafer_18,contact_etch,ETCH-C01,45.21369223858806,1.0296808646236095,504.393614132562,12,0.1065831470391127
lot_022,wafer_18,m1_litho,LITHO-M1,44.86789383125428,1.8254264948138486,508.2293151816728,6,0.06680661117472071
lot_022,wafer_18,m1_etch,ETCH-M1,45.94614259191415,1.6571032469104023,500.270487247441,12,0.11007196946519854
lot_022,wafer_18,cmp,CMP-01,45.40934691675164,2.1265196473955106,516.9239342735942,7,0.07556539389250512
lot_022,wafer_19,gate_etch,ETCH-G01,47.29029850882127,2.0754243512177077,507.5504231477063,6,0.06021573022504315
lot_022,wafer_19,contact_etch,ETCH-C01,44.93642509758098,1.9713120416953989,515.4598496419371,10,0.09390549325506906
lot_022,wafer_19,m1_litho,LITHO-M1,46.38145856234606,2.17062747711892,503.4594871978332,8,0.08324607622497845
lot_022,wafer_19,m1_etch,ETCH-M1,44.69397434185103,1.6521139023566183,516.9865275953022,3,0.026382615112967897
lot_022,wafer_19,cmp,CMP-01,45.73117453717485,1.245784117045803,512.1610341045646,11,0.10737944694965355
lot_022,wafer_20,gate_etch,ETCH-G01,46.0405884642565,0.7605351541513781,519.6311286263204,14,0.1474241677792788
lot_022,wafer_20,contact_etch,ETCH-C01,43.860145842958126,1.2962668311444419,499.94174303088863,7,0.06854957059592896
lot_022,wafer_20,m1_litho,LITHO-M1,47.17473880215626,2.749594657387179,516.829440706348,10,0.10684154915446249
lot_022,wafer_20,m1_etch,ETCH-M1,47.56790417583134,1.433892402221201,515.0962442997625,14,0.14173110583484877
lot_022,wafer_20,cmp,CMP-01,47.01891695913137,1.2646456407036333,510.6081243627296,11,0.11353841603396186
lot_023,wafer_01,gate_etch,ETCH-G01,45.66107384995614,2.2335894574710187,502.194448943922,16,0.16862055565611714
lot_023,wafer_01,contact_etch,ETCH-C01,47.73242578030693,1.5688143531858085,503.74831343365423,9,0.09149978206662886
lot_023,wafer_01,m1_litho,LITHO-M1,44.8311155050455,1.304687709105919,514.590796118759,9,0.08720302539005105
lot_023,wafer_01,m1_etch,ETCH-M1,45.852487730874415,1.7476402925119405,497.349683969739,13,0.14283765736553614
lot_023,wafer_01,cmp,CMP-01,45.50910554092182,3.2436909334350235,502.1004381926105,10,0.08958616936391037
lot_023,wafer_02,gate_etch,ETCH-G01,45.81766969783825,2.2047294120486582,493.81031669340786,13,0.12896277954930307
lot_023,wafer_02,contact_etch,ETCH-C01,43.870118758640274,1.8399633043642332,522.8735110328636,8,0.0819603284488499
