lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_030,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,287.38231793225333,-317.89255775416865,642.101835876862,0.9441734437467817,17.65517170865107,14.401564709223642,2009.4172632056984
lot_030,wafer_16,S08,4.898587196589413e-17,0.8,0.8,286.7614431180357,-290.01999863733613,649.8146592547788,0.910991932900323,18.75238803838383,14.877010104220956,2040.6499204138613
lot_030,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,293.33314285878515,-287.26989135580675,653.7336459898322,0.9605550579593319,18.52266771212487,14.86655358267405,1970.16490852821
lot_030,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,313.89284715828114,-315.35547909182446,606.1942678073204,0.9073425076315005,20.941993107175257,15.77593592852422,1998.7754538167342
lot_030,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,292.5025795387657,-295.25575225864634,621.3796676091955,0.8077523973900811,21.740504693140196,13.573434089219123,2019.9721802233623
lot_030,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,303.85984164249754,-299.9018630314549,642.2248426347111,0.9492097252764916,20.364431504520383,15.266625058334641,1949.5427276704645
lot_030,wafer_17,S00,0.0,0.0,0.05,317.6177391036172,-301.4067013522798,616.8669582116308,1.42988573411661,18.696238804532616,13.632990740083129,1981.6555374419918
lot_030,wafer_17,S01,0.45,0.0,0.45,312.1932810513457,-300.7540996784082,592.1442979320241,1.1509231469739427,22.411790136485905,15.59965806430246,2018.292463176529
lot_030,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,299.9698904913271,-297.0721092530712,623.1022596783008,1.422106878183233,18.564101187200773,15.984981356715506,1979.941146673721
lot_030,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,287.5752409126876,-292.75626595690073,631.1610083399187,1.373663338331898,18.885037183503567,16.115193221150875,2039.8032815948752
lot_030,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,285.4104498444945,-298.17759513093426,644.7613195407432,0.8558469299365437,17.622003078950332,11.98370546145412,1982.6991606510214
lot_030,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.1650772908268,-296.3537974127353,637.6396965080037,1.531959338733623,18.464647875526197,17.352074809433738,2005.4318194408972
lot_030,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,303.162289761906,-317.6941492628603,587.5032725367029,0.8697734388588884,19.755680515061986,14.57007074246447,1977.3637765338367
lot_030,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,305.9784636010178,-299.73806268825507,617.1955492786674,0.6780757649905845,21.64794068105464,15.296287314795222,2055.584134918609
lot_030,wafer_17,S08,4.898587196589413e-17,0.8,0.8,308.2238927312231,-300.09573822435834,605.9892661064686,0.6302856334692875,20.34877163988875,15.730282773032586,2006.7633202697705
lot_030,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,304.13733688046676,-290.5296735977885,579.4620005077315,0.8034429263060718,24.345460750690144,16.116230834133077,2029.1382402871607
lot_030,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.88586271790246,-290.6916639054501,637.547673747464,0.8161581086039249,20.095930781726352,15.998684898903573,1998.4507936171499
lot_030,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,323.97548981770717,-322.6376101178784,604.9356886670612,0.8903858596099988,19.301758507721644,15.03387914570573,2004.811526171117
lot_030,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,307.8174227037591,-287.0888425869355,587.844803509378,1.3906990170269071,20.70301348700491,17.765673158533478,2056.8757386010284
lot_030,wafer_18,S00,0.0,0.0,0.05,295.7188344067568,-310.9931285286283,629.6433487215131,0.959526195935572,18.668948432614737,17.033711888300708,2033.3686259248354
lot_030,wafer_18,S01,0.45,0.0,0.45,302.3091745302316,-284.54986520212645,612.364073966712,1.1590519609181826,20.400482103370415,15.474579060817426,2028.5206024987049
lot_030,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,286.1445135894692,-289.5656470641027,607.8413058094109,0.880187523830462,19.24028558286201,15.540186125984942,2059.7858712953557
lot_030,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,324.0486552785773,-295.8174854418104,629.2470717339266,0.9314964033178841,21.153992831542666,15.098581649363789,1996.2683667389415
lot_030,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,294.9761147137327,-294.5261557860022,585.7707613545736,0.7714935905777436,21.75179619808362,14.078056918871852,1975.0097749308595
lot_030,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.6785337189444,-305.23812078734886,607.6469721194749,1.17776109980882,20.85107883176712,17.07376884563951,2003.0171512586528
lot_030,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,295.3202001448461,-319.0061145653736,618.3370983383744,1.0534079980271878,19.86134086677293,12.624858952526704,2013.0234144043852
lot_030,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,300.3013236773531,-329.32439665852684,644.3534295051002,0.8210255323732192,19.972479598520604,14.899546593017432,1991.435823446183
lot_030,wafer_18,S08,4.898587196589413e-17,0.8,0.8,303.22673861773745,-284.59884549272726,646.666400517008,0.8120098334302017,21.242210904696677,16.706307858504374,1966.536852704542
lot_030,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,279.2200056501452,-294.7720715799698,607.551285058514,1.0697065036171178,19.85810131961059,11.624096718061217,1969.127619863938
lot_030,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,280.3264990485037,-300.7692590912083,621.2584569207223,1.1095458634686408,16.939125004737797,12.054413070282898,2010.4349802776283
lot_030,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,309.5256130939966,-280.8477874266849,586.0524462174557,1.196062406555104,21.70967471862581,13.840404092064087,1980.111246200977
lot_030,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,291.5378307734418,-294.3047491107167,611.1354764748712,1.1836625707006831,21.553591141452706,15.835471780771792,1989.2563816346305
lot_030,wafer_19,S00,0.0,0.0,0.05,320.9187643973345,-296.809751165556,604.124605406288,1.1684202506884882,22.438681542513837,15.707060037029338,2006.8755796274127
lot_030,wafer_19,S01,0.45,0.0,0.45,277.94536374951264,-303.315136272279,620.9096089501111,1.016538725610961,18.796639703913282,13.785450886972136,2029.3237263927804
lot_030,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,324.11821198991316,-299.20465062141824,648.9139275862179,0.7243948708203551,19.666448108147478,13.23950077715148,1968.1177058213393
lot_030,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,301.1813758755675,-299.74662118856776,623.4397845613423,1.0846034393055242,23.12460341617351,14.140129261632367,1976.742343953868
lot_030,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,292.08022142966297,-308.7756456610948,642.6504122300499,1.15217470102514,19.722182380326842,14.142472138890591,2056.5859043250703
lot_030,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.3652513226042,-295.33604568271346,609.9934392675043,0.7594713173796962,19.96331097794281,15.323766111576816,1976.3954965578764
lot_030,wafer_19,S06,0.22500000000000006,-0.3897114317029974,0.45,309.70231056719183,-305.1659599870884,618.2479188000198,0.9193920587716427,20.635034369616154,17.563863394744562,1961.9727951447421
lot_030,wafer_19,S07,0.692820323027551,0.39999999999999997,0.8,329.0032959313951,-289.11912487120895,627.0119036991283,0.8753536897727591,20.867752537833237,16.280063990815822,2004.139820166633
lot_030,wafer_19,S08,4.898587196589413e-17,0.8,0.8,282.01446475343886,-308.4687832005532,644.8113447792094,1.2669562635829945,17.50582715155314,13.931310225202546,1989.5354018055282
lot_030,wafer_19,S09,-0.6928203230275508,0.4000000000000003,0.8,300.5035824871211,-310.9414406070935,603.5239204845664,1.0659465859393868,19.371318704488907,11.810926036677094,1968.7374845393722
lot_030,wafer_19,S10,-0.6928203230275511,-0.3999999999999998,0.8,306.12734458755085,-297.9759597832847,628.0843434913913,1.1044222604856528,17.27205918013399,16.69400610075144,2010.0743366466022
lot_030,wafer_19,S11,-1.4695761589768238e-16,-0.8,0.8,288.2947996110537,-286.4107612434493,614.4884459451317,0.6465725099163078,21.47804334935646,16.25455598983544,2024.7669550860098
lot_030,wafer_19,S12,0.6928203230275511,-0.39999999999999974,0.8,301.2637597147551,-289.75005651752656,645.7707478718274,0.9671446306664172,19.537729996457923,13.81064204703488,2037.5094565964814
lot_030,wafer_20,S00,0.0,0.0,0.05,298.46484981284107,-270.94282589305453,637.8446981772412,0.9217162552081313,19.609603627092014,15.830431003032317,2023.9101182220056
lot_030,wafer_20,S01,0.45,0.0,0.45,312.95357458361804,-317.6217438426005,661.9504404021665,0.8453978950128811,20.812142851132116,14.836811107730188,2014.6128366404428
lot_030,wafer_20,S02,0.22500000000000006,0.3897114317029974,0.45,320.5679217381472,-287.09133202004824,608.7726853813825,0.9356608972548308,19.185470289194768,15.536161818246724,2027.164450220613
lot_030,wafer_20,S03,-0.2249999999999999,0.38971143170299744,0.45,294.67653208074756,-284.01965202597387,636.4628529929396,1.1084514624871824,23.341739364136235,17.3269954290732,1999.509156155645
lot_030,wafer_20,S04,-0.45,5.5109105961630896e-17,0.45,303.8584695925366,-278.7907305074906,630.5423430993637,1.1697944043011375,18.27862795196628,14.433663680532124,2003.2372540080019
lot_030,wafer_20,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.4625867623942,-298.1581103268614,648.9843621409207,1.1066400645227839,18.911379856769,13.995688031784042,2004.3080523237154
lot_030,wafer_20,S06,0.22500000000000006,-0.3897114317029974,0.45,303.6972909241278,-308.79795971160115,627.7762996794258,1.2581676771006889,20.014728023486157,12.679233198959793,1963.8204515439843
lot_030,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,309.5559755402458,-291.5526846671845,616.0681273447659,0.8408179773569042,22.187727207934337,14.910558074542804,1984.9105441339095
lot_030,wafer_20,S08,4.898587196589413e-17,0.8,0.8,289.126444084444,-293.6609373127726,653.7088425544584,1.2017372641416477,20.083456820042723,14.80397265234956,1972.2873264499467
lot_030,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,297.9530580395367,-294.2778062707548,589.0079473085146,1.0119985453003342,18.9234865371636,16.46405195205573,2060.4738580196367
lot_030,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.58210850709565,-288.434678935835,584.3579702213565,0.7461531417242518,18.733173188573957,15.840092907229351,2055.6560951908855
lot_030,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,291.636724177534,-295.39757343453715,650.6971547450371,1.1275697541572758,19.365404915239186,16.133149639035523,1980.6960486101655
lot_030,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,290.63488898252626,-282.96345658922877,632.6937501363286,1.0251323123455525,21.147802515351795,15.940943202787137,2019.1270467211593
lot_031,wafer_01,S00,0.0,0.0,0.05,284.72039699329656,-312.336030364588,632.6223759346509,1.5436590502249972,20.00914299253179,16.519219142352018,1939.7699887886229
lot_031,wafer_01,S01,0.45,0.0,0.45,319.5806472782463,-286.2091232043356,614.3932990055682,0.9404130446322879,19.404286707078825,16.02180557950545,2041.580489046539
lot_031,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,301.88106978261055,-283.8534139155876,620.7938634823781,1.0318354824897924,21.096874044873587,14.389100666612455,1982.156651647584
lot_031,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,300.1169113838059,-293.46365550084323,610.3932245451892,0.7740525169616951,17.732872398690656,13.495166642260006,2006.612676209528
lot_031,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,298.8859573954481,-288.32439469300704,612.7593459201006,1.2115985204381277,19.585530594511297,14.925049763291396,1983.7607966305275
lot_031,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,288.059321426735,-304.10948416277256,607.2274701824565,0.8705637855467692,20.31705939634961,15.887300917857774,2018.575368891265
lot_031,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,298.25953709024316,-290.59878235825147,603.454752046963,0.736177748966371,20.781719467116964,14.347979950822996,1997.9119666733063
lot_031,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,291.69368779642065,-311.6276493056007,629.3674430062674,0.875382940902654,17.861210775577252,16.391389893054697,2009.8556673873138
lot_031,wafer_01,S08,4.898587196589413e-17,0.8,0.8,310.95810114498903,-282.85083893058436,644.0177963652218,0.9498845355757114,18.065397605523163,14.003119108126516,2030.157227523242
lot_031,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,300.366819987289,-302.655731675091,621.5471595282237,0.966346844461017,18.204003430377234,15.781615704395989,2023.9739301373195
lot_031,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.16748940980546,-309.8116393985908,632.5145392894495,1.3177607664368023,21.098770600093435,14.369468011018741,1934.835975572541
lot_031,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,311.79772048360405,-306.21964275229334,622.9388798423522,0.9404741048198639,21.957399792342315,14.532137654181591,1989.7963369362349
lot_031,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,304.0507997073697,-311.745486839936,610.0431794514697,0.7858609534000948,20.401513959786524,15.007799889298717,2004.3320130013594
lot_031,wafer_02,S00,0.0,0.0,0.05,302.0072615620028,-299.0466640548762,624.3371094551579,0.6860210596258094,19.432788848671304,15.66857232267546,1993.8349531269853
lot_031,wafer_02,S01,0.45,0.0,0.45,296.46303300791527,-292.9475865504515,619.7371416580866,1.3545741212232798,18.456154036506227,14.554019981566997,1957.5971035610119
lot_031,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,305.1348900893661,-308.65353587995196,616.90668475866,0.9921713496902197,23.81897150096579,14.988921692970694,1959.1245976970295
lot_031,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,275.58902898844366,-290.26927531366664,632.8110331776827,1.2176314827478174,17.783251723314212,12.57126403756687,2096.755370844147
lot_031,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,293.5631356823638,-292.1460664651047,630.6770041090579,1.1761764755038724,18.505262963639556,15.93826145742118,1998.154740761677
lot_031,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.8084051536556,-309.329443084799,600.2250941377954,0.8408062262017914,19.655173588455206,15.72351979122001,1974.2544724031518
lot_031,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,314.61461945997735,-291.81897979979954,630.7003946972715,0.8686488684329297,21.386296574179283,15.165232334916087,2019.8324102280374
lot_031,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,315.10471449372324,-309.19271573660393,609.0517919988241,1.0913362348825335,20.02336376287639,14.88689079620896,1982.5815366426332
lot_031,wafer_02,S08,4.898587196589413e-17,0.8,0.8,303.2649140855234,-273.74665413411884,625.6450097394292,1.1465455288797655,19.475006535635934,16.278744522419547,2023.4114648378934
lot_031,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,300.73606118717504,-297.61410301541156,605.7931558422774,1.0330913833661999,20.244214750046282,17.190921247470786,2039.8922739601178
lot_031,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.30214636574374,-281.97810102546845,627.7618686861451,0.7043266489302283,20.085452246913306,14.104128477107915,1991.4801325390943
lot_031,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,293.57787487704115,-297.548392895746,629.1433669710009,0.8293816685571139,21.453265857587077,16.413843404180593,2060.350408555893
lot_031,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,312.738536575891,-280.4330946093032,628.448438125434,1.1530008381365138,21.466630551068207,12.48778170155972,1955.8410695965295
lot_031,wafer_03,S00,0.0,0.0,0.05,310.385253782297,-306.081205916483,617.4177789383513,0.6988231674603776,19.607712066691235,16.137685799323908,2022.9416433000385
lot_031,wafer_03,S01,0.45,0.0,0.45,294.8782541493032,-314.7722181772634,624.5637963506282,1.1034149259712291,19.857852676208307,15.029178750993244,2022.399960150546
lot_031,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,295.71077626895874,-297.4162276440693,615.4581594043183,0.9050945307561096,18.45204028937583,15.874145828511196,1942.521402408879
lot_031,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,288.407172914629,-292.68010950116735,630.8195799395796,1.2902067656510683,20.836982866895617,14.49255572601996,1981.614439203897
lot_031,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,308.3505093914736,-309.1665094254717,625.6449383705651,1.0215710679513181,16.363910979639844,15.533786397811548,2033.7723470481656
lot_031,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,288.85851660575514,-309.02781028595047,631.5959105964549,1.0278056898629215,20.50843181179089,15.33451134054913,2031.4907637917433
lot_031,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,300.6189046942623,-304.39983551726897,637.3389207608155,0.9999189761801329,18.660481898292144,18.178014070961904,1975.127419341994
lot_031,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,318.06222750217046,-282.04300621034656,641.1073008631181,0.5106376685512777,20.081861197318172,16.08383677130267,2027.407324620723
lot_031,wafer_03,S08,4.898587196589413e-17,0.8,0.8,305.38293055946144,-306.4444810892744,587.7452342979905,0.9872536512530439,17.96809859767222,17.266100487675736,1995.3809414232715
lot_031,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,298.3484317122854,-298.7193362210208,627.0362374584522,0.7699187737630766,17.55160529658975,14.48766766609498,1997.0298410560931
lot_031,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.80355678584027,-332.61053483995715,616.812132630044,0.8512766818610129,17.564887357806906,13.074908648240418,1982.826564799949
lot_031,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,295.1867192142453,-321.93531041633014,584.9914576606718,1.1549632457586685,18.119023154451735,13.281921460817228,2001.235235480203
lot_031,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,309.44566739851194,-302.4358786442455,615.0417369774337,0.6450899865106721,19.811362992397424,14.492587646268802,2030.0370981080937
lot_031,wafer_04,S00,0.0,0.0,0.05,318.011707693707,-287.8866920179351,633.6747853614266,0.8798415162691647,19.49615545604161,11.680989425222851,2002.4293708229843
lot_031,wafer_04,S01,0.45,0.0,0.45,297.293952973376,-308.0863255342908,613.1649057196062,1.2488232291593289,18.858706098530227,16.085112915557296,1980.9159959193776
lot_031,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,303.88284026610563,-291.04990746312336,621.8278623037417,0.6853128040020952,18.581199847450087,15.910162816973264,2029.1637277703883
lot_031,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,296.92388731078387,-293.0148138881326,622.1012902912399,0.9148870645098528,22.433504848990413,16.22458135513669,2016.301539956824
lot_031,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,284.7042807258019,-305.72954311989565,647.2638460362011,1.0123301754197092,19.471782240066908,15.815062634488006,1962.7419436348025
lot_031,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.1924136987986,-286.0422705407726,642.7950405838335,0.46146875563891454,19.078217604734302,14.426082486605946,1957.8256152065735
lot_031,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,304.07977790107583,-309.18228359252026,611.7400047460179,0.912009636488824,21.29496453683715,15.235880443637695,1975.4938038873795
lot_031,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,300.56904302095194,-298.5270785292988,660.1500059249474,1.1191479526225077,19.916188542335846,13.015147846415045,1988.8096949525507
lot_031,wafer_04,S08,4.898587196589413e-17,0.8,0.8,313.6774469751396,-313.406884869373,630.2301171825367,1.0687010258005025,18.38278182810404,14.271210642400291,1957.2877096445404
lot_031,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,290.40070253518485,-288.29370444772206,650.0302415658379,0.9414689357270438,18.14784812607988,15.919146448550151,2029.4166052314856
lot_031,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.11931412331455,-306.6051546277102,634.4156134423044,0.7941829952370106,18.263859747320403,15.589618095298263,1994.8114174584068
lot_031,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,302.82443996721696,-290.77558493242645,595.1211618703726,0.9406083785847014,23.120058282051055,15.484021069565218,2000.0475155890592
lot_031,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,291.47695413514,-307.3804004536963,596.7827756048448,0.9561806041830498,22.729099024629235,15.112149795115652,1966.880442162129
lot_031,wafer_05,S00,0.0,0.0,0.05,280.3054898535767,-289.0678224091729,642.3867784966403,0.9169607673137188,20.822332600650522,15.977430976731117,2041.5166982006695
lot_031,wafer_05,S01,0.45,0.0,0.45,295.5663297025006,-279.7190970092523,600.5458460800295,0.9641137177139459,18.174961136483553,14.746859540712535,1954.404503431813
lot_031,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,314.938751458244,-294.50682570521207,628.7427599031674,0.9196395973702959,19.05137593974838,16.8994415589313,1995.171069916671
lot_031,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,296.7030879465548,-301.9365489946152,591.4973376255709,0.9385866754506701,18.670679041648864,13.469493007168282,2016.426919873228
lot_031,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,293.0206463631788,-296.01852954994035,584.4927176688949,0.609876798842802,21.284070155323466,14.056027695862063,1996.1160178495086
lot_031,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,310.3603259577581,-308.24564610022435,656.3051670974348,0.8820571547134682,19.925457842649973,13.619208358644096,2003.3702331018826
lot_031,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,270.76366818633187,-295.6414751987338,603.333658426195,1.1790361397841518,22.26553909233894,13.933491439230954,1960.7784707064257
lot_031,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,313.7603434057206,-302.1978802637695,627.9279463094183,0.6100461864231952,20.8718357323875,15.276061395755535,2005.0367385560737
lot_031,wafer_05,S08,4.898587196589413e-17,0.8,0.8,302.847925628776,-288.19001934097395,594.9055828150924,0.7576177428798696,21.958566953047967,15.271316368471224,2040.9487937613903
lot_031,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,316.5039651935513,-290.56884445773875,658.8413770143814,1.00697165026115,19.616368680339075,15.004923109294825,1943.841518789626
lot_031,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.7076056133162,-299.50926138774696,625.0900607953178,0.9895046170539152,20.366903820203024,13.857968064489954,1996.4550591947345
lot_031,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,302.63612250452195,-305.4567953332581,622.626332991675,0.7892663368114206,17.616576623891998,15.072075438012297,1952.5580400236822
lot_031,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,286.7263538274914,-304.90091582368484,600.6792528494586,1.3248662565363025,19.68461728316695,14.419636318526164,2058.255870699333
lot_031,wafer_06,S00,0.0,0.0,0.05,301.8798661635913,-302.78759337145055,602.549099182316,0.6415548182474031,18.668265832452782,14.66819739348503,2038.880512214941
lot_031,wafer_06,S01,0.45,0.0,0.45,306.61177718812434,-309.3194466473369,629.1109699339988,0.9343607721790532,18.610619854275065,15.104374619886325,2043.0418693151857
lot_031,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,308.6131231206297,-283.26485809691866,608.830065655192,0.8684803088961992,22.17241583945045,14.14701952111142,1970.9922968335502
lot_031,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,306.5967075047961,-297.1187353625735,613.8421946306759,1.036795612323449,18.2296062275196,15.866335598911474,2010.2006007028492
lot_031,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,314.972130943551,-303.8698712654045,599.8004607584281,0.7260818870519041,19.102768512349236,16.067190849326813,2069.6328245159384
lot_031,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.9588597422199,-315.56281328416156,643.2908345957661,0.9599202561320036,19.756828168640162,15.671849979320722,1980.6853250761037
lot_031,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,268.5293221418374,-296.0885348261545,609.1575296145948,1.2075288085921074,19.89604204046895,17.49808036829581,2035.323493112421
lot_031,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,297.0971876801952,-303.37123192614,630.5804630161297,0.9247112205812978,20.190406728598656,13.902900564661108,1988.5439927963894
lot_031,wafer_06,S08,4.898587196589413e-17,0.8,0.8,310.7185582775563,-307.988017343124,632.8024857879393,0.7952966719587329,19.531333175489216,16.707242965374274,2026.4700895568892
lot_031,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,319.40612730034775,-287.81363897868215,645.5142761841448,1.1344285049357867,20.07746451693155,14.525140751288667,1988.6641028664217
lot_031,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.75231299306466,-309.53439916878534,619.8482788574534,1.1431200058898627,17.887507597519765,14.31484836984134,1972.4073556037179
lot_031,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,308.45514515903267,-285.8357221598057,579.0595833703212,0.7680395713410311,19.77539425423885,19.510394928089955,2037.9036351531367
lot_031,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,290.3610680269959,-304.10177001360194,604.0177886878697,0.9930496127908239,21.96475147081695,14.83965642525463,2020.7010197640448
lot_031,wafer_07,S00,0.0,0.0,0.05,313.7820956224519,-292.6378382549315,623.7878862603559,0.7530376460366169,20.688827400528734,13.333272096142874,1982.4408049739422
lot_031,wafer_07,S01,0.45,0.0,0.45,289.2526794143336,-302.3274240515569,618.7041759646544,1.0807215387424216,21.76760715279019,13.7201256936116,2040.003286072091
lot_031,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,290.0862902786496,-291.23729960222744,630.6974795177985,0.8023916179717709,18.517203760521614,15.559959956465637,1969.824298012056
lot_031,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,299.76232517999705,-305.19390771468306,615.0043104435844,0.8948738678285613,17.538595793109668,15.04143685938721,1957.3058335145408
lot_031,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,299.7357574940898,-298.7721786346115,622.8955983071652,0.9443196040055577,21.25116004003318,13.89971491828179,1957.9150643607
lot_031,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.9535903727675,-291.05015481177685,631.3660379170203,1.1303944718954537,19.922923440119504,14.188059403699611,2010.6645819220357
lot_031,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,295.2340905703285,-307.1345152185898,591.7497357104497,1.165581152724383,21.294303325927302,12.564709276332483,2018.0825748023387
lot_031,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,325.09405635579606,-318.4833144619014,637.3882291636481,0.9460243402358033,19.45716917063848,14.644657239692535,1928.2236026549367
lot_031,wafer_07,S08,4.898587196589413e-17,0.8,0.8,293.3659630854434,-290.61197441845593,638.8802101579586,1.0097748883410014,20.875653995787186,13.673989041762038,2032.194220756046
lot_031,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,286.07885016454765,-307.0128102319868,602.0371633232934,0.7816684278467962,22.006865004359835,16.595235029681383,1941.3889415937042
lot_031,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,298.2560427756065,-313.02353961787963,624.209141113769,1.0378607914286981,19.09224389629057,15.080636178259727,2043.7338410921561
lot_031,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,300.25234450312126,-283.3474541885493,601.4218581543765,0.831034177892404,21.27136313265325,14.220625883123375,2010.188291001322
lot_031,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,286.25167571558364,-306.0150554125954,624.8762268893433,0.8140523173396207,19.830881636112313,14.451237844750635,1985.082477024159
