lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_027,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,313.55934728777265,-305.4834551473644,644.2557349378086,1.069274832303259,22.284160978542065,16.599139460804825,1984.1371812899886
lot_027,wafer_20,S08,4.898587196589413e-17,0.8,0.8,284.5750822279061,-307.5042300082222,621.8089440993394,1.2147915246836982,16.626847320262613,14.603452984185449,1996.9247524951738
lot_027,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,303.5163893750692,-295.53646497132917,604.7517317739059,0.5451746825577084,22.003491052072306,17.11507588153412,1984.9389995232723
lot_027,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.63875862265763,-295.1769349419177,621.7282156230143,0.7993815304172772,19.913743518415515,16.828261228537176,1982.126148617809
lot_027,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,294.90426759931336,-306.0134348460088,598.3698674141802,0.46731463902761505,21.203525250796822,13.105245140309592,1982.7195395737097
lot_027,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,290.7787391330567,-294.71083991959443,593.2485397909189,0.7977274137734849,19.43260782540857,17.346465241102145,1972.9552229253795
lot_028,wafer_01,S00,0.0,0.0,0.05,303.9656306722257,-304.27997588373114,600.5096426406591,0.9567473308621154,19.242497106698785,13.783736609929756,1986.9063029610152
lot_028,wafer_01,S01,0.45,0.0,0.45,287.87737470765876,-310.6617565989543,631.1183010727186,0.6965871207511141,18.46568938021503,16.26823787895035,1965.3493556039011
lot_028,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,298.2158244424975,-314.6275407090158,622.0090263352872,0.7993238796971571,20.57872610668569,17.595739576039016,2011.58970570913
lot_028,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,301.8252422307502,-288.0701376531661,630.2863361593157,0.7835630833540148,19.684054591770927,13.4140469163137,2029.3061074403797
lot_028,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,306.6850731001713,-281.89296042680337,610.4984063283337,0.8860877739850408,19.641780221410638,15.446789492282283,2067.530149377469
lot_028,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,307.574181042255,-289.2859785696513,624.6391107957087,1.2487757019437349,20.29916080745671,14.978506237063643,2038.1287508594355
lot_028,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,279.44670500694065,-317.16818544243,628.3861047467062,1.1003990079985053,18.805305775983264,16.010403562609802,2037.1230582766552
lot_028,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,312.5457119982208,-314.00934833491857,585.9992130883628,1.043459499133678,21.740347662847014,14.634562594079144,2028.279264684568
lot_028,wafer_01,S08,4.898587196589413e-17,0.8,0.8,278.0016149422587,-283.32447367370327,606.9817042294947,1.1331992907061117,19.36210910831642,16.51030872990155,1973.3677742724808
lot_028,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,300.8907720728049,-301.65521509498893,614.2289116384408,1.1544467442929758,23.02250994379147,15.01266017807639,1987.256782279026
lot_028,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.23262923092904,-312.6411131479268,617.8687037583134,1.214680891616588,17.8770485579448,15.507101006103552,2017.8875517005579
lot_028,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,309.00860261968353,-267.19775340444176,597.3154209846766,0.7873360043060161,18.700649087848753,15.811958764554486,1984.643308734242
lot_028,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,311.74360917666246,-292.3423038220522,611.1920746459582,0.8447025372254005,20.610810298643788,13.700268105085541,1981.8603180384312
lot_028,wafer_02,S00,0.0,0.0,0.05,309.0669545900545,-317.21963854476,640.9402461414015,0.8335344985934756,20.28373656322293,15.940269177822021,1965.1625265285663
lot_028,wafer_02,S01,0.45,0.0,0.45,293.149688958804,-298.511230859755,646.3884785182485,0.9464435372557156,20.713746194329683,16.298066356988116,1984.9489640506513
lot_028,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,299.67286286998257,-306.4349720889146,603.0928159061723,0.622439083954794,18.81611561420987,14.47331251448122,2004.5697671047715
lot_028,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,322.8919332976188,-316.72951215892795,613.8079834332593,1.5370274993556334,20.51769104219214,15.062947115045526,1983.2705279984507
lot_028,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,294.4369838127496,-287.7903353953472,637.1800699026821,1.423919517242074,18.89511687264852,13.656529522773745,2084.6341102529245
lot_028,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,285.8575318189231,-303.3921883333538,621.8555748755062,0.8720192502206837,20.556837457298947,16.13967732903427,2000.9410505147848
lot_028,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,274.5269243295267,-295.2400079166772,629.1888878154937,0.9538155263602204,19.505233321521207,15.586691643610628,2017.8852259871858
lot_028,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,293.4504883882321,-281.05638774532133,607.8782269948101,1.1324165520155687,21.539288718305613,14.903190251392642,1965.3012858893433
lot_028,wafer_02,S08,4.898587196589413e-17,0.8,0.8,291.20630819210743,-301.3914094190551,611.3348593826614,0.9047692217851973,19.142255263604774,14.58170210296856,2041.8546685496094
lot_028,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,286.0112082552356,-280.884066400237,617.0262169613942,0.6722991195695935,20.485387388916074,16.327649199824467,1973.1675418866275
lot_028,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.82350402492517,-282.78597965386837,634.3235432038367,0.9824181116662325,20.618289912718488,14.751726958999942,2000.683626030285
lot_028,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,297.98319986769155,-298.6966225121818,614.4087599818762,0.717103332859916,17.988982696237763,13.940614162436532,2045.2236595371207
lot_028,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,303.28285815451653,-288.78320449904925,640.6380825200345,1.2812487685262754,21.69576874020836,17.61579350177464,1966.4254875503145
lot_028,wafer_03,S00,0.0,0.0,0.05,302.7258089652425,-292.29583653421844,629.1067839553596,1.2229381444245229,20.804078184982885,14.361527924764957,2009.6058989276219
lot_028,wafer_03,S01,0.45,0.0,0.45,316.5514273901029,-293.4652561847139,588.3419988721972,1.1348228176370232,19.05722877792113,13.72883401753667,2054.4828054777518
lot_028,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,291.7517626536287,-301.89222342776617,605.3572327630211,1.2179295619089423,19.45841201095473,14.201302619320877,2023.152972576058
lot_028,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,314.84794386344606,-291.61148313271843,614.3127904453612,1.053070135012509,21.567149125709662,13.872771394783355,1990.5555744773444
lot_028,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,284.4354919013604,-314.24221895377406,637.532356092038,1.2891077012659928,20.258197509598272,15.261035114151326,1939.2217682480098
lot_028,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.6817513569515,-286.68005372451637,592.3615927473185,1.2398915735064817,20.75860466910958,13.604150882829828,1986.2615852795113
lot_028,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,301.0000683604436,-293.4641328118579,620.569341159026,0.9113545150114674,19.221979697206294,16.37695847093473,2060.266781241059
lot_028,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,314.7160832565217,-300.2354537661764,618.5000696542368,0.975547478124852,20.976362705213234,14.10847546825572,1993.1778524074327
lot_028,wafer_03,S08,4.898587196589413e-17,0.8,0.8,294.2196419882504,-308.3442001772521,601.3606487138875,0.877796391737574,18.226886760178836,14.877077981045609,2016.5648112533086
lot_028,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,284.71454293754755,-286.1129883149609,577.8211474469575,0.9204299922277666,17.829468315366007,17.722051883248916,1975.9057841698518
lot_028,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,329.3988578881624,-302.3513085505137,598.5975460334113,1.1381375255599508,19.766113107499763,12.960093975604394,2042.1395287215123
lot_028,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,302.42796112051735,-301.7472450374981,642.6441167987056,1.2569797804435079,24.03084534094607,16.346517699180815,2002.0695258436128
lot_028,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,286.1317168701557,-301.4111426196315,607.1875858038511,1.3866917438384334,22.23327933824632,16.377544899473293,2007.9610513594441
lot_028,wafer_04,S00,0.0,0.0,0.05,291.8877209325421,-292.0714449711614,588.762385732411,1.2923433226825893,20.09534233228803,13.001671441696356,1924.3578723486376
lot_028,wafer_04,S01,0.45,0.0,0.45,294.7241649794906,-297.3273606799562,661.1434188584489,0.5746007765607352,19.42241174100352,18.116529504509916,2009.5197000343712
lot_028,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,311.0975070300681,-303.5135204393451,612.3241305986456,1.101062911834027,19.34005266762495,15.545452193846224,1994.6021895094102
lot_028,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,292.0897339646503,-294.20606173366446,616.9782839418108,0.9424677211703958,18.65029697816158,16.924303885795343,1965.1211150785896
lot_028,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,296.6986705391622,-287.8215117939322,624.3483934914718,1.1572389691777822,19.356527015987744,14.626704423228723,1986.0856040178644
lot_028,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.1229486428242,-302.66703339944183,630.349872250478,1.0643162396794634,19.154934514859,14.49744486526222,2040.2362145648588
lot_028,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,302.57344015601046,-317.16743508945234,602.892179086233,0.9950532196172213,21.517734909145183,15.27167885706539,1986.088335675427
lot_028,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,300.0588941451653,-299.0214626953744,612.2223000785484,1.028819750793365,19.569379745815986,14.40401485680946,2006.4187934623124
lot_028,wafer_04,S08,4.898587196589413e-17,0.8,0.8,290.0607580683033,-311.544911205704,640.2587842085411,1.0336985391904376,17.918191579564514,14.442586419929913,1960.0900175351621
lot_028,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,311.84505427781227,-291.93590284191964,623.2162345069302,0.8218937192691298,22.84314980720964,16.557896231069474,2011.885652361695
lot_028,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.811422303992,-298.0641253991088,605.7387635825387,1.0886922771964507,18.928438143989183,16.80885186578013,1968.2405183014419
lot_028,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,300.10575549550555,-292.1708138903924,647.3511339823982,0.739491192498353,18.848526293837256,14.237901468054066,2076.0443082508077
lot_028,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,283.35900388525994,-298.0320499850373,593.7509748933034,0.940379105849832,18.073186084079126,17.675009678421816,1973.3107273941719
lot_028,wafer_05,S00,0.0,0.0,0.05,303.3810444842005,-310.26237558824334,617.2537007404019,1.0224814678607106,20.14144419253799,17.001798390167696,1982.5960917932443
lot_028,wafer_05,S01,0.45,0.0,0.45,285.59482582840025,-281.61425344024417,627.6035294504852,1.2924639481844775,17.87832550784394,14.236582213328873,1933.2816665966423
lot_028,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,313.3190234013364,-294.12885949213836,658.4951098497584,0.9973050691912695,18.58909824890536,13.58672115610544,2026.3908778406387
lot_028,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,312.4280686968258,-290.50153034280703,588.3660299660679,0.9310265359734969,20.204031670698694,14.698541493973972,2008.0090305086678
lot_028,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,287.7543176404101,-309.30723968726693,634.5949153668038,0.9849468740278908,20.453430558047643,15.261458209725017,1983.5647454490097
lot_028,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.1692185364983,-302.8358275724055,646.949830103916,1.235797848301496,21.38652072573214,13.814097046789847,2025.2550304912331
lot_028,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,281.4890994215772,-311.29733663945575,609.5819241457992,1.2909961724593262,21.123132068825296,13.747958547977221,1983.6703617984458
lot_028,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,310.7380581977386,-296.3232946197167,625.2957541197063,0.899200373939016,20.449012606023533,17.80532664646755,1983.6553824982682
lot_028,wafer_05,S08,4.898587196589413e-17,0.8,0.8,288.8907856915437,-292.46772743270594,638.4314224639478,0.6210132185137862,19.236276891500236,17.38067564181918,1994.5754753711535
lot_028,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,290.09669291642007,-295.8948028992118,612.5323843806397,1.2854173645009552,18.88925403963494,16.201391772305435,2067.2243287384454
lot_028,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,279.9019087607312,-293.913613207269,605.3223940579903,1.1620319698140267,19.529521747712657,14.12254807186055,2007.0611774823576
lot_028,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,286.64130222643274,-300.98309879506274,626.1461593649288,0.8189395472393983,21.916763213247496,11.348676420295437,2018.359169448378
lot_028,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,291.06436868790894,-295.50037737614224,610.3300540900866,0.7510508824328006,19.153514181345304,16.17072184816938,2048.9037212883723
lot_028,wafer_06,S00,0.0,0.0,0.05,302.5695418790228,-292.7348875599542,637.2028151472505,0.8314060559404535,20.467051560319817,14.946231493767257,2061.2755444799627
lot_028,wafer_06,S01,0.45,0.0,0.45,301.871423056209,-296.3662248812059,602.797945980828,1.097716358254963,21.405492752345648,16.748176754587206,2023.6568870908984
lot_028,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,297.19576640795975,-284.68516714279525,601.022171425294,1.0709081278602341,19.235048660592415,16.493452715800323,1931.2542992922702
lot_028,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,299.6025674246945,-283.41897909026363,611.5674455114159,0.8783668322336488,20.227637093295005,13.109303497910405,2032.4377114060612
lot_028,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,302.60784753697175,-304.03276643695295,588.6663786095964,0.9323909877738012,21.08884290428023,13.459871690620393,1999.8395559135488
lot_028,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.5751866776303,-300.37900357527764,654.6969194239433,1.079833127833251,19.845710825072885,13.864403107000015,2004.435572161637
lot_028,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,287.48332919065206,-294.2587953638718,616.3214919032106,0.8064227334948313,22.705176189273747,14.759122983595606,2003.6587514454864
lot_028,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,286.3205330555992,-301.7734608535964,626.5427802746921,0.923715867836913,22.629023847504378,13.954872770090713,2030.411841294384
lot_028,wafer_06,S08,4.898587196589413e-17,0.8,0.8,313.9915242369168,-283.4712207485352,626.6595294731625,0.8893877382080221,18.391346798111805,13.819091681251752,1956.1465177645725
lot_028,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,290.15130130804573,-297.62291437378735,616.7512404619113,1.2240823773218217,20.333953578813126,12.994904892207645,2000.6717200482522
lot_028,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,308.8002126046996,-310.03410533958987,607.4039570632661,0.8506323471548438,20.10351333762269,15.376116128389285,2008.5153818752447
lot_028,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,295.7380066541325,-295.8481348006957,629.5135126814745,1.1340809815017572,20.138244973138445,16.472264401185146,2036.0005011620287
lot_028,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,293.7078780793213,-287.69345566807834,616.948961097367,0.735309855841499,20.37832682673243,16.4551685348666,2001.847907726383
lot_028,wafer_07,S00,0.0,0.0,0.05,309.87948201550455,-297.8688343258377,634.3262216373705,1.1773618242533292,19.260191011944087,15.194189855042225,2021.8575125826126
lot_028,wafer_07,S01,0.45,0.0,0.45,305.914449329515,-300.2829067792325,622.4745944909665,0.9926469196962019,20.756346406308833,14.045480558544979,1995.8246888896265
lot_028,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,278.39154783242697,-312.68991619796157,650.6831068081127,1.1449225384885187,20.610572916067838,15.518801466055159,1979.2972392260435
lot_028,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,298.4296815788374,-282.67360094793224,619.4798213716944,0.8996101899691412,20.62643191902692,16.189639163187763,1971.3039147893178
lot_028,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,307.2743785042366,-284.1109630203971,648.9607755958256,0.870961463456339,18.73176447794279,14.599454970597398,2012.7580894098721
lot_028,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.67647828055374,-287.3263576488453,604.3625549186072,1.2340402585599317,18.19540539483615,17.60241233372751,2035.0452732861133
lot_028,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,289.40537099878816,-304.93200921968315,632.7209187429014,1.0663805588892712,20.779526239112894,13.615032169777372,1965.1781127554214
lot_028,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,288.534254934324,-325.49161342430347,621.6087867959444,0.8516660967085823,20.332137434410928,18.181160210959277,2036.6841513397694
lot_028,wafer_07,S08,4.898587196589413e-17,0.8,0.8,313.24164757897745,-295.94363634772026,630.0951109291635,0.8751275130198015,21.62125710738747,15.556878418541322,1954.0343343566603
lot_028,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,285.0124325778386,-307.62208000337364,614.9794132825637,0.8837422433475174,20.56849130773776,14.987994198097896,1989.5092517006499
lot_028,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,298.7682952918192,-305.9392320195275,629.3972766941441,1.1523552194671294,19.859811411461944,14.443033380352572,2023.829971724709
lot_028,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,289.54098933111385,-298.60758173796773,623.5382340746075,1.3205294187426744,19.01181380513848,15.589687142620681,1968.9838985083306
lot_028,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,283.7353982960242,-306.3378529720937,585.2351922017508,0.8806106229302156,21.628469020590742,15.946849056088809,1922.342311361975
lot_028,wafer_08,S00,0.0,0.0,0.05,300.00505911455656,-288.63853663428426,624.2871322494594,1.2681205240732463,20.753203204990996,14.372103254857478,1985.8718630764238
lot_028,wafer_08,S01,0.45,0.0,0.45,303.54426979287433,-279.4361107376165,575.4490514991138,1.0110630535239364,16.628604254824552,14.035665550874453,2008.618109494726
lot_028,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,282.6477896327834,-307.7268392232909,617.6154102548229,1.1617582814827745,20.629901533134618,15.306738582871496,2028.7977229825754
lot_028,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,282.8014884375209,-299.4377355645417,637.1620976241558,1.243027914537215,20.19426830740946,12.461521712906665,1931.5531538520304
lot_028,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,287.52023975367393,-302.125190595933,597.563182192249,1.2051040898513774,21.206880152917492,15.496102344509325,1984.8113194834873
lot_028,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.10137805298643,-290.6925199959508,619.9558197599364,0.9319851086102486,19.748948830484878,16.89565597534383,1996.6022616933571
lot_028,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,324.6741595565318,-314.3496025033406,631.0456189919312,1.24494550225955,22.836441580841708,14.768796560376948,2032.3073765254567
lot_028,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,293.6607657317818,-291.872700411125,599.4122501403378,0.9805592455517349,19.908108425753994,12.969943489690882,1988.9579628471008
lot_028,wafer_08,S08,4.898587196589413e-17,0.8,0.8,286.0683185967769,-298.944803965233,631.1995036996694,0.6772623435537575,18.118026845409936,15.521879968929706,2023.2904495041466
lot_028,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,303.53477654615824,-286.4579888034317,605.4851630550406,0.9475766353802741,20.68132218921199,13.07021726427389,2006.2867108610033
lot_028,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.2422476475394,-297.04282999408076,624.8867050053078,1.1455623270324395,17.506871129961635,15.810673149325863,1945.1622900532554
lot_028,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,295.81024339281345,-283.40867304622935,649.0785891863272,0.7091150734824696,21.079677357923607,15.216216417143311,2046.1895229689173
lot_028,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,304.3651320964027,-295.6501926103926,602.763216649178,1.1989955804679617,19.74827021006346,14.698784112482928,1986.4261571566647
lot_028,wafer_09,S00,0.0,0.0,0.05,291.4514765074351,-315.882801639277,585.5206018013687,0.9378161022271231,18.911677266849555,16.213325556110327,1963.8394873056861
lot_028,wafer_09,S01,0.45,0.0,0.45,282.0183464952546,-296.8111094894309,625.1531262502298,0.9807031959489134,19.74494978572811,14.931295517474151,1977.4115702402448
lot_028,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,312.45224590901535,-296.0906685826111,608.7809806792349,1.3035366998518976,21.409868161132966,15.787324512832118,1950.7965606873152
lot_028,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,294.9778643259417,-307.5352995732931,634.2387493002434,1.2896140339803739,22.591962077059847,14.689293500404313,1957.419964388522
lot_028,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,310.8863374613121,-290.9654022914908,592.7699812428236,1.2720968354732403,19.878830280979955,14.657915311594223,1992.1671443359007
lot_028,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,306.1258052074079,-323.3514917032039,629.6686854470579,0.9492011681998294,19.38698535657844,13.155547811383206,1965.423741667166
lot_028,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,299.39297423813855,-306.04912399040273,614.1509911380426,0.8137926884782312,23.49350460636627,14.211967475637131,1988.1699865231442
lot_028,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,310.189693472232,-295.5217465288857,620.0736787275064,1.4756036760536837,20.051609039622623,15.318314064329718,1995.106587334615
lot_028,wafer_09,S08,4.898587196589413e-17,0.8,0.8,306.55061778203645,-294.7248406227303,627.5935310640816,0.5523878731985091,21.061100239182544,13.825795342956585,2032.784286502341
lot_028,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,292.97609896060186,-289.54743967550183,630.2194383170449,1.0949905416116474,18.924557774982397,13.8531425834204,2004.0007648779183
lot_028,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.38326351497136,-280.800482492678,665.7253124279595,0.9835849409051278,18.767453182639034,14.129178082139987,1998.2297427383367
lot_028,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,293.58193959085304,-296.947820752366,630.49914612306,1.1496785877560503,20.90792314380041,15.33078975593514,2028.9880647689415
lot_028,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,291.647103362009,-282.7511838949781,634.4828826285712,1.0540567122219267,22.324728609262195,16.31054890298737,2036.590974733037
lot_028,wafer_10,S00,0.0,0.0,0.05,312.1719071996739,-305.1767179747552,612.376177071814,1.1678378728700174,21.289187647274503,14.654816685407496,2009.3610719014807
lot_028,wafer_10,S01,0.45,0.0,0.45,290.60814438381226,-296.9389065063555,610.6607260983287,0.8467350787165956,19.906272112649166,15.021869293396632,1982.9728323704892
lot_028,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,301.1023269488475,-286.7786337667836,626.4780973114488,0.9655552265862806,19.713144873566268,15.099413735673707,1997.515237357944
lot_028,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,293.5935281431584,-303.60572700604376,656.3956696429307,1.058974419669977,18.423084296873395,13.657155116612122,2081.9593164302105
lot_028,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,313.04679725841885,-289.4960684398443,611.3962421142716,0.843446179334234,18.94225459288906,12.830749978345999,2006.1537309404473
lot_028,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.79707919887,-297.1466767325501,608.8069366987418,1.082838004365408,17.02836536671463,14.662578692476982,2024.0331691249592
lot_028,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,285.5076864433803,-307.7930446260837,603.2331923235707,1.0557155432935765,21.661104680059932,15.80708532195108,2006.6964890211336
lot_028,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,298.38846458618855,-316.1556026286805,597.827916465745,1.3658352038221906,21.55941452178214,14.464033987895478,1996.9169459051982
lot_028,wafer_10,S08,4.898587196589413e-17,0.8,0.8,292.6494412796946,-301.1446232104355,632.8713026434907,0.6864028381211644,21.77259426862792,15.875617333377622,2004.9588519492054
lot_028,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,305.6426236953776,-277.542899703073,646.0392536315903,1.0658555095443725,21.571948349309082,15.219772282799115,1987.7159881759503
lot_028,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.7321955872999,-299.6050615922631,628.0825862304837,1.1182886950864495,20.879155584684177,12.493101861594695,1995.2917033299632
lot_028,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,301.5849213506725,-301.5700531070949,584.916981381857,1.0124233921368688,20.23953961173195,16.668975173271367,2008.3498244829611
lot_028,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,287.063074153326,-294.01127714697367,620.8182222235735,0.7483431325591617,22.164078364718563,14.142279913282652,2007.5542067052925
lot_028,wafer_11,S00,0.0,0.0,0.05,280.5033565397131,-304.9880090000297,644.648173963749,1.2450355889995277,18.86175612850083,16.736936384286118,1986.0431523930192
lot_028,wafer_11,S01,0.45,0.0,0.45,305.9974976027681,-307.9262054092403,622.998737482281,1.1665637394793338,21.619372664832483,16.233125240307587,1996.052841465262
lot_028,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,305.7864348568068,-327.3369563094317,619.3576640993914,1.2584521576909173,22.492738102718906,13.734538327037958,1963.00586765317
lot_028,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,311.97513590920033,-297.28760540087734,624.2748311255455,1.0876142514026348,20.17776061036343,16.407662854319764,2011.5822577173938
lot_028,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,307.8397135917402,-301.03298254819026,623.2193811808686,0.9146317880757147,16.49234225931065,14.731825533172893,1964.5808055412547
lot_028,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.29831810031715,-296.6063159570575,625.2376968774305,0.8416830134620471,20.516793581922506,16.394087575052225,1959.5815237583693
lot_028,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,298.17766760800697,-273.93081532406336,631.0843563706242,1.0199154632900764,21.467658830856486,13.176860663603001,1970.858574202644
lot_028,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,305.19613948440184,-308.2779307025112,610.2475011417486,1.010429048708561,17.398262463570816,13.81723126965999,1997.4813542703175
lot_028,wafer_11,S08,4.898587196589413e-17,0.8,0.8,286.90124337769794,-308.5111308284708,616.7459082455911,0.7401373875904951,22.46415180385277,15.001502861143196,1986.6811162109377
lot_028,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,304.5224585556985,-316.0526892602415,612.0875065269822,1.1801725512797974,20.74410142678544,15.415826748395974,1950.397440599868
lot_028,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.77424425622337,-286.61632442096766,641.668023659016,0.44946781670027725,16.650853543133678,13.180883306552968,2038.309517454213
lot_028,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,299.09674164608515,-292.83850733771226,588.5966681406958,1.1322414654692214,20.72961058649765,16.740434206099614,1944.1967916869762
lot_028,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,298.0194717840435,-301.9752910143603,631.38217003512,1.5017993385013106,22.752990331287506,15.282591069979693,1971.6199320932083
