lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_022,wafer_07,S01,0.45,0.0,0.45,324.4504151045861,-293.6305777438072,612.8882142549494,1.0572015472870946,21.95252162682986,14.73770770112678,1993.313208920828
lot_022,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,302.4956621140762,-300.2020924213153,631.5200432092793,1.1260230049094297,21.066879650193904,14.629276465204653,2017.5936668256202
lot_022,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,329.1713954959286,-313.14674837740847,630.2059135290436,0.8567821674227382,17.55075412060898,17.175113768607098,1982.1425190439682
lot_022,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,300.49855783741884,-285.8501357657736,634.3018131805594,0.894914988837776,20.02062133079831,15.867057993780511,2019.801303242046
lot_022,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.95548225784785,-294.6063536998761,589.7278030349161,1.2610440478709908,18.928176112842973,16.226289849870028,1951.2852443740626
lot_022,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,283.2837385678599,-320.14261358469093,617.0647067067591,1.107825410501673,18.928409550709517,16.654921310575855,1999.6605336872578
lot_022,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,309.40017489143423,-298.86506338943093,609.608959720408,0.9681830132644053,19.96364546641428,13.081419838540668,2029.957640449472
lot_022,wafer_07,S08,4.898587196589413e-17,0.8,0.8,305.03085071735467,-297.0497070504955,642.0435711998073,1.1037517693640202,18.69617600543414,12.705928658085643,2009.8977004690246
lot_022,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,303.8705058787531,-293.18630295483405,631.6517803274483,0.8820818550444312,20.53724657186784,14.733377341066598,2056.143949680844
lot_022,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,305.02230472618976,-300.643466454076,611.4933318651551,0.8996461231424314,18.4905044426095,15.699736129994807,2001.8486800241567
lot_022,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,307.8342855349252,-300.9801319600462,607.7273263197574,1.0741375432575848,19.866696351538994,15.900333113705802,2059.8240333649146
lot_022,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,302.71377909000796,-286.3498803703164,595.6816687495353,0.8171735271830383,22.751670738924318,15.968013817179912,1989.9895448595034
lot_022,wafer_08,S00,0.0,0.0,0.05,298.26302316507923,-284.7714639859258,630.6673003442899,0.7474472350352146,17.090870722263446,14.686057317261733,1970.2568331424816
lot_022,wafer_08,S01,0.45,0.0,0.45,286.317076327528,-310.97793613773695,598.4337475883301,1.346177085818904,22.94094457165503,16.326071630708096,2023.0397636617058
lot_022,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,305.7315849570823,-302.3539190556344,633.570740846942,1.1602946990660052,19.807528258764556,13.635987798150888,1972.5836699055094
lot_022,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,320.6480256600808,-307.8899664558719,571.0965475679404,1.0208101119221238,17.44812148168529,13.970515213110913,1967.1861382625423
lot_022,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,302.75300059763964,-306.5806879987398,627.5439652706123,0.8929951425820533,19.79827738676236,15.538899199237514,1936.0241572235188
lot_022,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,285.534443217038,-309.4052088291136,641.732433904782,1.141402864711013,19.470189088766116,17.519817942798063,2049.1044290866707
lot_022,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,297.3810318690153,-285.4936740258865,618.2905810049966,1.0403419689220688,19.905048391525593,14.209015709834889,2025.7377175932247
lot_022,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,309.240994965957,-301.91251392971293,594.4657150233745,0.8413293378797857,17.911934695051002,13.0793161749962,2042.9964331372923
lot_022,wafer_08,S08,4.898587196589413e-17,0.8,0.8,289.6833380574913,-288.7430466840634,619.612900926529,0.9016903570090427,21.431261284013914,16.957408390439735,1965.6290538750588
lot_022,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,306.4502441650063,-302.9258844071741,605.7792517147475,1.152346341814417,19.862482587155235,12.989050592597438,1941.822795516611
lot_022,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.18693313447346,-301.1189019804006,620.1657721563577,0.9061609591723314,19.833294612795477,14.881301704725937,1986.526648716319
lot_022,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,305.3793833015517,-293.2148648696615,623.9561360881524,1.2189158726340983,20.198560187052447,14.473474693040332,1970.8112601493674
lot_022,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,312.6820992853986,-279.4204536056083,630.601987831477,1.607328758435095,20.594583822784127,15.729896237858295,1975.6683428922433
lot_022,wafer_09,S00,0.0,0.0,0.05,299.03534658879164,-305.1842705719307,592.8527774231634,0.8672093750712395,21.817874180434845,15.169234012959857,2029.035053459661
lot_022,wafer_09,S01,0.45,0.0,0.45,293.1898276924643,-293.53805836576385,616.5498486968577,1.0793483466934997,18.643358906677438,15.931843839291258,1986.7582513839247
lot_022,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,299.18920999383243,-313.63970437419954,635.7190614228218,1.1024140274023615,20.815042746638238,14.102076588294159,2036.5271187678557
lot_022,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,307.73351026581076,-292.84741700639023,626.0692235399044,1.2949114544292386,20.588626766635112,15.148867296482834,1983.9414152772035
lot_022,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,297.6773668574794,-291.75062603696824,606.9157370303557,0.9787848920623234,19.362986144521372,14.789841709097646,1989.7032746763089
lot_022,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,294.6078338419116,-283.78161460123846,624.8074819378361,0.7691044898901593,17.796534209442104,13.76246279560862,1980.5205050811658
lot_022,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,280.0653108981287,-293.0606953169001,603.311298324273,1.232448579820552,19.428749055274,16.18601413016511,1973.8364444661045
lot_022,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,289.983096460314,-309.0450532742299,600.0830477088075,1.0320730512187304,21.619977613113196,15.869345446711035,1947.3797598014323
lot_022,wafer_09,S08,4.898587196589413e-17,0.8,0.8,289.0609039532351,-305.0230158935442,600.875685098951,0.7616329897838459,22.43773396762196,15.795717731316941,2002.6492143468956
lot_022,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,302.50689485733335,-295.0403872693435,636.4811291367186,1.3420932410695694,19.894852264114817,15.167493994192691,2001.9774872617613
lot_022,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,285.98115440214957,-298.6388288830722,631.6807192893826,1.3334779178590512,18.522254927751565,15.876589236886193,2018.7778114102036
lot_022,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,310.4258393471662,-288.77092081098317,646.0731720919104,0.756079954063912,17.90654153339333,11.288824895473873,2007.8990608923302
lot_022,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,324.18814588556756,-312.2276258926126,614.7126884688716,1.5114454055480255,19.212785678639634,12.359394321179733,2009.9696422139573
lot_022,wafer_10,S00,0.0,0.0,0.05,294.409353486353,-297.6099067192608,650.9728845129858,1.3523481067554555,20.193680792763804,15.906993256536994,2012.1816318949002
lot_022,wafer_10,S01,0.45,0.0,0.45,309.10948957092353,-302.08905138307586,615.0877247468597,1.0938371965399263,23.05246170027913,15.829468274697643,1940.9028399217907
lot_022,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,305.77508015380073,-304.77168993420923,607.1585813995897,1.0976743393049753,18.999297411069847,16.154864322201497,2079.5337671307707
lot_022,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,310.0195730125145,-295.6659657024894,660.8982580633638,1.0928676373648027,19.30395707124996,12.860097397830714,2010.6206714134964
lot_022,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,295.70112545119787,-290.61447394469684,612.6598589842195,0.8573186653963373,19.5515381284874,14.552837109153389,2025.0196716594623
lot_022,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.53997032603587,-280.2051915876553,597.2936220297179,1.0064099699917162,19.807031218972448,15.379573694591263,1954.9072209241294
lot_022,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,306.4098628504485,-303.4298058905623,589.5911532344659,0.9066951672460319,21.690156283737245,12.166094247047598,1995.5970031078807
lot_022,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,292.6387317469836,-284.28621780292127,655.2466881373854,1.0435268385635779,20.952569876514026,15.188758241491433,2001.546532386153
lot_022,wafer_10,S08,4.898587196589413e-17,0.8,0.8,303.9831289323928,-300.43512524073753,630.515087631922,1.1236254504305283,20.135384715387115,16.07427073267901,2016.9895509346707
lot_022,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,293.7072974932207,-282.3551551143003,619.1966530597756,1.2878891600727693,20.279157386438566,13.577537297766032,2038.6299847068121
lot_022,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.8136846175304,-299.15305287366175,617.3736168943909,1.3250429920910862,23.07730925546189,11.135989275762494,2055.4286033240596
lot_022,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,278.1212919747998,-313.08483526734165,618.444335581815,0.8874562614185876,19.541883190928893,14.247528892284278,1963.0879551081173
lot_022,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,307.01392409545673,-288.0782419382994,587.0766513425667,1.4226195852121362,21.061404888977012,13.249510728450838,1996.2749988414039
lot_022,wafer_11,S00,0.0,0.0,0.05,305.18306720659035,-313.8533275925557,640.3976671298135,0.8542898356851216,20.570877620969934,16.456793398554918,2054.214510836939
lot_022,wafer_11,S01,0.45,0.0,0.45,298.6694014055829,-298.362167857771,682.948285761635,1.029587828817129,18.922066134915493,14.09295576373613,1954.542067813433
lot_022,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,288.73918914465753,-297.7456169703354,607.7355849061271,1.19131194828072,19.721968861821303,13.77228393689839,1925.6949920736326
lot_022,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,296.0090187238447,-298.4590196847072,601.1642592350411,1.095011052228893,21.457209012967557,13.443439228093196,2019.1484442980754
lot_022,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,304.2469710096367,-288.56710330693215,632.5309030781012,1.0691224399604957,18.717390993913543,12.050578451405078,1955.149535948107
lot_022,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.4566491904921,-269.42094182549977,606.4838455725422,1.0988387652927019,17.819067987400732,15.808207965813006,2066.224290121648
lot_022,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,293.40940410728683,-315.1398531641151,627.930783940226,0.8070404397911835,20.36533168025146,17.07125327268701,2001.8374028678143
lot_022,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,299.0634304691316,-290.18679333309785,613.192578608723,0.6190205697741628,17.10062817614908,15.584428875018824,2059.490741991482
lot_022,wafer_11,S08,4.898587196589413e-17,0.8,0.8,305.18246344095564,-288.3502735192414,615.6536922532018,1.0406580008244863,21.768965334208126,14.786187101855653,1965.4215718995933
lot_022,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,303.48854631258973,-307.91097180513543,607.3792168170371,1.0346456836621825,17.063044055194414,16.88832530681438,2002.415609702999
lot_022,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.4941053191322,-308.1530456641372,598.0084472200401,0.9790830152515364,21.6561077750095,16.06964144227243,2040.1672573710562
lot_022,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,296.97762946530645,-289.97579586976747,631.0411159142565,0.7449045370160018,20.734787868276783,13.75354507580808,2025.9716333215665
lot_022,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,284.668001303251,-290.7277476404776,590.7924392798708,0.7236160229928659,19.315661227511228,15.415685711157346,1973.71242798046
lot_022,wafer_12,S00,0.0,0.0,0.05,278.0840783873721,-305.33307269252816,621.9008545315288,0.7761668829302923,18.507546793544808,16.52249898826652,2006.2589687629668
lot_022,wafer_12,S01,0.45,0.0,0.45,310.38140273803884,-307.76848576878507,605.5394473771984,0.9304888697381226,19.430632826317584,14.667556547917759,1921.759560998672
lot_022,wafer_12,S02,0.22500000000000006,0.3897114317029974,0.45,314.56301170369585,-312.68921852039983,641.3902795078623,1.0616281677548947,20.581600591758473,13.90262947259514,1976.0870288711637
lot_022,wafer_12,S03,-0.2249999999999999,0.38971143170299744,0.45,303.73222434703007,-297.03860636667207,659.5338974149885,1.0245545954596937,20.186444302753422,16.669969831917395,1984.2145820983696
lot_022,wafer_12,S04,-0.45,5.5109105961630896e-17,0.45,312.79394003449124,-300.2616861215712,608.2106774549472,1.218727795988833,18.627556057338502,14.155847594846508,2035.7614415481203
lot_022,wafer_12,S05,-0.2250000000000002,-0.3897114317029973,0.45,288.8550083260889,-269.26238211484264,629.4934697957393,1.2218282508524716,20.71629251538871,14.806127955235558,1973.4067882821041
lot_022,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,305.5170658487001,-294.9664317565076,647.9954950349767,1.0286512916196053,22.318829146967175,15.038895563434671,1964.1303150697704
lot_022,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,298.62348889972475,-318.3880784885495,605.5202532482207,1.255752350434382,21.685088937098207,16.298558704531594,1972.8210459979257
lot_022,wafer_12,S08,4.898587196589413e-17,0.8,0.8,303.1977554531199,-299.11347785158597,642.3049239544865,0.7168164410292057,19.92992502346421,11.875036316105964,1933.5721478385
lot_022,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,302.6939606902824,-273.7767313210732,608.8535353906796,0.942421872640943,21.700556244008023,15.146503488547545,1977.7687439619008
lot_022,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.7785026917359,-298.04916287002794,594.299704637994,1.0399020921045006,18.790236337514624,14.54316791366753,1962.5681762985084
lot_022,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,291.8108823280708,-305.79416407148403,619.012699449826,0.9527366157431025,20.728638425824403,13.962863208547716,1954.712403793357
lot_022,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,289.8732196686621,-299.76507809923805,610.3869497127641,0.5851186266055419,19.91859414287761,15.22284552653312,1971.1995540668936
lot_022,wafer_13,S00,0.0,0.0,0.05,297.5625472266102,-273.58544693133166,619.8204840893251,0.88166438796366,21.6982918564648,15.579449361849553,2010.9972321906437
lot_022,wafer_13,S01,0.45,0.0,0.45,299.2111672522894,-295.334075469983,617.7902103992469,1.1323604992114848,18.90142614922734,14.519605026805065,1922.0763625675054
lot_022,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,299.09906341479126,-294.6828954339417,601.1755059103258,0.7646640356973686,18.331136379505576,14.856578858923983,1997.505141849798
lot_022,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,288.99393606913594,-320.26950169060524,628.6636627673861,1.1935898889853378,20.394026223463626,12.433974035970017,2015.7897024422666
lot_022,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,303.80940960616374,-308.5780495644986,635.9080768597208,0.8524191389547908,21.209057563835486,14.59376909628588,1999.4721671367258
lot_022,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,311.3783358483519,-296.0540147315773,625.6269971448281,1.1794242878892849,19.67268855409564,15.898920843184134,2066.1823464113745
lot_022,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,303.4064332466222,-294.4276696082893,629.3818396715723,1.002139887912246,21.815642131182315,14.056034549652853,1989.6055062715918
lot_022,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,295.43429238414575,-320.6433728649386,656.729867331567,0.8469174199407679,20.08289551032372,13.141324339256872,2011.8249039826312
lot_022,wafer_13,S08,4.898587196589413e-17,0.8,0.8,301.2034001884275,-308.38012055707503,617.3890835228091,1.0741692663528337,20.522357959630178,14.677771515182702,1937.3227240582082
lot_022,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,304.5968142933917,-291.1445429415587,615.6755334215559,0.8443127520724288,19.452864632558597,16.09265114593168,1971.824367413724
lot_022,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,284.2549463660678,-280.2059514842718,606.7846719083285,0.9429458464485315,20.12905718682522,15.022000383681315,1965.0450024981333
lot_022,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,285.6853287403501,-315.82897240997585,620.156726030936,0.9807424974468236,18.985834800431235,11.768020709778215,1987.4095155033262
lot_022,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,312.15904321559964,-292.1240178290376,610.0142859769145,0.8071029784436344,17.65548709259415,13.609109601858435,1969.0093839565595
lot_022,wafer_14,S00,0.0,0.0,0.05,290.8483809349928,-296.23642996885116,612.501671423613,0.7093734245956944,19.774918419935634,17.620387881992443,1982.0389514964781
lot_022,wafer_14,S01,0.45,0.0,0.45,310.02969301239784,-302.31705641377596,616.7734799566857,1.0564195145357742,18.855278816535115,12.970320230856869,2047.5151412730065
lot_022,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,308.5518075978189,-287.11620625149556,626.9853192901522,1.2559879792708366,18.778483075923983,16.274304985458546,2036.93533833474
lot_022,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,297.17989972411476,-304.65164449145504,596.7007814948818,0.8463295925748878,21.827422231878337,14.200198578942711,2076.9591760059607
lot_022,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,298.206829616196,-286.80582848820796,626.5499267397832,0.9880911251262725,18.98511193269552,15.565707304291186,2030.003159342241
lot_022,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,302.6685210490719,-276.76618826501925,627.3624310684422,0.8783643067057954,18.923843739567282,13.929508455128765,2017.760808653187
lot_022,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,285.46567175527684,-308.58036326277517,603.9085559014201,0.9110870707531645,21.868682254196134,15.349131797874001,1984.6849371003316
lot_022,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,298.79316458426786,-307.2643100530095,632.4834940187708,0.9119898989744128,21.856233879824586,17.075904107859422,1942.4518246816242
lot_022,wafer_14,S08,4.898587196589413e-17,0.8,0.8,296.3270016352589,-288.8151485465122,616.1391341635806,1.1068383219909799,21.53396127407782,15.413478031854755,2028.7493610527492
lot_022,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,286.0268922638536,-299.6821243284333,611.555631387992,0.8846121550144993,18.173876874169103,15.811012137607573,2017.9171662397966
lot_022,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,308.59659041555904,-269.5551268271986,633.3598045337565,1.177023551303678,15.135924198062472,15.902000384624339,1969.6533835939474
lot_022,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,308.86050084637145,-278.76863475642654,628.3084143223743,1.2930073660766508,22.515944074998707,12.842656981070565,2069.439805354021
lot_022,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,297.17818746037585,-297.11681204323514,633.1373433508854,1.0134455094955206,19.795735152815112,15.104534799521192,2022.880107056917
lot_022,wafer_15,S00,0.0,0.0,0.05,289.2252694951901,-311.00011984866796,604.9095805818864,0.9202018840702997,18.5318341268414,14.289384838093177,2026.1941601775986
lot_022,wafer_15,S01,0.45,0.0,0.45,310.13157968340727,-299.23700000674063,621.6919205686894,0.8592210992537713,20.68042693111668,16.426734976943237,2020.3842593385807
lot_022,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,312.31036800263774,-306.8268559991623,625.4226081559218,1.4106519687149301,18.31859861506586,17.476684970516658,1932.0375608739892
lot_022,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,307.5894407820977,-309.0462829151152,606.5483748853152,1.299646964862399,18.623920123458586,12.66711962571334,1981.5865395960593
lot_022,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,303.41952047279796,-305.4022346602082,666.930077375357,1.2387686227736152,18.963095265789768,17.422142351334287,2013.55330870351
lot_022,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,310.5396745818038,-289.63021993490764,590.8042380886083,1.2557257935547672,20.402657127920467,13.711017847635397,1967.81242827499
lot_022,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,295.5535870856185,-294.58445489117855,610.1376608637681,0.7972596200614303,16.933711462096696,15.830152082674127,1971.054409930263
lot_022,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,298.52983111104066,-286.1437796429572,605.4152316443857,1.0187021524136353,19.719828664879763,16.48534797208554,1975.6799433100064
lot_022,wafer_15,S08,4.898587196589413e-17,0.8,0.8,313.1980914442657,-286.9602471308808,617.7244805908778,1.2457297137900523,20.097450065172435,14.693928494143252,2028.9852503397917
lot_022,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,306.9392631669545,-294.02768570006134,604.5599072394036,1.1581387862407142,17.509105954864047,14.986594856222041,2034.107903752762
lot_022,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,315.8587799151677,-319.6461274771444,581.0267726765269,0.9241023039840822,19.464776089798953,16.60712021748069,2055.221845310657
lot_022,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,292.74602316520986,-292.2410109143006,618.4710824455905,0.8079640594657314,22.216297006421605,13.78673935954861,1965.8533772189696
lot_022,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,301.1921976659973,-273.7797935533419,631.7564994952942,1.0317565948889387,21.22540591982463,14.812451201349882,1945.2056277277518
lot_022,wafer_16,S00,0.0,0.0,0.05,293.3139443484335,-300.32692383815055,627.4209303535893,1.1592335847894382,21.327853238336093,14.220000350975063,2015.20164762226
lot_022,wafer_16,S01,0.45,0.0,0.45,298.3798599041308,-316.6108830703857,628.8195555614174,0.5799364048295963,20.305144280744262,15.847679250099661,1993.4017063627775
lot_022,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,309.48931929138104,-303.9729094271269,635.5945453168081,0.8888238704636687,20.217791298536973,15.164636520044454,2021.4139613941948
lot_022,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,290.7377176161813,-317.62959518789233,615.277632816997,1.2468405576407156,17.810740427066747,12.669465704625127,1992.9864418936916
lot_022,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,296.8503221506079,-289.6515847927614,596.8593399495493,1.3622618824959445,18.30689064376411,12.879269627866307,2005.032806480601
lot_022,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.0610169641886,-311.83429066693634,599.9841992565597,1.031153293687084,18.732895177574747,13.61663933884886,2004.2271292804623
lot_022,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,299.50045622969566,-318.8615130986419,626.7515317050307,1.121501565024084,20.900889321839074,14.64726297386379,2014.934421799423
lot_022,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,296.65176931162165,-304.06314873092543,626.9502081028065,1.0196160137948074,20.37772205858767,14.155679660757066,1987.3798005631477
lot_022,wafer_16,S08,4.898587196589413e-17,0.8,0.8,316.9227953978638,-300.8739109499398,618.8966544946676,1.0974912187560615,19.1740364700508,16.010226162310488,2003.4653045561408
lot_022,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,304.23035417050966,-299.3225578920077,637.9995963918568,0.8750002729491002,19.41548294803954,12.76389790361494,2057.512059358574
lot_022,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.0705778947147,-292.5160089327311,615.8459269709068,1.3134142945943956,19.654438081722937,14.289134746393014,1942.2619632210296
lot_022,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,307.9207335966138,-293.079726907802,617.6593654604127,0.872183965318718,19.5612623009668,14.063283726414797,2032.4063747547336
lot_022,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,295.0921875756243,-305.2490665654489,629.4484795169917,1.1354350743943455,19.747132702455893,14.28276446258515,1984.1522596794205
lot_022,wafer_17,S00,0.0,0.0,0.05,297.52373622797955,-265.7862911201036,594.1281720273762,1.006543077967495,21.949507154657375,15.114331263012122,1991.797277033519
lot_022,wafer_17,S01,0.45,0.0,0.45,289.60048499109996,-285.00992167823034,595.5974334502305,0.8148506249942211,20.67573233190472,15.919136428840707,1995.4504170445134
lot_022,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,302.2803543032318,-298.21261194724485,619.0370403213456,0.98528295607367,19.122140866153032,16.628847640979693,2009.1156253412696
lot_022,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,277.6274075905359,-292.3449176350867,585.7489628755008,1.069241643834552,19.571491188043005,16.6253961230511,1994.3988671779287
lot_022,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,300.3697472678659,-300.30148308904154,634.444940697079,0.724248672838216,18.789877658913284,13.360864873031986,2019.698370987892
lot_022,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,288.6859814962278,-318.54094716216576,633.7963312213527,0.704774115345833,20.333675840535765,12.190461420990225,2024.08251159128
lot_022,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,296.17785364690945,-309.28234872241933,627.3655824498219,1.3252301524558925,22.84970257476882,13.47189525323201,1978.9978616515798
lot_022,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,305.78456020883965,-293.42330883839355,630.6684807273268,1.0453044704407928,20.213138896159823,16.316358428642943,1948.06316589351
lot_022,wafer_17,S08,4.898587196589413e-17,0.8,0.8,303.0200273072125,-286.4730253839453,623.6477922410406,1.3004184356493662,21.73932442366244,15.10750139187098,2006.0785350182214
lot_022,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,295.1756592845766,-301.57712874055176,642.9856242932473,0.8789666690170281,23.87842942000546,15.423521690740005,1918.7617351629617
lot_022,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.0953114058329,-301.1680504871363,652.1023298143334,0.9055498588211194,19.677161600574642,14.540160536855879,1942.1410970513355
lot_022,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,299.1349652737878,-298.23315791154357,654.3023553799738,1.184628270077484,22.79867840187637,13.818109151423418,2021.9426969921535
lot_022,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,292.41751774339093,-304.1787047515405,632.7421127816798,1.159569417213827,18.49445211166762,13.545464681778778,2045.5622146507121
lot_022,wafer_18,S00,0.0,0.0,0.05,319.6492847204023,-277.1847008908592,610.0579855093584,0.8752995963864574,21.684152892317755,14.990725005091496,1962.0048945422996
lot_022,wafer_18,S01,0.45,0.0,0.45,306.5880605054305,-281.4634072093248,621.36183914649,1.6125989745832459,19.089263151209714,15.24133215870392,1989.0302776036808
lot_022,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,303.22993117067824,-300.2763046110917,669.1476740089786,1.0466030077467023,14.857037720264337,16.071252229555252,1977.724847056748
lot_022,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,305.4737583959756,-308.39583894368747,616.1346658903251,1.0185047416259887,22.94014149594002,16.518925841780643,2013.354126079439
lot_022,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,300.439086010261,-290.4556916428134,625.0685957561441,1.2732656929361934,21.307931706388196,15.922419769128544,1992.003225224662
lot_022,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.70607418343525,-302.8122063515052,631.8751856619133,0.7019465530842515,20.24131995971225,14.140005460554525,2026.5201207026337
lot_022,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,285.4890108737257,-296.276093743938,600.6958462249082,0.9443078140207062,20.41668803870778,14.416495482101716,2016.1731206679053
