lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_026,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,313.8311207223376,-312.94734239052787,614.03661971169,1.1118674839291751,20.980308984518103,14.539430565998261,2001.5146005002455
lot_026,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,321.54975648219903,-286.53096033574946,636.7389437404455,1.0175411862074146,17.46596992360229,13.570697490907762,2034.3580842085346
lot_026,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,299.88575153888235,-292.9173290558029,669.1871691732058,1.0963472580641118,21.360523251598735,16.387569154502074,1977.6599789544537
lot_026,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,297.57060880590456,-297.9572175231629,642.4917098891201,0.991903005935358,19.765354062213493,14.308407207371735,2027.4457110370522
lot_026,wafer_15,S08,4.898587196589413e-17,0.8,0.8,300.04496413820846,-297.51880664283954,618.2407421497707,0.9435695923419475,21.29996385460025,14.601923066451656,1995.1336192394228
lot_026,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,301.28396147118235,-304.80507775821485,606.4237877880813,0.7056767441584959,21.543219065339915,15.539198713008721,1983.2024842122921
lot_026,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.42108181246704,-311.72818517805496,631.355983184218,1.0050680952838627,22.026968089976993,14.347318859969192,1986.1798336213863
lot_026,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,286.5676397111441,-292.6862039524797,619.5698744924288,0.9244698327344396,19.035139138133104,16.51032377615476,1947.1952048644434
lot_026,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,315.4849214843869,-289.97246918370075,619.8867611292702,1.079134449020296,17.954253272408884,16.089232672674836,1966.9531024061482
lot_026,wafer_16,S00,0.0,0.0,0.05,295.94109480986805,-303.27928217099617,616.8828626095517,1.4101018916929324,19.90790367663793,14.929667864211499,1998.9276858659312
lot_026,wafer_16,S01,0.45,0.0,0.45,285.57522506403967,-283.46912593183555,650.6447880707555,0.949538186974901,21.412553639702942,14.03518766497293,1997.186285762469
lot_026,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,273.0170783434152,-291.89455257326233,643.0747220010103,1.0884090520901277,18.76545185316388,15.579832971658302,1962.589599009396
lot_026,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,311.327559214341,-289.2970476934389,607.1609313039814,1.0548359027176546,18.97845727605276,15.426453802921099,2029.7432245567716
lot_026,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,298.11139377422444,-295.3070507354731,593.5945682072118,1.1636247200587277,19.573586773331396,13.30280010058179,1930.0297025965897
lot_026,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.7838501696283,-304.84267078052983,622.5591618748406,0.9341224186601937,22.89899043009808,14.624180013530136,2061.2634109614964
lot_026,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,299.29802946949434,-310.9629081253411,642.8843349931057,1.0891456252680047,16.309644789586397,15.717599273712494,1928.9739547434165
lot_026,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,301.9708605483747,-273.1804090698661,610.0989832626994,1.0882147485200677,20.465295245113424,14.679616328653717,1997.7084312514014
lot_026,wafer_16,S08,4.898587196589413e-17,0.8,0.8,299.8277443177967,-307.13397991778356,620.0589368200995,0.9483294762435993,21.154134788292435,14.509163767808618,1971.3689497012563
lot_026,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,297.5841111676929,-304.07814757713453,634.6277427869696,1.0634353903538685,18.7014620633691,15.171744442452184,1907.2498317816876
lot_026,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.8008429864544,-307.4962815424364,643.7561178518299,0.8402219504856229,21.19863397698733,15.377859249949132,2033.1422737895116
lot_026,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,295.77828205719766,-286.3844958533865,629.6273946415191,1.1887931198382933,19.85252204616703,15.737916267280525,1988.1394290904782
lot_026,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,300.27381888312664,-321.03745298103445,628.5381496207312,1.1132667193900625,22.711624434897583,15.77749423787851,1997.4871311667794
lot_026,wafer_17,S00,0.0,0.0,0.05,300.6193107340384,-295.6221287353941,583.3699813831181,0.8922015027169913,19.668518715030686,15.77771114263669,1960.903441596193
lot_026,wafer_17,S01,0.45,0.0,0.45,299.29618353343074,-291.40200429941433,642.0875694234633,1.053088916045037,19.942044443708664,16.695390750397316,1986.10829583655
lot_026,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,295.1629578457314,-281.14439799288334,605.8620230618064,1.093718382745905,16.872223121732983,18.396754480256416,2062.549590986122
lot_026,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,311.21115944573313,-304.36404092273494,621.7258504172769,0.8347190222577534,15.73270031377188,14.947508865230276,2006.2152188179457
lot_026,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,293.5735285671138,-296.1665885225103,609.4513618339354,1.2078607038591163,20.15064436995688,14.7534096329388,1951.4606038896761
lot_026,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.66650151745614,-280.8878415112484,638.0080468727587,1.0535666379827777,19.53602688147834,15.865770543510122,1992.4173485279694
lot_026,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,321.9728901301034,-310.07174681969605,603.5309268651121,1.09753097674969,19.837883797846228,14.06097536019404,2020.461220088548
lot_026,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,289.455751246735,-297.5209861731045,627.5436768857115,0.7836814026384378,19.202862286479533,17.31736178627057,1982.8357769077202
lot_026,wafer_17,S08,4.898587196589413e-17,0.8,0.8,303.40602821866366,-299.3402231150771,605.294392230062,0.7627994068148786,18.480707417265094,12.625887990799834,2132.968190948198
lot_026,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,297.639851540778,-296.97894129464174,651.8550373806276,1.1560915681225339,20.885875915700105,14.802645942899163,2021.2463627439465
lot_026,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,315.2619989214023,-319.1847976392793,605.5355352052753,1.0879709271036582,21.687282716274343,13.838609697578052,2036.6535304128977
lot_026,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,297.11993007810054,-283.6634984568835,593.9990697130261,1.2557943879600217,22.858700884427194,12.691906343108144,2029.5625666133515
lot_026,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,287.8336424404366,-291.04972589104034,609.2915613924486,0.6264987621519407,20.731835234289136,16.428272902258687,1968.8853165532817
lot_026,wafer_18,S00,0.0,0.0,0.05,312.88306289228586,-301.1269284388555,623.4883352834526,0.9290361496563887,19.424648432774987,14.352598286103007,1996.9819051809482
lot_026,wafer_18,S01,0.45,0.0,0.45,293.3079888465197,-300.16536072567794,649.4574139249762,1.13302503056004,20.322064132449782,16.54930637684802,1972.269467008776
lot_026,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,288.05627139955897,-285.82796519610224,607.7811799811931,0.9498042727368823,20.21807009215813,15.06385558383643,2009.7387248400923
lot_026,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,313.3147494103573,-287.02141972747154,602.4147546133036,1.034286931969102,19.8670151223277,15.26056820078158,1975.546561592567
lot_026,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,311.2955561762246,-306.5148750623788,613.1629593675833,0.8758339396308155,20.706217817269383,16.607273443176098,2001.2249240906237
lot_026,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,285.4088402896699,-295.61430051941414,617.4784953895544,0.9930830379066095,17.453398106348544,13.47124648867604,2018.8571473159482
lot_026,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,292.2485455879459,-287.4303645382478,605.228568712314,1.2329493173626531,17.963073092964418,13.740200385109924,2030.2352766051117
lot_026,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,300.61359973096825,-295.90488899507034,590.9159665259243,0.9567635793177953,18.709686161819793,13.450881412427854,2011.5622893725442
lot_026,wafer_18,S08,4.898587196589413e-17,0.8,0.8,299.46745529660393,-318.7223057547195,639.1437025794174,1.1088900920138516,18.0379832668846,13.55372020520767,1955.358305869214
lot_026,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,327.8764687387022,-322.59320699441,620.6808464413574,0.8782772233381152,20.96073905149626,16.14208077538338,2011.4720075065666
lot_026,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.6164538833066,-298.343340999569,634.1694914474679,1.0402211761197984,19.665042895030098,14.126426924293602,2002.7145384754629
lot_026,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,292.07691316307216,-303.4687960443703,597.2857098880842,0.9425028459036721,21.558363188952484,17.803331840488184,1936.7265430298162
lot_026,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,304.84973248589796,-298.0530452691355,620.6919180033973,1.330479123390346,20.131725564005997,12.098368821092821,1987.677231024586
lot_026,wafer_19,S00,0.0,0.0,0.05,301.7022039951166,-298.4002038694196,631.3770483475942,0.9461784161718263,17.605318211143462,13.44163734937716,2001.113042698688
lot_026,wafer_19,S01,0.45,0.0,0.45,288.2661759320264,-311.4872451188837,597.0850701869366,1.0244817250458715,21.57357059522935,13.522080776518514,2010.196900502149
lot_026,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,296.3794976719383,-288.30622671923066,622.425375201253,1.1407351440129319,19.027291798953215,14.975226144868877,2026.7340228213702
lot_026,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,317.5149011111471,-292.7767038041686,611.2010526898185,1.0982753926303355,21.65675259969789,16.21696153397229,2008.6988593370659
lot_026,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,291.5562415128044,-308.66639125311644,628.666379338169,1.300545264338272,19.138565076853805,16.559538488242282,2039.8543446738822
lot_026,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,327.3709201616706,-301.9714662324502,634.3932744108188,0.948956161350643,19.223352462398296,16.538266951692062,1994.8039424090393
lot_026,wafer_19,S06,0.22500000000000006,-0.3897114317029974,0.45,303.55707791830173,-311.70229118137013,631.8289389168388,0.8706374700406931,19.613035978867217,13.398389143869219,1971.0980817573495
lot_026,wafer_19,S07,0.692820323027551,0.39999999999999997,0.8,304.0867145564943,-300.5813842451148,647.1634920689808,0.990918925655537,17.249107767595866,12.68833794687865,1996.510540662304
lot_026,wafer_19,S08,4.898587196589413e-17,0.8,0.8,294.0233953196232,-286.33252155044,628.1668611359411,1.1066683992814361,19.772915030471417,13.441186145388517,2099.8759608053306
lot_026,wafer_19,S09,-0.6928203230275508,0.4000000000000003,0.8,323.35581437933206,-301.11769868976575,579.8009633338721,0.9616981137926881,18.64270780627304,13.36970556290965,2035.6085624018754
lot_026,wafer_19,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.8160430210436,-287.2453704418917,604.7085549049056,0.8531075936779824,20.90455217655169,12.723819087298594,1941.4498226338612
lot_026,wafer_19,S11,-1.4695761589768238e-16,-0.8,0.8,321.76289789358435,-287.88898417419705,606.5889789456319,0.7946901280428579,19.44089441794409,14.105635725141207,2004.5831763503572
lot_026,wafer_19,S12,0.6928203230275511,-0.39999999999999974,0.8,296.2010266818738,-308.2486269959023,613.8803554051866,1.2324176173838484,20.017633477159432,14.100520842245686,1981.312820408082
lot_026,wafer_20,S00,0.0,0.0,0.05,303.13812721679164,-314.16793072782167,624.7468926119247,0.9671017588204223,21.34065708687667,14.193193137458799,2008.5086254204132
lot_026,wafer_20,S01,0.45,0.0,0.45,302.746972835857,-301.23826142528094,621.7534894084791,0.5243896590399146,20.3894375583684,13.255700794789908,2033.4644799816567
lot_026,wafer_20,S02,0.22500000000000006,0.3897114317029974,0.45,304.63601164012124,-291.7771573289253,609.1848123493468,1.3023442419288347,20.745414434861043,13.64616184902539,2047.6787600781677
lot_026,wafer_20,S03,-0.2249999999999999,0.38971143170299744,0.45,302.09296389868075,-305.98956116291373,627.6306927626221,0.8588770276722216,18.773488142163036,15.32955693389013,2012.041060828909
lot_026,wafer_20,S04,-0.45,5.5109105961630896e-17,0.45,304.43380987735185,-292.6956632053399,619.0299128364254,1.0477374248893916,17.951853144154864,14.939971651806255,1965.328506720588
lot_026,wafer_20,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.5731400962261,-307.96336619258517,594.1930331038647,1.4628555823864926,19.59641525513306,14.8924600280387,2021.8819334087561
lot_026,wafer_20,S06,0.22500000000000006,-0.3897114317029974,0.45,304.13361082488495,-306.510704034449,608.6279496842269,0.9040480091977227,21.373479600483186,14.595953703015724,1990.0432222775519
lot_026,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,288.8255328658326,-293.5679814932385,601.255960719444,1.0678334185057208,17.993276462199056,13.6539972476682,2002.1955507436378
lot_026,wafer_20,S08,4.898587196589413e-17,0.8,0.8,299.32596491292156,-312.6569139029006,612.3895261102093,1.2674968739562935,19.190563732814905,16.810670206291764,1995.2433965456382
lot_026,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,302.8363326296986,-293.3167988788287,625.1052901324621,1.066725659149651,23.06733439552433,16.56658286445886,1992.4408515143482
lot_026,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.91650089029986,-298.07561578958513,582.4157581333378,0.9361283504135879,20.085427088362202,14.182841403646803,2020.5699605347943
lot_026,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,300.8687103472488,-290.4321569575378,598.8263104848147,0.5836894786129689,22.14759513000597,14.078859920663966,2038.9113437249546
lot_026,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,295.9552260088144,-303.20460258074337,608.0769020615282,1.4377337105870849,18.782766916393168,13.336119743297742,2001.190070682876
lot_027,wafer_01,S00,0.0,0.0,0.05,290.3073791343869,-288.23268126856465,638.4408420268378,1.2249189229952053,18.863462843126868,13.200827472879938,2044.9375460580861
lot_027,wafer_01,S01,0.45,0.0,0.45,285.00195112244546,-305.7190662093129,623.8501518447781,1.3092436860348922,18.74317194040069,14.933966761420285,1937.4734315644375
lot_027,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,305.2874556089849,-301.1540466645556,609.0995154569817,0.9783459191276496,22.985824457882376,15.399632479409169,1976.1552188468795
lot_027,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,308.54185682083335,-298.4327915555148,623.5414042821295,0.8734520976396011,18.95032967434951,13.408350777832844,1989.3405678413276
lot_027,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,304.89874398505833,-313.7578744865809,644.5910410577949,1.0986952381657498,20.185031450939242,14.281418559573325,1992.5066128903486
lot_027,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.23648188467325,-316.92197544919105,609.6227002071137,1.2299507034361206,20.191514974958082,14.23424231733785,1985.2537915761427
lot_027,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,297.5614074372294,-318.31760953442335,660.5207168782509,0.5923873345415884,18.964376965913722,15.75796432917469,1976.5946141024363
lot_027,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,290.6195180713577,-304.09296741831986,613.8862178694118,1.017568787449952,20.25791902585676,15.222323113716534,1931.2403114473857
lot_027,wafer_01,S08,4.898587196589413e-17,0.8,0.8,288.6802434125941,-270.17955976295997,589.3819807901024,0.4238820309537906,21.37009839594906,10.87533050977164,1924.3492100929602
lot_027,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,293.7515747083999,-299.2202140065937,621.7493803838189,0.6898707438080872,19.81306738586907,14.598272016193182,2027.793859022087
lot_027,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.07109995452436,-301.9219101843491,633.9109431254908,1.0324751203553297,21.656012423279712,14.880268607189304,2027.8568054099817
lot_027,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,294.0715001308196,-301.5034186513163,649.0161806367381,1.2649845236583144,21.43695782878168,15.431005579091597,2021.8738752109648
lot_027,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,289.75527934780354,-285.24951242095204,634.8472582831627,0.8507992548684342,21.10525515591988,13.736648902761402,1995.754739283249
lot_027,wafer_02,S00,0.0,0.0,0.05,312.77578102284883,-305.4780145488017,609.8140777024302,0.792479644337128,20.585235254355588,15.03740475334277,1972.4023066125103
lot_027,wafer_02,S01,0.45,0.0,0.45,293.31474538157033,-291.5711145981174,595.1622464722826,1.1975427656971827,19.362356502536514,14.213294293051328,1970.0591985181484
lot_027,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,274.842922876907,-310.79464109104947,608.7885210972707,1.0126319167027824,19.29600503061756,14.372909155006408,1975.8829261242759
lot_027,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,296.0359314919043,-312.16696119121104,629.3382314154251,0.8027970296382643,19.16399024732436,16.767861182208385,2113.1131580869105
lot_027,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,307.4355333001394,-292.26128389695276,645.2067186070874,1.0043778377657315,18.231118727653318,12.557068325378085,1995.6219313623978
lot_027,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.98769475307375,-296.62467512066826,627.3239025457125,0.71833049795979,21.633103005148293,16.38333313955501,1999.9084969274927
lot_027,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,313.3101251520484,-296.41978351067075,619.9985154479615,0.9034671144947451,18.411169837743913,15.272632630478231,1935.0459274876662
lot_027,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,299.82633813188306,-301.1133108447896,623.0703501546616,0.9052945128944287,20.099992781537086,13.916402685014443,2025.8612970062723
lot_027,wafer_02,S08,4.898587196589413e-17,0.8,0.8,295.83425028204556,-313.9373468891912,650.5562617535545,1.0837962399276724,20.51663602653597,14.739447908041223,1958.0177820717802
lot_027,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,300.37869523356557,-289.1482378935935,641.2027456316592,1.0045869122144617,20.947020204217488,13.334593409184501,2010.2277647868257
lot_027,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.72212736925707,-325.6480716085475,632.6995773098412,1.1824027818564795,19.474237263845076,16.954447522625195,1966.2387038276884
lot_027,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,312.60838246318184,-283.23194151566844,636.4675123785917,1.0069831449358717,22.016541933262022,14.73876768471615,2007.1096967591855
lot_027,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,302.19365111243104,-301.7835607014449,630.5005880955541,0.703018344325894,19.08083127262535,15.159889131764492,2007.6347434260651
lot_027,wafer_03,S00,0.0,0.0,0.05,291.94697100011126,-309.703573337036,617.3443891861855,1.0151301093236853,19.466745654123773,15.847093882495772,1940.2943672039055
lot_027,wafer_03,S01,0.45,0.0,0.45,317.9466384777382,-307.406998414301,640.9546335142174,1.3363317974814874,20.631146064238397,15.621164342867704,1927.4335696064732
lot_027,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,290.4242717007161,-299.7996230911875,624.4670805979704,1.123865768122203,18.470832282790457,14.231591760157997,1989.151781233458
lot_027,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,291.36053450938425,-294.7196951691836,593.2752067158042,0.8389661118665249,19.36587604032446,17.317729051359414,2028.7971855672934
lot_027,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,298.0958749270999,-307.4661378034117,595.7141084389089,0.9589768913677594,19.33232305325365,15.063599675796494,1916.1355949780027
lot_027,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.1695528499086,-284.52715971557916,591.6847204426754,1.1767126841189484,19.09012474114403,16.461953249046346,1999.6426324080014
lot_027,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,317.34974169535667,-297.21801555210976,617.0776384597062,1.0875759576439938,20.245329002554108,17.133845279707558,2002.0217125615723
lot_027,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,301.18866265601696,-310.3681750487719,668.9787907892947,0.7247538411703982,17.136385348328265,12.176012370470149,2017.6154221145675
lot_027,wafer_03,S08,4.898587196589413e-17,0.8,0.8,300.1655377946248,-305.5885568912971,591.5566099307252,1.1818177758604267,21.5968649063212,16.173290363869853,1994.4595091217764
lot_027,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,284.12475144753085,-302.367857487195,592.8875189446405,1.0838206018918626,21.27141665487148,12.826014183754978,2010.982553731868
lot_027,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.246963313411,-301.5775219165897,590.9477058879977,0.9109302850570653,17.02903420116117,13.316004793974608,2043.7147584339566
lot_027,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,315.7114838253798,-295.214294162614,626.0900781940213,1.0598536807885381,18.166386235770403,15.097896394103767,2033.1290516622605
lot_027,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,306.17089711346034,-297.7693330302217,667.8836970053982,1.107151236363034,19.564109516297393,13.793236080040813,2001.1167747551306
lot_027,wafer_04,S00,0.0,0.0,0.05,318.9049843403777,-312.1079239019554,660.0435021639811,1.3001648257836849,18.879515875315008,17.564663790350096,2024.3335530509953
lot_027,wafer_04,S01,0.45,0.0,0.45,289.8073106228148,-299.8400844063523,627.6226942699337,0.9282138851348032,24.427090532719276,12.510236960342477,1981.9973381593209
lot_027,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,295.4019303216863,-297.4644744983148,640.8672746667436,0.8448938636679979,18.889341263016327,15.463667712992997,2000.7900880770108
lot_027,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,286.5922796629738,-305.7398480326071,639.5348463771134,1.2227279084343154,21.353155570753586,16.019508316520565,1991.2977612018346
lot_027,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,312.13124625924945,-315.68354478747483,583.6586235951679,1.3560169459989286,20.637544000516343,17.49568695723473,2046.3979686534228
lot_027,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,286.37273123072333,-284.73290152227383,620.9283337681486,0.6465872113992406,20.327581988811726,13.787397210835888,2018.2905192093126
lot_027,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,291.09575097523737,-280.03813937199493,589.3339510589582,0.922126212347919,20.926835433046982,14.20059007827253,1994.5950604288155
lot_027,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,299.117716908342,-280.64067851127277,587.5589971569312,1.4387161162841986,23.212745370639965,15.728437055562766,1983.379454860394
lot_027,wafer_04,S08,4.898587196589413e-17,0.8,0.8,300.59877638401053,-305.6202397715144,594.3193732394718,1.0944989617179537,20.080780975592585,15.056531991332127,2023.0031216037423
lot_027,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,308.92202003238236,-286.39023960078964,606.111185033011,0.9305069957814347,18.206558921850377,11.771473594698818,2030.0104254544774
lot_027,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.48560196141455,-297.2296496196138,559.0554153831645,1.0221192170908047,24.571237642631605,15.401436978668748,2029.2105357646067
lot_027,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,309.46289198265464,-318.95275173818885,643.2362595204554,0.7936869187556714,19.454325878689172,14.039492462036192,1985.1367413804562
lot_027,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,292.03344665204736,-305.54404821959554,625.2835724513706,0.984613160390061,21.347089417530732,15.724685112850532,2078.675113650693
lot_027,wafer_05,S00,0.0,0.0,0.05,308.55927907723986,-291.0319676143512,598.8605428075386,0.8652294051822564,18.342982892665795,16.19757221168419,1941.8407528934085
lot_027,wafer_05,S01,0.45,0.0,0.45,295.39398854619395,-299.8525541819381,618.7088379259819,0.9051247448057805,19.95092293433979,15.213833276271437,2024.2847078041318
lot_027,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,303.29937403693907,-299.2503582023718,590.5458426717105,0.9024898760128752,19.92039500597379,13.17882859920229,1956.7528639570755
lot_027,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,298.6368995662083,-300.52293945667105,611.7088884695238,1.1585496931075978,17.457459650625616,18.41346835484525,1971.155958041996
lot_027,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,291.03911465938484,-321.63382009792787,602.9888432939423,1.3546693600398476,20.349534178690128,14.729703103115277,1976.9171359813558
lot_027,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.3342420613219,-296.50458563430203,661.3960939769839,0.9410072673024104,18.32672170323358,16.12725591860191,2019.6091327682857
lot_027,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,291.0885532947187,-294.8985155878242,616.2260377948263,1.2759864343222598,20.1806747540582,17.294180758486604,1965.1276818435751
lot_027,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,296.34608912315696,-312.1530857627288,591.9880143819083,0.9010888208491328,20.959229765487134,14.18201270160288,1963.6640253541075
lot_027,wafer_05,S08,4.898587196589413e-17,0.8,0.8,283.14956826262903,-281.5736769719001,637.1625123111954,1.203298868283329,17.909468252832497,15.093750631204244,1999.4713296832067
lot_027,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,294.19134400270997,-309.6560791979832,636.0571796790647,0.6849668399498352,19.82080413438469,16.791622568214386,1971.0951386887452
lot_027,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.3977248614445,-297.3081906593512,637.5989052157593,0.8881079350766435,20.763817492970674,14.2405309395962,2066.7291094951947
lot_027,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,309.19912111661125,-294.0807151610187,612.4743472470772,1.092334948721118,19.414155062077917,14.6738591407123,2010.392898377597
lot_027,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,273.7404018365525,-281.66876767630697,638.6891373987661,1.1385721252769634,19.02808323983402,13.69521064816903,1970.094296886689
lot_027,wafer_06,S00,0.0,0.0,0.05,305.4848791864424,-307.10359443788064,611.462428946398,1.2716805082004268,19.779073131908895,15.938463820288703,2055.41037445478
lot_027,wafer_06,S01,0.45,0.0,0.45,291.71383912310114,-301.50798776288946,647.1109675999156,1.1168554799216943,21.15691803830417,14.092658178264239,1921.078349392655
lot_027,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,304.2655902797874,-280.8208251789959,660.4451567866479,0.8996285208569282,18.579396544756435,14.96593564822485,1944.0707039601705
lot_027,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,275.85103263443733,-306.8249038327385,620.2041553041983,0.7359674241428178,18.947196425589084,14.28583359393308,2017.2489549899935
lot_027,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,311.2170581908312,-286.80640821174387,631.4304424357302,0.960937382277341,21.453703269154808,13.721863998057318,2046.378359952254
lot_027,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.12409554697365,-299.288912041114,608.936300060279,1.1200035647250453,21.211817937180353,16.376139738822737,1998.2978199332817
lot_027,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,313.7405916189095,-305.8263636631611,646.4854877590348,1.0961305175753697,19.07333420568796,15.198631203703535,1998.1375042315944
lot_027,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,321.04779919584206,-297.9864986507355,623.4861572028025,1.1466092289407057,19.929120765698627,16.174247970661987,1987.927386032073
lot_027,wafer_06,S08,4.898587196589413e-17,0.8,0.8,312.8826337376249,-308.0384232116255,626.32755845705,0.9077290395723004,19.70665711968859,14.171169443885233,1997.1899046228048
lot_027,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,315.7789849790388,-280.87854857826,630.5538457897803,1.0761528648720344,19.756387553656786,15.05809266908167,1966.9205137477848
