lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_028,wafer_10,cmp,CMP-01,45.91155202029444,2.0275104680146745,509.77206352303807,12,0.1222588544667868
lot_028,wafer_11,gate_etch,ETCH-G01,45.95938104181433,1.419803073990673,509.88156740456503,11,0.11745090760598767
lot_028,wafer_11,contact_etch,ETCH-C01,45.84252664378952,1.6261790939062948,520.2071571788176,15,0.15723005512314828
lot_028,wafer_11,m1_litho,LITHO-M1,45.619607962961645,1.7920585438159575,498.5824096579157,9,0.09199201560959067
lot_028,wafer_11,m1_etch,ETCH-M1,46.603090845697174,1.7422135534358372,516.0367765412565,16,0.15933362491849745
lot_028,wafer_11,cmp,CMP-01,46.02630162218466,1.5230343988508253,513.8054502610338,7,0.06630024496101233
lot_028,wafer_12,gate_etch,ETCH-G01,47.80674908462082,1.9237726321233968,515.3249578808432,8,0.07599707770132078
lot_028,wafer_12,contact_etch,ETCH-C01,46.248357694463614,1.722207739908244,501.7811629647226,12,0.1203651491531965
lot_028,wafer_12,m1_litho,LITHO-M1,45.84916636352265,2.243527567143832,514.2207573102846,8,0.08819678518559285
lot_028,wafer_12,m1_etch,ETCH-M1,44.86973865867735,3.7742227139817914,526.2898252130428,10,0.09760238456919676
lot_028,wafer_12,cmp,CMP-01,45.39880195737369,1.5618827313376626,514.1890873313097,14,0.13986941646247897
lot_028,wafer_13,gate_etch,ETCH-G01,46.86711133552654,3.2431167849662086,514.7349679491543,11,0.10867434980983967
lot_028,wafer_13,contact_etch,ETCH-C01,46.80555011753907,3.4779542544651587,518.8834000367598,10,0.10866781798659632
lot_028,wafer_13,m1_litho,LITHO-M1,47.283153550072925,2.1474077189578216,522.7781288909863,3,0.027676162007620464
lot_028,wafer_13,m1_etch,ETCH-M1,45.84705461426644,2.6896170934520898,512.0060882687076,11,0.11074523230315031
lot_028,wafer_13,cmp,CMP-01,46.14696317894311,2.232416940011016,499.6088468484568,9,0.09154509726657914
lot_028,wafer_14,gate_etch,ETCH-G01,45.659344732905,2.722088796554715,509.32646399137803,8,0.0856833678643568
lot_028,wafer_14,contact_etch,ETCH-C01,46.393486655871776,1.733827921435613,509.02985492145757,10,0.10826428016861736
lot_028,wafer_14,m1_litho,LITHO-M1,46.94757454122993,1.6871718134773,504.1464526608172,15,0.1475999749839651
lot_028,wafer_14,m1_etch,ETCH-M1,46.873248973708876,1.5923978226504816,501.95115651639554,12,0.11051018861033753
lot_028,wafer_14,cmp,CMP-01,47.0648906882232,2.1669222401763073,508.9158287680961,18,0.1779263735648493
lot_028,wafer_15,gate_etch,ETCH-G01,46.2988611648526,1.876111376955719,502.78058589523084,7,0.0672243177925275
lot_028,wafer_15,contact_etch,ETCH-C01,45.06856180583581,3.3586640018964555,511.8372122775288,11,0.11285367793839454
lot_028,wafer_15,m1_litho,LITHO-M1,44.6204341300941,2.7810299053827237,502.6055350750956,3,0.03185384303916264
lot_028,wafer_15,m1_etch,ETCH-M1,46.25067300941827,2.9954609581083242,500.0781690347402,9,0.09469483214359244
lot_028,wafer_15,cmp,CMP-01,45.08424180189482,1.8507388799573565,525.3404584893177,9,0.08947634987327484
lot_028,wafer_16,gate_etch,ETCH-G01,47.49481196765601,1.3151921811981062,514.0649058729413,14,0.13514632795518283
lot_028,wafer_16,contact_etch,ETCH-C01,47.134279208904225,2.4751999302939183,504.0351082454601,19,0.1936489620944679
lot_028,wafer_16,m1_litho,LITHO-M1,46.576059422464844,1.205233784598032,504.5874124303796,6,0.06310170294165196
lot_028,wafer_16,m1_etch,ETCH-M1,47.39400178128884,1.9140918794103674,507.1319499578332,11,0.10921196789912867
lot_028,wafer_16,cmp,CMP-01,46.36679478307933,2.64055338214117,497.2684038663271,4,0.04418746036684043
lot_028,wafer_17,gate_etch,ETCH-G01,45.58753123590538,3.0679761316376855,511.17212884971354,10,0.09622924210243772
lot_028,wafer_17,contact_etch,ETCH-C01,47.34436830057063,2.6782599393141138,507.57908912341117,8,0.08394045103990531
lot_028,wafer_17,m1_litho,LITHO-M1,46.64971467626546,2.119106892715973,523.3744265350649,18,0.17931595003223075
lot_028,wafer_17,m1_etch,ETCH-M1,44.52343571622217,2.359567800890216,515.784251799892,12,0.1198340795658952
lot_028,wafer_17,cmp,CMP-01,46.98314074194479,1.4917810493850476,514.2224558806791,8,0.07358886740117791
lot_028,wafer_18,gate_etch,ETCH-G01,46.78959480903448,1.3198400639123957,498.0878337428036,9,0.08638107978002772
lot_028,wafer_18,contact_etch,ETCH-C01,46.40741543567613,1.9490154346708042,510.6658487649609,10,0.10219711468141061
lot_028,wafer_18,m1_litho,LITHO-M1,44.95619927142702,2.098171742782941,509.28049110507766,8,0.0820192744669731
lot_028,wafer_18,m1_etch,ETCH-M1,44.50938371559652,2.8473698068272113,528.2771983880832,9,0.08931936205476268
lot_028,wafer_18,cmp,CMP-01,45.622516309581506,3.115994001758814,519.0358010839087,15,0.1574622474485514
lot_028,wafer_19,gate_etch,ETCH-G01,46.420853877992904,2.228589406964895,525.9089699774707,5,0.049872764311277455
lot_028,wafer_19,contact_etch,ETCH-C01,47.44336277993392,2.7453414423897344,516.1702362247579,2,0.026806103718190283
lot_028,wafer_19,m1_litho,LITHO-M1,45.551440088834056,2.744529067316531,498.6243628416649,12,0.1273668439029064
lot_028,wafer_19,m1_etch,ETCH-M1,47.64995071560085,2.0911842289445626,526.6005484911637,10,0.10780918073062867
lot_028,wafer_19,cmp,CMP-01,46.0411380389679,2.0940054264523758,511.4295413772196,13,0.12872098205377122
lot_028,wafer_20,gate_etch,ETCH-G01,44.35002809186446,1.8937665387149147,521.7499452917662,8,0.06769250884387157
lot_028,wafer_20,contact_etch,ETCH-C01,46.2688004680125,1.9672173582241876,513.1317332458135,6,0.05384300366122953
lot_028,wafer_20,m1_litho,LITHO-M1,46.751904098412595,1.7794332292099853,516.5738506333607,11,0.1125224696951766
lot_028,wafer_20,m1_etch,ETCH-M1,46.107805961256915,1.6294253804395946,514.3475941161118,11,0.1080910054069725
lot_028,wafer_20,cmp,CMP-01,45.80042057432344,1.6327994582456273,506.9424615576239,9,0.08721261725825837
lot_029,wafer_01,gate_etch,ETCH-G01,46.424208598100385,1.2022067796201248,507.69125241157667,10,0.0988314396927576
lot_029,wafer_01,contact_etch,ETCH-C01,44.37466243085981,3.1367816647532996,511.85493106897627,8,0.07517593076464751
lot_029,wafer_01,m1_litho,LITHO-M1,48.48261128135636,2.34329781439058,516.1771747895868,10,0.09673717483710616
lot_029,wafer_01,m1_etch,ETCH-M1,43.16204901814369,2.2689910940871756,511.9060798681066,11,0.1002135113411278
lot_029,wafer_01,cmp,CMP-01,45.14891627259084,2.269886128017488,512.5604538344036,3,0.033946039218835905
lot_029,wafer_02,gate_etch,ETCH-G01,44.815151733626195,1.6759150543786718,523.7906631173456,15,0.1513049151724862
lot_029,wafer_02,contact_etch,ETCH-C01,45.97659452117036,2.2203035145683367,501.41081801682543,12,0.12442730530124291
lot_029,wafer_02,m1_litho,LITHO-M1,45.59535436586603,3.298894993756356,508.32693016453175,12,0.11274378633294196
lot_029,wafer_02,m1_etch,ETCH-M1,46.79258860870487,1.8691107668715246,505.8927599308335,19,0.19159231506640445
lot_029,wafer_02,cmp,CMP-01,43.337009305491065,3.0238100229156526,516.0256117308761,13,0.13147286820843881
lot_029,wafer_03,gate_etch,ETCH-G01,46.448307420643516,1.2633261210015958,517.7110853370452,3,0.02859285253190766
lot_029,wafer_03,contact_etch,ETCH-C01,43.68848634481993,1.5856514849569714,518.1868329921588,11,0.11034310140747419
lot_029,wafer_03,m1_litho,LITHO-M1,46.63989322066897,2.5228247975829436,518.8670236344863,15,0.1589890278000394
lot_029,wafer_03,m1_etch,ETCH-M1,45.312423102428866,2.58102478613964,521.6770967006339,11,0.11145691877300568
lot_029,wafer_03,cmp,CMP-01,45.01172376862548,2.4238464739778287,509.82203756505095,15,0.15495899105128325
lot_029,wafer_04,gate_etch,ETCH-G01,45.048956597494744,2.5963048157278306,511.3007501680268,0,-0.017349195497822406
lot_029,wafer_04,contact_etch,ETCH-C01,43.84121259491853,1.2609373010751614,522.2495734201802,9,0.09332195862450046
lot_029,wafer_04,m1_litho,LITHO-M1,45.352232168025786,1.5035819633935303,516.0101371868111,17,0.17315754650652998
lot_029,wafer_04,m1_etch,ETCH-M1,47.41902826452345,1.9032703785264407,506.1600735225083,2,0.012423047258758813
lot_029,wafer_04,cmp,CMP-01,45.95150068096134,1.7377619657556767,505.2268811491819,11,0.10621463294845315
lot_029,wafer_05,gate_etch,ETCH-G01,46.505143610128805,2.583498115822689,502.1323436382213,8,0.07193878654830334
lot_029,wafer_05,contact_etch,ETCH-C01,47.40406043855875,1.6294030579802596,505.02917624884896,10,0.10138697608512498
lot_029,wafer_05,m1_litho,LITHO-M1,44.671389965192944,2.953434087978975,515.8317561248034,2,0.024064118613510266
lot_029,wafer_05,m1_etch,ETCH-M1,47.20191534394303,2.037976898201111,509.0454254211906,16,0.16072632607688397
lot_029,wafer_05,cmp,CMP-01,46.184475281790355,2.618224004830793,504.9800077845561,7,0.07527880612393824
lot_029,wafer_06,gate_etch,ETCH-G01,46.47500228655096,1.8128444434882598,505.1856479011256,11,0.10914929596949603
lot_029,wafer_06,contact_etch,ETCH-C01,46.28355438826615,2.0514058660509016,513.082423698555,13,0.1275296027565887
lot_029,wafer_06,m1_litho,LITHO-M1,45.83435874778236,2.539057927722369,506.74370972686637,5,0.04590431195468441
lot_029,wafer_06,m1_etch,ETCH-M1,45.376058098628675,2.7665260224218473,504.8840570507084,10,0.09557254338730732
lot_029,wafer_06,cmp,CMP-01,45.3427971610601,2.4373953428100226,511.6830161651296,11,0.11689318385158758
lot_029,wafer_07,gate_etch,ETCH-G01,47.625693499829254,2.011112699618702,503.9558221769072,12,0.12143333932590791
lot_029,wafer_07,contact_etch,ETCH-C01,46.627351367704065,2.699118666828581,509.90238830821437,11,0.11780459919803185
lot_029,wafer_07,m1_litho,LITHO-M1,44.568534880475546,2.625047535593309,509.975338043209,10,0.10005740677830387
lot_029,wafer_07,m1_etch,ETCH-M1,47.3899481252806,1.926877452080361,514.3213715858471,9,0.08484583287333822
lot_029,wafer_07,cmp,CMP-01,45.62242388559432,1.8599037277825283,517.793260927199,13,0.12523139416413914
lot_029,wafer_08,gate_etch,ETCH-G01,46.57878447588303,1.6812246805345077,511.71077739792963,9,0.08498849935442741
lot_029,wafer_08,contact_etch,ETCH-C01,46.1496385190942,1.729646722755045,519.291615595153,7,0.06275337207898596
lot_029,wafer_08,m1_litho,LITHO-M1,45.82966124747682,2.287862594632931,514.9068348623276,10,0.1026301117584946
lot_029,wafer_08,m1_etch,ETCH-M1,45.28504733469815,1.8391562510319082,518.0375304024707,17,0.16395618372490045
lot_029,wafer_08,cmp,CMP-01,47.747538277377714,1.2385418502219154,513.3507432928843,10,0.0992715969391904
lot_029,wafer_09,gate_etch,ETCH-G01,46.532231371704924,2.1147782355676483,523.7260621051155,15,0.1410000044740411
lot_029,wafer_09,contact_etch,ETCH-C01,45.14909821687171,3.0258787047016416,515.980504724595,9,0.09112861037033143
lot_029,wafer_09,m1_litho,LITHO-M1,46.41228319927805,2.4226986515793265,521.9355775463831,11,0.11465198856790101
lot_029,wafer_09,m1_etch,ETCH-M1,46.36256609451063,1.6923507284001107,502.84156555605347,6,0.06771276916339783
lot_029,wafer_09,cmp,CMP-01,44.85064351734499,2.2748810888822595,501.52389549230566,3,0.03624063666645014
lot_029,wafer_10,gate_etch,ETCH-G01,45.60374054156547,2.4669632352322344,519.1651319085421,10,0.10179746487798745
lot_029,wafer_10,contact_etch,ETCH-C01,43.48099681569434,1.8231827180279234,512.6142596166859,15,0.1535227791405835
lot_029,wafer_10,m1_litho,LITHO-M1,45.36601930564982,2.388947051846607,521.9658562698528,3,0.03338344608878076
lot_029,wafer_10,m1_etch,ETCH-M1,46.24648872642222,2.281098049493119,512.7974161067024,9,0.0909549507407963
lot_029,wafer_10,cmp,CMP-01,44.84149768868804,1.965928627165043,509.66025320537983,6,0.057967267968470515
lot_029,wafer_11,gate_etch,ETCH-G01,48.19317733589892,1.4090104578445635,524.3697967816227,5,0.04453821615486818
lot_029,wafer_11,contact_etch,ETCH-C01,46.69515295266646,3.37760350529092,510.2446703414498,16,0.14723928658548044
lot_029,wafer_11,m1_litho,LITHO-M1,45.99511937621964,3.205871292247485,510.0543828807895,8,0.07898387493368976
lot_029,wafer_11,m1_etch,ETCH-M1,46.06358865858709,2.3684293656181854,515.9322452207408,14,0.13693402578746786
lot_029,wafer_11,cmp,CMP-01,45.35633483400911,2.2519312283755353,510.3289541730321,4,0.04605911954458453
lot_029,wafer_12,gate_etch,ETCH-G01,45.67721129211893,1.6141520723324887,513.940672633011,9,0.08275173964886284
lot_029,wafer_12,contact_etch,ETCH-C01,47.39015274416725,1.662770656508487,512.1908498157075,10,0.10161137327957336
lot_029,wafer_12,m1_litho,LITHO-M1,46.483712914044816,2.248577405102881,507.9706501531673,10,0.09312326835055798
lot_029,wafer_12,m1_etch,ETCH-M1,46.560526707856106,1.9289069572485333,505.89303689390727,8,0.08240866798737054
lot_029,wafer_12,cmp,CMP-01,45.96055737168154,2.2342875434378975,507.41486874164576,6,0.05920148801872645
lot_029,wafer_13,gate_etch,ETCH-G01,47.24128211817634,1.611906247968577,499.0035166271002,14,0.1328280814078009
lot_029,wafer_13,contact_etch,ETCH-C01,44.66694634404844,2.3131242154157166,509.73689380806104,10,0.10344341784188125
lot_029,wafer_13,m1_litho,LITHO-M1,45.848730876084964,3.2296587845066282,491.71506289120464,12,0.12774232132828556
lot_029,wafer_13,m1_etch,ETCH-M1,44.04051488661419,2.094586788533733,507.66606344520113,6,0.05183119060679732
lot_029,wafer_13,cmp,CMP-01,45.85365349811177,2.1267110318064666,504.86799557881585,3,0.04027970246386363
lot_029,wafer_14,gate_etch,ETCH-G01,46.936529663331996,1.457502195300152,514.0165559934253,10,0.10109794043264393
lot_029,wafer_14,contact_etch,ETCH-C01,45.919559318598736,1.763865673323376,510.1209676045946,12,0.11568584067514859
lot_029,wafer_14,m1_litho,LITHO-M1,45.47063852426439,1.6075914877922703,523.3387607585166,5,0.05065150238694069
lot_029,wafer_14,m1_etch,ETCH-M1,46.30074817843652,1.324728404438912,497.0594336839226,2,0.029979195683243726
lot_029,wafer_14,cmp,CMP-01,44.346566617099604,1.3424734847589994,505.185637332987,16,0.16172288377154748
lot_029,wafer_15,gate_etch,ETCH-G01,45.45546222252799,2.3927669056432403,525.140009515262,8,0.08372975483625227
lot_029,wafer_15,contact_etch,ETCH-C01,45.33112053242373,1.8168680605422074,521.4866821320206,15,0.15382965760906178
lot_029,wafer_15,m1_litho,LITHO-M1,48.012057275877225,1.9092849136807073,517.9275060228241,9,0.10766367047855334
lot_029,wafer_15,m1_etch,ETCH-M1,44.662376542664134,2.038547162926828,508.71114306134956,3,0.027728662175934587
lot_029,wafer_15,cmp,CMP-01,44.47989323223227,1.9776291352096085,503.10993659891943,15,0.14453522802983682
lot_029,wafer_16,gate_etch,ETCH-G01,47.535999530719096,1.265288589007871,538.8286669383705,12,0.11783421601324387
lot_029,wafer_16,contact_etch,ETCH-C01,46.16943488011276,1.873812611335612,512.8985284861071,15,0.1516266975898113
lot_029,wafer_16,m1_litho,LITHO-M1,45.04970170127994,2.807714314956035,516.4381069190799,9,0.09748436650014143
lot_029,wafer_16,m1_etch,ETCH-M1,45.31926431706729,1.5176138078809436,515.9084084222114,9,0.09344771906807516
lot_029,wafer_16,cmp,CMP-01,46.10185842331757,3.1204067150603327,509.8386031000988,17,0.17540932444556687
lot_029,wafer_17,gate_etch,ETCH-G01,46.767321151688385,3.081072143859472,492.6125449881725,14,0.13525862172789965
lot_029,wafer_17,contact_etch,ETCH-C01,44.267426362017545,1.4768094612607836,525.0099143294694,12,0.11976584709585006
lot_029,wafer_17,m1_litho,LITHO-M1,44.98119479819531,1.825755020140876,523.7520497337048,5,0.05199454576466939
lot_029,wafer_17,m1_etch,ETCH-M1,43.59197832730343,2.8546297247305024,497.7924260420596,5,0.053849965192474106
lot_029,wafer_17,cmp,CMP-01,45.874747765661084,2.0538340273709923,508.9156435520478,17,0.16069286619343895
lot_029,wafer_18,gate_etch,ETCH-G01,45.4020088899214,2.125613702830173,506.02837490459336,7,0.07007575373297621
lot_029,wafer_18,contact_etch,ETCH-C01,46.00921906260416,1.9966209027023734,508.1391081387466,11,0.10466782450002958
lot_029,wafer_18,m1_litho,LITHO-M1,46.33750384572637,1.4337323797114152,516.0615548960228,9,0.08091678325893857
lot_029,wafer_18,m1_etch,ETCH-M1,46.3770552397025,1.6611779247492184,519.263321452996,10,0.09384517118293104
lot_029,wafer_18,cmp,CMP-01,46.592585401578816,1.6018498899158784,507.69588303611226,7,0.0727058685613328
lot_029,wafer_19,gate_etch,ETCH-G01,44.525397676621445,2.3279271032638396,530.5460859711335,11,0.11179978801533189
lot_029,wafer_19,contact_etch,ETCH-C01,45.70263665310645,2.5144702520106934,496.9907492465932,5,0.04408750706867544
lot_029,wafer_19,m1_litho,LITHO-M1,45.874135442207354,1.890156636199734,508.3563999621522,15,0.14523097484786374
lot_029,wafer_19,m1_etch,ETCH-M1,46.03279367837677,1.832623225645354,517.6140873772437,8,0.08457293401709876
lot_029,wafer_19,cmp,CMP-01,45.8872738934675,3.187917338117452,507.1328757872786,8,0.0817384612876637
lot_029,wafer_20,gate_etch,ETCH-G01,43.92588475007808,1.154814815676044,506.1790471624871,10,0.09572623577675379
lot_029,wafer_20,contact_etch,ETCH-C01,46.71381420348912,2.4122905333428246,505.99898131128816,6,0.06808922458832584
lot_029,wafer_20,m1_litho,LITHO-M1,44.60715321716373,1.5711872723536933,505.05545670260346,8,0.07777927803445493
lot_029,wafer_20,m1_etch,ETCH-M1,44.37995820678503,2.1248715762784007,525.1107751435018,8,0.06779097972932258
lot_029,wafer_20,cmp,CMP-01,45.041871955831944,1.6751269261718755,501.3040613539627,18,0.17762936223275666
lot_030,wafer_01,gate_etch,ETCH-G01,45.71740780431867,2.164317092541336,500.98830921727694,7,0.06354738395975151
lot_030,wafer_01,contact_etch,ETCH-C01,47.09736077810095,1.0721043923218536,510.0700469374332,15,0.14721403517519221
lot_030,wafer_01,m1_litho,LITHO-M1,46.94636485131113,1.1870540071518811,508.2743720745992,4,0.034299197704630024
lot_030,wafer_01,m1_etch,ETCH-M1,47.48950617053451,2.76954470997189,505.2634099479894,8,0.07913553042047247
lot_030,wafer_01,cmp,CMP-01,47.26890127601684,1.8145922498906562,506.6672452064708,8,0.07383795519125465
lot_030,wafer_02,gate_etch,ETCH-G01,44.89856745994556,2.2290238846667236,511.70932380650896,10,0.09482890950913038
lot_030,wafer_02,contact_etch,ETCH-C01,45.035039587507484,2.6472579446799918,517.2856405879679,11,0.11360656193437718
lot_030,wafer_02,m1_litho,LITHO-M1,44.621101658330126,2.921331456762863,518.6542859253856,8,0.07889058025133147
lot_030,wafer_02,m1_etch,ETCH-M1,46.75307484756822,2.1673227132286588,516.1631268183111,10,0.10227503588633256
lot_030,wafer_02,cmp,CMP-01,45.264243142746714,1.5755362574019713,504.29012863217866,7,0.07856385160700328
lot_030,wafer_03,gate_etch,ETCH-G01,45.350233798106416,1.4969290807964535,509.00232684824766,6,0.06438048938905702
lot_030,wafer_03,contact_etch,ETCH-C01,45.1198612803922,2.9956869543558886,520.735286177976,10,0.09217718961883067
lot_030,wafer_03,m1_litho,LITHO-M1,45.90927434898213,2.496617981856392,495.8448702743708,14,0.13581078340106048
lot_030,wafer_03,m1_etch,ETCH-M1,45.441313467814616,2.0754572608790998,511.12511382926607,6,0.05635627611586273
lot_030,wafer_03,cmp,CMP-01,46.965885984278835,1.6449138303664999,514.4629859049818,8,0.07625941626689307
lot_030,wafer_04,gate_etch,ETCH-G01,44.74256495425522,1.1682590632803103,507.2195999668557,8,0.08033012057890593
lot_030,wafer_04,contact_etch,ETCH-C01,45.501029890185926,3.2342743546382686,516.3557743833956,5,0.0524729443902253
lot_030,wafer_04,m1_litho,LITHO-M1,46.16230444003102,3.827826998909182,507.6714252557809,5,0.04329422026798936
lot_030,wafer_04,m1_etch,ETCH-M1,46.75540480957993,1.7414115107829653,525.2595647361984,11,0.11133529723351973
lot_030,wafer_04,cmp,CMP-01,47.279779059200365,1.3841314487190193,507.1731393701503,7,0.08085682793693429
lot_030,wafer_05,gate_etch,ETCH-G01,46.285776958149086,1.4197292372592578,520.4556963390739,13,0.13452629108290784
lot_030,wafer_05,contact_etch,ETCH-C01,44.784754014251995,1.322382404687537,512.2397147480814,10,0.1048712635062988
lot_030,wafer_05,m1_litho,LITHO-M1,44.52030868693699,2.5910839364726286,504.6625283315184,17,0.17476658719663532
lot_030,wafer_05,m1_etch,ETCH-M1,45.26268223036526,2.3800252262935757,508.3538248106629,10,0.10165302931996742
lot_030,wafer_05,cmp,CMP-01,48.44604463855956,2.5571584341972913,514.7745079490359,11,0.11721557761667666
lot_030,wafer_06,gate_etch,ETCH-G01,47.31506290175097,1.6834904246747073,521.0440601198978,17,0.17040179546538625
lot_030,wafer_06,contact_etch,ETCH-C01,45.600824822269736,0.5359746450862433,497.55363814604294,19,0.18654759594979203
lot_030,wafer_06,m1_litho,LITHO-M1,45.06649607026896,1.5227565515159205,523.0940622806645,10,0.10450933372681243
lot_030,wafer_06,m1_etch,ETCH-M1,48.04164546984668,3.038834965697026,514.0978865295592,9,0.08334781920544272
lot_030,wafer_06,cmp,CMP-01,45.78713662663143,1.1842343928415193,527.3400941475769,9,0.0924491788892761
lot_030,wafer_07,gate_etch,ETCH-G01,45.83940999670663,2.751909478850883,514.6663054047642,11,0.1106094510948155
lot_030,wafer_07,contact_etch,ETCH-C01,45.56054319507639,1.8136551330937283,509.415239729717,9,0.0911055829053787
lot_030,wafer_07,m1_litho,LITHO-M1,47.32575253405449,2.424418358661531,524.5315128185454,4,0.038181392833514495
lot_030,wafer_07,m1_etch,ETCH-M1,45.612769926937496,1.8961355469524688,504.47773414333034,6,0.061491857209461126
lot_030,wafer_07,cmp,CMP-01,46.783056971871645,1.5564938483204025,508.5145924184708,6,0.06667274839340563
lot_030,wafer_08,gate_etch,ETCH-G01,46.78683124820726,1.4278754801855853,514.0220267428756,16,0.17209659565362756
lot_030,wafer_08,contact_etch,ETCH-C01,46.33083960879361,2.834094851697717,502.2935634609561,7,0.07466980494851415
lot_030,wafer_08,m1_litho,LITHO-M1,47.29166884614607,1.772567299547923,502.1576489543877,15,0.14702657735932648
lot_030,wafer_08,m1_etch,ETCH-M1,46.56836384547522,2.9129741584312336,510.51996094253445,10,0.09319887892038563
lot_030,wafer_08,cmp,CMP-01,44.09702833331422,0.9895423411456961,515.5914729928544,6,0.05023372759556423
lot_030,wafer_09,gate_etch,ETCH-G01,45.177068720241195,2.556551473749228,511.59530821806374,5,0.04992424492473019
lot_030,wafer_09,contact_etch,ETCH-C01,47.03705551380887,0.9051039062528023,526.5836493870813,14,0.1431578056903476
lot_030,wafer_09,m1_litho,LITHO-M1,46.30315710883868,1.8767429125914739,501.46243118460825,5,0.0449666139769934
lot_030,wafer_09,m1_etch,ETCH-M1,46.32807691214557,2.5822094585031876,521.0453335541167,10,0.09112594991911928
lot_030,wafer_09,cmp,CMP-01,46.48001404221694,2.5218860822454934,517.6494946891322,7,0.0722564389541136
lot_030,wafer_10,gate_etch,ETCH-G01,45.52694567318344,0.9311743322215917,505.6312278464061,16,0.15689257810372614
lot_030,wafer_10,contact_etch,ETCH-C01,44.74024765540553,1.7822115005345438,522.998260242354,8,0.08088726093923004
lot_030,wafer_10,m1_litho,LITHO-M1,46.38919856039009,2.9746753066106337,518.3745252715928,7,0.07442463520140272
lot_030,wafer_10,m1_etch,ETCH-M1,44.90359257106676,1.851625461164793,500.96485022309656,13,0.1398383653101925
lot_030,wafer_10,cmp,CMP-01,47.465535023448716,2.7835681645109354,510.1780090343757,6,0.07242929482483407
lot_030,wafer_11,gate_etch,ETCH-G01,45.49064470002076,1.9871545136933602,510.68378023444313,12,0.1097998141060893
lot_030,wafer_11,contact_etch,ETCH-C01,48.25170120710056,1.3073093278125691,521.8474030475212,9,0.09184038038720328
lot_030,wafer_11,m1_litho,LITHO-M1,46.18168366540977,2.1546218732710183,503.50470815263304,5,0.04906037479154017
lot_030,wafer_11,m1_etch,ETCH-M1,43.73215611290041,2.19022396739825,515.1144698398356,12,0.1180180800737394
lot_030,wafer_11,cmp,CMP-01,45.755575770983526,1.6061863837969272,507.22293905036383,13,0.14007174228320465
lot_030,wafer_12,gate_etch,ETCH-G01,45.204631157993965,1.394185713355021,514.5607174954035,7,0.07309492899038722
lot_030,wafer_12,contact_etch,ETCH-C01,47.621340327105074,1.923426891484839,506.88739544150536,8,0.07551440649038721
lot_030,wafer_12,m1_litho,LITHO-M1,45.39240423402332,1.9940400304506412,522.2120077039152,6,0.06100206952715629
lot_030,wafer_12,m1_etch,ETCH-M1,45.8564271424271,1.6671328690526845,515.2161834796779,20,0.19781157542307434
lot_030,wafer_12,cmp,CMP-01,46.42215499805744,2.1444676007271126,505.45734048623257,8,0.07591951981806774
lot_030,wafer_13,gate_etch,ETCH-G01,46.138647997258296,2.3645787764321318,516.886566221741,10,0.09282032769416251
lot_030,wafer_13,contact_etch,ETCH-C01,45.79942833021319,3.2133979398919035,507.447095187368,14,0.1265674972354028
lot_030,wafer_13,m1_litho,LITHO-M1,44.97694425658043,1.458251809542466,506.4551740050685,11,0.11266348690743092
lot_030,wafer_13,m1_etch,ETCH-M1,47.55156010269893,2.5767217201577384,506.4345289642294,9,0.08979450440518674
lot_030,wafer_13,cmp,CMP-01,44.21758818778932,1.8845339738488514,513.0613863869786,12,0.11692461339702435
lot_030,wafer_14,gate_etch,ETCH-G01,44.852624593523956,1.3461940061749669,511.8853392115802,10,0.10474231988472714
lot_030,wafer_14,contact_etch,ETCH-C01,47.610981275535835,2.3260910511177055,507.6230862919634,15,0.1512797448084734
lot_030,wafer_14,m1_litho,LITHO-M1,46.578120216501624,1.5007261579410531,509.0159822073456,12,0.1177231851339082
lot_030,wafer_14,m1_etch,ETCH-M1,46.24425782702081,1.073514294438124,508.1658507110124,10,0.08973128499123804
lot_030,wafer_14,cmp,CMP-01,46.990286033619796,0.8584851419236463,507.74714214405935,7,0.07225661509380388
lot_030,wafer_15,gate_etch,ETCH-G01,45.03375287987016,3.304704017710746,519.31767386174,14,0.1316011426902003
lot_030,wafer_15,contact_etch,ETCH-C01,46.49102338323447,3.0412029826696667,510.2623176211963,14,0.12520035967762727
lot_030,wafer_15,m1_litho,LITHO-M1,46.70287740073818,1.684115248400666,489.9742159965267,10,0.08891202686671786
lot_030,wafer_15,m1_etch,ETCH-M1,46.35459835964002,2.254721876091632,509.488746743133,11,0.10845127622201206
lot_030,wafer_15,cmp,CMP-01,45.37147292137382,2.0413435056918834,523.0817391581616,3,0.020526572665612808
lot_030,wafer_16,gate_etch,ETCH-G01,46.875361171043046,2.1972590380000683,509.72072875806975,12,0.11766733648394784
lot_030,wafer_16,contact_etch,ETCH-C01,45.78347469030636,3.4972030836953674,506.16690659884654,20,0.20303098334737935
lot_030,wafer_16,m1_litho,LITHO-M1,45.624878986445935,1.617297847865998,513.4184732836114,9,0.08824015914520397
lot_030,wafer_16,m1_etch,ETCH-M1,44.375007747477284,1.7696804525977436,509.92741242290157,11,0.1007775699447801
lot_030,wafer_16,cmp,CMP-01,47.3880697635819,2.7862245625999416,511.72352211136376,11,0.11402461321146949
lot_030,wafer_17,gate_etch,ETCH-G01,46.46045608918005,1.7612095676867134,517.8992518779179,11,0.10514375521740145
lot_030,wafer_17,contact_etch,ETCH-C01,46.86926435903114,1.3514388943201023,519.5104758589491,13,0.12309798182459483
