lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_020,wafer_13,gate_etch,ETCH-G01,46.69610619904121,2.3318269446651385,509.90012698982434,6,0.058209271029399705
lot_020,wafer_13,contact_etch,ETCH-C01,46.17048209969007,1.6251772472237105,507.14345239508145,12,0.12553659237311887
lot_020,wafer_13,m1_litho,LITHO-M1,45.96845335750397,2.0698932096967058,513.0724319561182,16,0.15818809464485697
lot_020,wafer_13,m1_etch,ETCH-M1,45.71531592127635,0.4536325374726451,525.449851312984,10,0.09093782650946106
lot_020,wafer_13,cmp,CMP-01,46.024534455979634,3.547786800078987,515.4400935925307,12,0.11543801040715866
lot_020,wafer_14,gate_etch,ETCH-G01,46.61947350649099,3.0923869333355123,516.1361414159182,11,0.11417285829081818
lot_020,wafer_14,contact_etch,ETCH-C01,46.25909142956823,1.8672558433592108,511.2962875344717,10,0.10432326792202967
lot_020,wafer_14,m1_litho,LITHO-M1,48.319571189191294,2.504886800403537,515.2585372541519,10,0.10545486844851339
lot_020,wafer_14,m1_etch,ETCH-M1,46.73913102743992,2.2690279768860036,511.2864292669245,13,0.13128710786018988
lot_020,wafer_14,cmp,CMP-01,45.36698460118752,0.9554063199753089,509.73715089406187,8,0.0848358803769573
lot_020,wafer_15,gate_etch,ETCH-G01,45.672903590354494,1.6111336641760758,507.2174656622531,5,0.05619244622152749
lot_020,wafer_15,contact_etch,ETCH-C01,44.56203631975271,2.240839493998216,517.5519986257336,9,0.08749029506599526
lot_020,wafer_15,m1_litho,LITHO-M1,46.257209247903326,1.4425001268904478,504.1613557792757,11,0.11573954171647093
lot_020,wafer_15,m1_etch,ETCH-M1,45.45104595776413,2.3506654215636256,512.8992295810665,11,0.11260366801077384
lot_020,wafer_15,cmp,CMP-01,46.45895038812592,2.189112582338517,516.5328704651051,14,0.13194518736298813
lot_020,wafer_16,gate_etch,ETCH-G01,46.991662852233894,2.1558071369658403,515.5987529720023,14,0.14603042163801508
lot_020,wafer_16,contact_etch,ETCH-C01,45.65922939693853,2.064605645551256,514.011629800993,14,0.13753315117701945
lot_020,wafer_16,m1_litho,LITHO-M1,46.43935403016923,1.0417880312567092,517.7142134120617,10,0.0928682104637852
lot_020,wafer_16,m1_etch,ETCH-M1,46.94616564576765,2.5014429066519868,510.33545482652835,5,0.04489948000943061
lot_020,wafer_16,cmp,CMP-01,45.66893250658262,2.44950823106757,515.933786331023,22,0.22394932407782625
lot_020,wafer_17,gate_etch,ETCH-G01,44.913088436188985,1.5335005493399192,519.7959532637071,15,0.15231333984029732
lot_020,wafer_17,contact_etch,ETCH-C01,45.211366528366746,2.4445357036905433,518.6242864276529,7,0.07267796027962849
lot_020,wafer_17,m1_litho,LITHO-M1,46.68542814313712,1.306072935416117,509.3093287766593,8,0.08830460769442988
lot_020,wafer_17,m1_etch,ETCH-M1,45.06477329966702,1.2786593034667337,512.1869453923669,13,0.12424958394744612
lot_020,wafer_17,cmp,CMP-01,47.15580788520924,2.1819893499568512,506.33791691820755,8,0.07868852727507118
lot_020,wafer_18,gate_etch,ETCH-G01,43.655112981831294,0.6610043240090482,519.383200972456,12,0.11616117593121494
lot_020,wafer_18,contact_etch,ETCH-C01,44.99240184907022,2.248932219410469,517.7518213842778,11,0.10516914320193785
lot_020,wafer_18,m1_litho,LITHO-M1,46.00762077232153,1.0542431276573927,496.25603330037023,12,0.11092412459990403
lot_020,wafer_18,m1_etch,ETCH-M1,45.60842082936858,0.7725433059416396,523.5371288078724,2,0.02680922295716602
lot_020,wafer_18,cmp,CMP-01,47.55505521396765,2.4661772438687217,530.6914918708877,13,0.12882735212252855
lot_020,wafer_19,gate_etch,ETCH-G01,46.350112204942825,0.8723212842960382,504.50823767033245,14,0.12902365116185557
lot_020,wafer_19,contact_etch,ETCH-C01,45.7955496590338,1.0878615952238484,497.70376072077056,12,0.1284254328783009
lot_020,wafer_19,m1_litho,LITHO-M1,46.207711535281334,2.1963310000974987,517.7702746366056,14,0.14054147828477886
lot_020,wafer_19,m1_etch,ETCH-M1,47.12477640657188,1.3229892206926182,518.9574425433195,11,0.1038078872341943
lot_020,wafer_19,cmp,CMP-01,46.795692648724504,2.140717746310212,522.6234720273145,8,0.07838628788985802
lot_020,wafer_20,gate_etch,ETCH-G01,46.99612666006103,2.3203240713095106,511.44489813160465,4,0.04782598305287856
lot_020,wafer_20,contact_etch,ETCH-C01,44.36351350501997,1.2952218761144332,495.6727192388766,10,0.10194532910178884
lot_020,wafer_20,m1_litho,LITHO-M1,45.969631351984404,0.931866549294873,536.4824279723314,11,0.11534097077441449
lot_020,wafer_20,m1_etch,ETCH-M1,46.38233986034079,1.227202785496015,528.8318683239445,12,0.11177325539353807
lot_020,wafer_20,cmp,CMP-01,45.457549716667366,1.1753283443266238,517.9988725076205,10,0.0952307056860161
lot_021,wafer_01,gate_etch,ETCH-G01,47.09098312391802,1.8535649505009486,511.33972680645303,9,0.08998534031415632
lot_021,wafer_01,contact_etch,ETCH-C01,47.47774406109632,1.2501813601281309,501.6503377638283,16,0.15296846626343594
lot_021,wafer_01,m1_litho,LITHO-M1,45.842947948455496,1.9362899603970611,496.8987634466347,7,0.06327147146612708
lot_021,wafer_01,m1_etch,ETCH-M1,45.82995688999833,0.9502822843779168,520.1936884393461,11,0.10735910919651788
lot_021,wafer_01,cmp,CMP-01,46.424656650572864,1.4252064721335604,512.385783867969,12,0.10826277705127585
lot_021,wafer_02,gate_etch,ETCH-G01,46.8510651218684,1.6715052917078583,511.24004700236725,14,0.14207430595052045
lot_021,wafer_02,contact_etch,ETCH-C01,44.66242560423687,2.2032267991198458,522.6636963184607,0,-0.0043504807730080225
lot_021,wafer_02,m1_litho,LITHO-M1,47.82496288633999,3.486052047599304,507.02447542654636,16,0.15395680985741897
lot_021,wafer_02,m1_etch,ETCH-M1,44.42646206123233,1.7886214188159997,494.6453152904252,7,0.0753880476213607
lot_021,wafer_02,cmp,CMP-01,46.78630049495679,2.228330403291102,516.0377175550136,8,0.08579671610326561
lot_021,wafer_03,gate_etch,ETCH-G01,45.81495921423686,2.075465668489428,500.94286183936066,9,0.08892943785935635
lot_021,wafer_03,contact_etch,ETCH-C01,45.82021345428921,2.0509749574005807,515.9970074499013,9,0.09529241341423417
lot_021,wafer_03,m1_litho,LITHO-M1,46.68205004844998,1.6850576604778658,524.0156868147434,8,0.07485633759612892
lot_021,wafer_03,m1_etch,ETCH-M1,45.29352010077355,2.7845334031298883,491.31212333285436,10,0.10021804020406241
lot_021,wafer_03,cmp,CMP-01,43.61168817140965,3.135896445859036,528.1612040651529,2,0.01935487761977686
lot_021,wafer_04,gate_etch,ETCH-G01,45.7588677377666,1.9067125001836325,503.25978031802515,11,0.10588642258907478
lot_021,wafer_04,contact_etch,ETCH-C01,43.90213985649862,2.751993041109268,507.4693319930857,14,0.14198956506555108
lot_021,wafer_04,m1_litho,LITHO-M1,45.65663302162712,1.90850373694883,508.66454450202684,13,0.12279831105521716
lot_021,wafer_04,m1_etch,ETCH-M1,45.7776190691922,1.8282999264062552,496.12195878476894,15,0.13932267553655833
lot_021,wafer_04,cmp,CMP-01,46.378519519887426,1.7745456595785034,521.5602160871417,1,0.011613342810651572
lot_021,wafer_05,gate_etch,ETCH-G01,46.5991047584618,2.668484193423703,500.1317999794612,4,0.042021938775909776
lot_021,wafer_05,contact_etch,ETCH-C01,45.9713079449918,0.5770945164041745,516.0035569205954,5,0.0577192581353083
lot_021,wafer_05,m1_litho,LITHO-M1,45.169365546172465,1.2010581849456687,501.2905983663267,17,0.1699161264296521
lot_021,wafer_05,m1_etch,ETCH-M1,46.03952285986899,2.5057601580207223,501.6396813248637,6,0.06140113437703117
lot_021,wafer_05,cmp,CMP-01,46.751445195593334,1.8239110530354268,502.215406140866,13,0.1267070553504357
lot_021,wafer_06,gate_etch,ETCH-G01,44.71613817982041,2.6033966239703874,511.4577548591287,14,0.12957783215897223
lot_021,wafer_06,contact_etch,ETCH-C01,46.05112694599421,1.2895458517003773,521.2054868877002,9,0.08670904213185525
lot_021,wafer_06,m1_litho,LITHO-M1,45.82555921817168,1.1131074935369907,504.6334701355494,5,0.05596167169892998
lot_021,wafer_06,m1_etch,ETCH-M1,46.66140453766129,0.9499390800786418,533.5226470110487,7,0.06563735697684693
lot_021,wafer_06,cmp,CMP-01,45.838997172874556,1.7699934547026381,513.435812808197,13,0.12628396628336186
lot_021,wafer_07,gate_etch,ETCH-G01,46.683674790351525,2.0387800415262465,507.5419270775861,15,0.14964970120400772
lot_021,wafer_07,contact_etch,ETCH-C01,44.78596730857078,1.9099603702317747,504.6830715820403,18,0.17671302067256728
lot_021,wafer_07,m1_litho,LITHO-M1,45.63435803943904,1.6887949096292187,522.4992181602055,12,0.11937305819312506
lot_021,wafer_07,m1_etch,ETCH-M1,43.99564248812723,1.957330670983406,497.9749869855691,9,0.11173121072822347
lot_021,wafer_07,cmp,CMP-01,45.87013371894712,2.1865987092734414,505.64690530970626,15,0.14658670574617708
lot_021,wafer_08,gate_etch,ETCH-G01,44.264759328073275,1.5656788485118467,506.7954366480479,6,0.06742303188088813
lot_021,wafer_08,contact_etch,ETCH-C01,47.317411641563325,1.924469048285156,511.32940925305974,11,0.10208141659548016
lot_021,wafer_08,m1_litho,LITHO-M1,46.89345264877603,1.5151690918183323,505.91392420327475,16,0.15344024182808397
lot_021,wafer_08,m1_etch,ETCH-M1,44.094125352501614,3.2660459772372477,511.1140023698647,9,0.08263072036096131
lot_021,wafer_08,cmp,CMP-01,44.97739882977042,2.768648390912178,517.6155760862521,15,0.1553268015218704
lot_021,wafer_09,gate_etch,ETCH-G01,45.65573632644665,1.913930682062284,504.7903023402277,9,0.09415426059167567
lot_021,wafer_09,contact_etch,ETCH-C01,48.516088158741134,2.104637596761996,515.5442493480527,13,0.13162791844990107
lot_021,wafer_09,m1_litho,LITHO-M1,47.68332518151755,1.8732438051854672,523.5094206010111,12,0.11540895265974543
lot_021,wafer_09,m1_etch,ETCH-M1,48.7227109234592,2.765883057927484,508.9917858225359,9,0.07799026786143934
lot_021,wafer_09,cmp,CMP-01,47.038099866233274,2.763872556695904,508.9457212142045,2,0.023007104834089742
lot_021,wafer_10,gate_etch,ETCH-G01,46.56186290803244,2.892327135123506,501.4944809296775,11,0.11880687274225789
lot_021,wafer_10,contact_etch,ETCH-C01,48.059499364541644,1.4796963299859718,519.6007707637443,6,0.06596996137103017
lot_021,wafer_10,m1_litho,LITHO-M1,46.17344682577297,2.6310112706599824,519.8397123239793,12,0.12147354759553944
lot_021,wafer_10,m1_etch,ETCH-M1,44.96612455878698,2.47984563580145,521.3708877634543,8,0.07482134811302996
lot_021,wafer_10,cmp,CMP-01,45.41637260820918,0.8781469392165515,511.0273453176776,11,0.1137634823258202
lot_021,wafer_11,gate_etch,ETCH-G01,47.235777111724325,1.3526297112973311,527.7637083396646,9,0.09059180199652286
lot_021,wafer_11,contact_etch,ETCH-C01,45.98166534873481,2.599053043226342,527.0453571336349,11,0.11006916193666658
lot_021,wafer_11,m1_litho,LITHO-M1,49.02074515035906,1.8915942871701614,516.4249316377956,12,0.12905362879190746
lot_021,wafer_11,m1_etch,ETCH-M1,46.782813855955965,1.8744384499515718,515.309062925387,7,0.07583496073597834
lot_021,wafer_11,cmp,CMP-01,45.468174900156015,1.927031014758413,501.5615777724001,15,0.1613849673202716
lot_021,wafer_12,gate_etch,ETCH-G01,44.6434804771621,1.5614107102395094,493.5007171595075,12,0.11719931871343076
lot_021,wafer_12,contact_etch,ETCH-C01,45.608089108097936,1.9040328292774749,523.0235214654632,9,0.08438710991358044
lot_021,wafer_12,m1_litho,LITHO-M1,45.821842075210085,2.388660185125466,503.2295344056764,4,0.041333974564267836
lot_021,wafer_12,m1_etch,ETCH-M1,46.02245529816517,2.6817884845871904,506.48275568873424,10,0.0987767115991264
lot_021,wafer_12,cmp,CMP-01,45.09409426482482,2.2865078413094078,517.7638595553992,10,0.10547156038848542
lot_021,wafer_13,gate_etch,ETCH-G01,47.28348950909448,2.344833520169109,512.3616522649186,10,0.10961544803679718
lot_021,wafer_13,contact_etch,ETCH-C01,45.118084514439246,2.0161734072213373,500.9405051573807,6,0.0561731414664423
lot_021,wafer_13,m1_litho,LITHO-M1,46.997829530905626,1.5540434153581741,511.45404777665095,10,0.10371026290857947
lot_021,wafer_13,m1_etch,ETCH-M1,46.27408069143527,1.6614428107237953,509.68377382089784,15,0.1492677897635232
lot_021,wafer_13,cmp,CMP-01,46.67019467592088,2.9548577255810375,505.1267530822394,11,0.12252227018458875
lot_021,wafer_14,gate_etch,ETCH-G01,46.555366746433954,1.6081908058371628,516.2712110876408,17,0.1632441732778381
lot_021,wafer_14,contact_etch,ETCH-C01,46.39035696560937,2.673336915475832,514.6268498042213,13,0.12566024331705744
lot_021,wafer_14,m1_litho,LITHO-M1,45.344116897499454,1.3361456458042498,502.5117758572766,6,0.05972826701215071
lot_021,wafer_14,m1_etch,ETCH-M1,45.71383124909399,1.519033698824435,525.2365769634964,7,0.06460966885199941
lot_021,wafer_14,cmp,CMP-01,47.06064276002377,1.9658621420278162,507.2541620961561,12,0.12005641754235506
lot_021,wafer_15,gate_etch,ETCH-G01,46.21023840519197,1.667986915033604,527.9630634108029,15,0.14210241113835836
lot_021,wafer_15,contact_etch,ETCH-C01,45.65670227994321,1.6216103648273759,514.9634638803881,7,0.06979728880424994
lot_021,wafer_15,m1_litho,LITHO-M1,44.19289454020954,0.545649331893147,500.0118930750138,12,0.12311519569973225
lot_021,wafer_15,m1_etch,ETCH-M1,44.18729474328606,2.833239199463299,514.964090265799,11,0.10566491939619377
lot_021,wafer_15,cmp,CMP-01,46.24500196557045,1.4791472216137689,506.63736501119104,16,0.15818125310349276
lot_021,wafer_16,gate_etch,ETCH-G01,47.55982909380779,1.2874615059857764,525.9188295636701,21,0.20709845583151182
lot_021,wafer_16,contact_etch,ETCH-C01,46.10991801447547,2.1018573569954144,513.2616835383616,11,0.11053275868263544
lot_021,wafer_16,m1_litho,LITHO-M1,46.39054379227127,0.9834199805797785,499.93197759728974,9,0.09644563250844054
lot_021,wafer_16,m1_etch,ETCH-M1,46.83775256920851,1.029437589152773,500.5226756474636,6,0.056593539653876854
lot_021,wafer_16,cmp,CMP-01,45.196796403942294,3.431209544055794,501.74121440518746,4,0.0414951036133343
lot_021,wafer_17,gate_etch,ETCH-G01,43.982113811055385,2.038392670419185,518.9625682257613,12,0.1171629468464403
lot_021,wafer_17,contact_etch,ETCH-C01,47.1631444826949,1.9726999128544167,500.42038465135045,14,0.14467776535882024
lot_021,wafer_17,m1_litho,LITHO-M1,44.55901325872206,1.8263132156666222,511.7819778903931,11,0.09663911445248184
lot_021,wafer_17,m1_etch,ETCH-M1,46.14931039029493,1.7766726790386742,509.24331676493335,14,0.1442031054624798
lot_021,wafer_17,cmp,CMP-01,44.90059234718985,2.5701414596235215,517.6786820960989,9,0.09482979737120716
lot_021,wafer_18,gate_etch,ETCH-G01,47.88802609068007,1.675504835673751,516.1238659172179,8,0.0843858878816151
lot_021,wafer_18,contact_etch,ETCH-C01,46.33870970804728,3.3498077564896604,516.5454565691746,7,0.07469237455140557
lot_021,wafer_18,m1_litho,LITHO-M1,44.63537888043729,2.69267554689705,511.2465175608429,10,0.10072213691541773
lot_021,wafer_18,m1_etch,ETCH-M1,46.303975082912174,0.9284495835839577,507.59590925297795,8,0.08395616416251693
lot_021,wafer_18,cmp,CMP-01,47.10169080568424,3.497853856671563,504.73213487106034,6,0.054208178163318084
lot_021,wafer_19,gate_etch,ETCH-G01,45.58824497654723,1.5783069224707948,503.5992634893964,11,0.1148636021371221
lot_021,wafer_19,contact_etch,ETCH-C01,46.28212886841841,3.0709492049198266,500.2492661342985,9,0.0902173751814568
lot_021,wafer_19,m1_litho,LITHO-M1,45.33989854197445,2.0139444805583033,507.4254144659807,14,0.13980319121547732
lot_021,wafer_19,m1_etch,ETCH-M1,47.75916138861869,1.0942003574614816,511.0594149754335,13,0.1261840261511689
lot_021,wafer_19,cmp,CMP-01,45.90769961447766,1.9280741639716779,514.5320933906964,16,0.15897515178282512
lot_021,wafer_20,gate_etch,ETCH-G01,45.44776926679004,1.9834086973970277,516.0347264921137,14,0.13840051617355403
lot_021,wafer_20,contact_etch,ETCH-C01,45.24055115523969,2.076407802952799,515.7768323153565,8,0.08026446448580696
lot_021,wafer_20,m1_litho,LITHO-M1,46.311511763003594,2.7028264062900687,515.2435402418736,15,0.155852083876803
lot_021,wafer_20,m1_etch,ETCH-M1,46.724410858093925,2.14003345343505,513.0146153592123,17,0.175858008862568
lot_021,wafer_20,cmp,CMP-01,44.40727805664132,2.2178085312401277,515.8336855308672,8,0.0834352278932701
lot_022,wafer_01,gate_etch,ETCH-G01,46.74326435185858,2.044722326574281,515.2257887219208,8,0.07861998573615231
lot_022,wafer_01,contact_etch,ETCH-C01,48.70237906579023,1.6845148630211118,511.1761338695079,8,0.07516967615064932
lot_022,wafer_01,m1_litho,LITHO-M1,47.50225037516924,0.5728855423896542,530.3730595131443,10,0.10988300087128057
lot_022,wafer_01,m1_etch,ETCH-M1,46.51397720504956,2.3078189033848093,496.22121056554056,8,0.07686372982422206
lot_022,wafer_01,cmp,CMP-01,46.54277359391765,1.4013391418942427,508.1083599152319,16,0.15362318132567976
lot_022,wafer_02,gate_etch,ETCH-G01,45.881711434944,1.3594873560095466,506.6799020798347,6,0.061267807968018353
lot_022,wafer_02,contact_etch,ETCH-C01,46.83459291660357,2.5434977932646774,525.7040280213741,10,0.09998063429102248
lot_022,wafer_02,m1_litho,LITHO-M1,45.10031650950966,2.0970476084205347,511.04526454055366,8,0.07134229171420058
lot_022,wafer_02,m1_etch,ETCH-M1,44.868905498042686,1.5643091205374624,517.2234341542865,7,0.07995775115669654
lot_022,wafer_02,cmp,CMP-01,45.591260681661666,2.4551665500931317,507.5752536435897,5,0.05271620764186241
lot_022,wafer_03,gate_etch,ETCH-G01,46.86843436944668,2.7612476340612684,515.0472931000729,12,0.11137446224544036
lot_022,wafer_03,contact_etch,ETCH-C01,47.45423185308647,1.3037818788093416,507.48664055101756,6,0.06592814544480072
lot_022,wafer_03,m1_litho,LITHO-M1,45.158599101282206,1.7191025420979549,519.2705374838517,13,0.13145515828007004
lot_022,wafer_03,m1_etch,ETCH-M1,45.0777969459066,1.8788118711256616,519.7205525451229,10,0.09445835203237594
lot_022,wafer_03,cmp,CMP-01,46.17291611265476,1.7821009114059263,513.7188911034905,13,0.13624230066571577
lot_022,wafer_04,gate_etch,ETCH-G01,47.98531082491788,1.9656179916709948,503.20040979061935,12,0.110568506867611
lot_022,wafer_04,contact_etch,ETCH-C01,45.62210345634475,2.2008967836646907,515.2041072973832,13,0.13597159032209388
lot_022,wafer_04,m1_litho,LITHO-M1,46.50742252506753,2.7807371435427424,501.99104519224136,6,0.060316953749347924
lot_022,wafer_04,m1_etch,ETCH-M1,45.3241979125848,2.4333022933439463,511.7467333499915,3,0.02286127195648671
lot_022,wafer_04,cmp,CMP-01,45.69397292466621,1.672941489590389,505.03227083927396,6,0.05709822006659726
lot_022,wafer_05,gate_etch,ETCH-G01,48.427802272654475,2.4877187154839655,508.1382626092632,13,0.13178952119153128
lot_022,wafer_05,contact_etch,ETCH-C01,45.363955442781204,2.2145055215467186,511.40318911756134,11,0.11157837164032883
lot_022,wafer_05,m1_litho,LITHO-M1,47.12876222205469,3.2035441552708916,503.81931376202397,13,0.12591265540467722
lot_022,wafer_05,m1_etch,ETCH-M1,45.54279911238254,2.1311412615644025,499.22504718247893,10,0.10736798258838143
lot_022,wafer_05,cmp,CMP-01,45.85752319357921,2.061550265227565,519.5403587746977,19,0.18461160070654958
lot_022,wafer_06,gate_etch,ETCH-G01,46.18910022724874,1.822919283569743,514.8745445541035,7,0.07285132630270098
lot_022,wafer_06,contact_etch,ETCH-C01,47.43533766707825,2.826117864640702,510.8065798831576,2,0.035742710484083715
lot_022,wafer_06,m1_litho,LITHO-M1,47.96762484963246,2.135418898178585,506.0472362166572,13,0.12596179965299656
lot_022,wafer_06,m1_etch,ETCH-M1,46.11697572454104,2.2142530448995172,534.1148937883643,7,0.06871907444221588
lot_022,wafer_06,cmp,CMP-01,47.700013767799256,2.6538523684072075,495.0935806352893,11,0.11009009169002566
lot_022,wafer_07,gate_etch,ETCH-G01,48.64893417198609,2.108626160305808,517.6360250477941,9,0.08877782816144353
lot_022,wafer_07,contact_etch,ETCH-C01,45.06365943810132,2.03272838760224,501.18165003739097,9,0.08632296083096698
lot_022,wafer_07,m1_litho,LITHO-M1,45.97779915906144,3.2684461227413646,503.4445882793284,13,0.1316662451662072
lot_022,wafer_07,m1_etch,ETCH-M1,45.38270239380421,1.7129914138884943,524.9998273625678,13,0.1362581672111451
lot_022,wafer_07,cmp,CMP-01,46.418237849702535,1.5173009627729088,511.23811648032154,9,0.09172691127183248
lot_022,wafer_08,gate_etch,ETCH-G01,44.06954971383481,1.2262786299677968,517.216450000734,11,0.10018256645303913
lot_022,wafer_08,contact_etch,ETCH-C01,45.86989070698025,1.9812642015282478,505.98519353528917,11,0.11619584886456008
lot_022,wafer_08,m1_litho,LITHO-M1,45.29031886834858,2.7138025367052214,510.1430027847989,15,0.1530132393269391
lot_022,wafer_08,m1_etch,ETCH-M1,45.0580937331226,3.529297764808086,508.0079807079085,13,0.12478925398929705
lot_022,wafer_08,cmp,CMP-01,46.7391787304718,2.344725110158729,512.5703766572723,9,0.09725427446729087
lot_022,wafer_09,gate_etch,ETCH-G01,46.31931052480874,1.8120440796450565,520.4845187324534,10,0.09900736710502352
lot_022,wafer_09,contact_etch,ETCH-C01,47.82532854093178,2.596613580182138,508.1178454196341,12,0.12761155487552897
lot_022,wafer_09,m1_litho,LITHO-M1,48.011960584207955,2.6242694909889455,512.4871646084298,13,0.12567500369324527
lot_022,wafer_09,m1_etch,ETCH-M1,49.88055871354923,2.3742086349082876,520.2203776436168,13,0.13219113439103342
lot_022,wafer_09,cmp,CMP-01,46.77596275277982,2.352803437654564,516.4163211070536,12,0.11299168450290784
lot_022,wafer_10,gate_etch,ETCH-G01,46.38048106451858,1.3672489027819048,495.3617639868705,7,0.0673227757423284
lot_022,wafer_10,contact_etch,ETCH-C01,44.6241698630549,1.1823194104107126,504.0096281502582,10,0.10351082704837311
lot_022,wafer_10,m1_litho,LITHO-M1,45.69560688858757,1.25460795310515,507.2374605058448,7,0.06723574403772475
lot_022,wafer_10,m1_etch,ETCH-M1,48.253142044998704,1.9892553083608304,503.9032054640024,6,0.05610159140970494
lot_022,wafer_10,cmp,CMP-01,44.017723684722796,1.8213017448445232,522.2435908750437,9,0.07837397532440249
lot_022,wafer_11,gate_etch,ETCH-G01,46.276959309920414,0.8793548480143454,507.3357709224167,13,0.1262250723267868
lot_022,wafer_11,contact_etch,ETCH-C01,46.61965596415232,1.2839197591411495,512.1852559824855,12,0.12395684944978255
lot_022,wafer_11,m1_litho,LITHO-M1,47.9825988369768,1.7787673069116234,509.48775037294695,22,0.21988324287593283
lot_022,wafer_11,m1_etch,ETCH-M1,45.777819615192676,0.9527884746270432,510.64400769787824,12,0.1159211632809624
lot_022,wafer_11,cmp,CMP-01,45.19291988102003,2.442169401012272,513.366723505511,10,0.09743097867182356
lot_022,wafer_12,gate_etch,ETCH-G01,46.18768174273744,2.7612470276968732,513.5630404292718,11,0.1025349369232043
lot_022,wafer_12,contact_etch,ETCH-C01,48.293741186381844,2.31211323691616,518.9482878208046,5,0.045596219792756014
lot_022,wafer_12,m1_litho,LITHO-M1,45.426467138249535,2.4517458899752533,513.8101926684734,16,0.15616672792963304
lot_022,wafer_12,m1_etch,ETCH-M1,45.05126680597403,1.0965929735411983,507.54843513613275,10,0.09822670497048358
lot_022,wafer_12,cmp,CMP-01,46.303860131588095,2.7045034585938152,514.577295538717,10,0.10494997987478512
lot_022,wafer_13,gate_etch,ETCH-G01,46.627653124789916,2.7766282640263125,507.17577439016003,4,0.028688107284914027
lot_022,wafer_13,contact_etch,ETCH-C01,44.966936922609364,2.9441108224419383,512.0440590958929,13,0.13397224468701824
lot_022,wafer_13,m1_litho,LITHO-M1,44.35513022860786,1.3602308052524061,508.65360251154675,9,0.09331299424701815
lot_022,wafer_13,m1_etch,ETCH-M1,45.94057679025098,0.9473694011116003,514.8564568458781,13,0.11925993261636068
lot_022,wafer_13,cmp,CMP-01,44.04255350763807,2.416181378462189,517.077747090921,20,0.18814512556424823
lot_022,wafer_14,gate_etch,ETCH-G01,46.063848522999564,1.4953776670097212,501.3038709784355,14,0.1279213349332341
lot_022,wafer_14,contact_etch,ETCH-C01,43.86842634861607,1.9653462843487173,518.4653555399944,10,0.08653074293559265
lot_022,wafer_14,m1_litho,LITHO-M1,45.959846954577245,0.8885243734085295,508.5325384645234,8,0.07655014660123313
lot_022,wafer_14,m1_etch,ETCH-M1,45.49432220174339,1.746872713308429,507.97767240796634,11,0.10338627971698276
lot_022,wafer_14,cmp,CMP-01,44.42862245057519,1.7239808468946585,511.22985851981184,11,0.11354845105619248
lot_022,wafer_15,gate_etch,ETCH-G01,47.4315840933225,1.7097716775775256,531.1504837446273,6,0.0602467541079063
lot_022,wafer_15,contact_etch,ETCH-C01,47.225847411274344,2.67394259484065,503.3532861956959,9,0.09969053820647462
lot_022,wafer_15,m1_litho,LITHO-M1,46.21568221387858,2.021380439767884,519.2446039301456,7,0.0743056326350272
lot_022,wafer_15,m1_etch,ETCH-M1,45.64752898882529,2.5575073517487623,503.187836230478,14,0.13300812895499534
lot_022,wafer_15,cmp,CMP-01,47.23709223357449,1.7035424604287779,497.79278806321764,12,0.12006788950416358
lot_022,wafer_16,gate_etch,ETCH-G01,46.89448091671133,2.205363148734023,523.5158261581005,10,0.10984824508013769
lot_022,wafer_16,contact_etch,ETCH-C01,46.835995010166684,2.626460351462153,514.5257270147158,9,0.09709923729407369
lot_022,wafer_16,m1_litho,LITHO-M1,47.78697503947684,2.7582492628272868,503.2405984796304,5,0.05590698133405417
lot_022,wafer_16,m1_etch,ETCH-M1,45.42081626629705,2.1048148691030852,519.2630243795007,10,0.11051166845308436
lot_022,wafer_16,cmp,CMP-01,47.030952139402764,1.7324353795553622,507.8528611368715,9,0.08309202811792638
lot_022,wafer_17,gate_etch,ETCH-G01,45.86375218201393,1.37439657614902,509.446947181734,3,0.02588025061159077
lot_022,wafer_17,contact_etch,ETCH-C01,45.23973479363426,1.9128273056378087,499.0887769183974,18,0.18176957266632612
lot_022,wafer_17,m1_litho,LITHO-M1,47.0804206651325,1.8504267248576132,510.80630539975783,5,0.037115666311832815
lot_022,wafer_17,m1_etch,ETCH-M1,43.686870998492154,2.2482469870499933,504.28163581207554,15,0.15728803843227981
lot_022,wafer_17,cmp,CMP-01,45.890127756682084,3.0497263830089008,504.58587812576707,10,0.10449073313975028
lot_022,wafer_18,gate_etch,ETCH-G01,45.94920180226599,1.701962759141677,505.80824692915377,4,0.04583651538555272
lot_022,wafer_18,contact_etch,ETCH-C01,45.751100439119824,0.48097677617847445,517.4609322574926,5,0.06101703872383526
lot_022,wafer_18,m1_litho,LITHO-M1,44.90829949754853,1.5627108234152216,509.4022406486622,7,0.07580377042749967
lot_022,wafer_18,m1_etch,ETCH-M1,45.579424222892044,2.3380878807564685,505.54061361040675,8,0.08779895753347634
lot_022,wafer_18,cmp,CMP-01,45.92554249084045,2.0018133471093256,499.768766830794,13,0.12871667873485337
lot_022,wafer_19,gate_etch,ETCH-G01,46.149499449037464,2.863758550390714,508.8134743532745,13,0.13414453785654412
lot_022,wafer_19,contact_etch,ETCH-C01,45.06422783404489,0.8964749701417103,514.7450695791066,11,0.11085007737515672
lot_022,wafer_19,m1_litho,LITHO-M1,44.29959650324986,1.9986000312328125,516.9848804272569,3,0.025676792859588918
