lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_032,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,313.1677978986662,-297.9427998585777,604.622125187819,1.3223208650464766,19.53102328524563,13.562980535838744,2057.101582168987
lot_032,wafer_13,S08,4.898587196589413e-17,0.8,0.8,315.97529296236615,-282.3957828474737,650.2694420348245,1.1204784989780616,17.625086823224684,16.35763935971954,1966.376438131149
lot_032,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,295.944204537404,-294.59019353124467,618.8719331802832,1.2173246059236211,24.214967458863413,16.236113688117875,2088.0225387029873
lot_032,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,306.79162374337625,-282.17534622572816,636.6787000881188,1.0046804463750025,20.342633078640922,15.41679160188494,2014.395212083762
lot_032,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,284.8637958012753,-279.91169139865724,607.2939700923672,0.9661851146497106,20.134432486801607,16.406033280643477,2019.4727419650599
lot_032,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,299.61366976031206,-301.16898202084036,628.3144538065733,0.8082127504904417,20.10931356518434,13.602988270243458,1900.3097499382657
lot_032,wafer_14,S00,0.0,0.0,0.05,296.1322910603551,-308.6006137352237,651.8520136942919,1.3389754665599773,14.572072615451283,14.75324510237059,1964.21860940703
lot_032,wafer_14,S01,0.45,0.0,0.45,310.58437261615575,-286.8557045917615,578.6596475388374,0.8117373487366255,22.05404687319464,16.127847994823757,1991.0774843840557
lot_032,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,276.963270695913,-297.7561188521875,632.6898141463864,0.5522430832501117,16.75996941103919,15.600377946866429,2040.0882366951953
lot_032,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,309.01104699951304,-298.66645637856885,607.4841828514138,1.152892878423627,22.98503327495011,13.658626734820576,1992.2183591029227
lot_032,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,294.44051471148265,-284.78576365853587,629.5090221630253,1.2381064810497038,19.574761014200465,16.286502950177507,1956.3069001928166
lot_032,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.0427029351985,-313.4900091852349,639.1891777117504,0.9044113475493026,19.95534876469893,14.002346375790255,1975.66625858814
lot_032,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,285.58957534690444,-312.0714002799855,627.402786235196,1.113345797930738,19.27568088282518,15.41151067273705,2019.4450185370054
lot_032,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,313.16605535430443,-300.6969635373326,585.0328538344505,0.8198891425635552,20.596264267004457,14.061885002327507,2036.0359196926813
lot_032,wafer_14,S08,4.898587196589413e-17,0.8,0.8,301.2854250009098,-292.064165964474,611.1030028912328,0.8863464894671012,18.17394272054906,13.2464740564548,2019.8427672531566
lot_032,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,314.4181898744175,-306.27751370746097,649.2231966068936,0.9036828450274784,21.42096397069061,14.649135510234041,1978.2649310863515
lot_032,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,305.05779097762087,-303.1376582036644,630.0478926568015,0.9315519276933729,21.864136931398537,14.293197604921206,1980.2223421827869
lot_032,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,286.78197296289426,-296.53985255305554,619.3671227200039,0.9267066826487892,19.69355542647176,13.035330467112752,2026.7787684694613
lot_032,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,292.0030289361951,-305.95917453858976,647.4506421694457,1.0159101283761098,20.93058936651411,16.458757730323757,2001.6964638766385
lot_032,wafer_15,S00,0.0,0.0,0.05,294.6644180378782,-312.3856206237938,652.9799551784939,0.8684257320320575,19.730565029795514,15.733841878880947,2044.0407188256042
lot_032,wafer_15,S01,0.45,0.0,0.45,312.2702630972839,-300.823009366139,631.7201499077404,0.6221349105269505,18.08396280866199,13.755164773729566,1962.7168847073947
lot_032,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,307.0027833945611,-294.27084474311016,640.661964432441,0.8580544122788499,20.6354394225865,16.341155549898023,1963.6785203596755
lot_032,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,318.72991531286334,-288.7594640343011,632.54435645568,1.1685155424672597,19.558362035189063,15.131784861343847,2010.0682231776468
lot_032,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,291.1744716708776,-294.94736499630955,619.2601322787584,0.9567622795723383,19.985401390601435,14.85557315264787,1989.5808253446191
lot_032,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.91316139657187,-310.10953069651237,647.1608622735672,1.0482076194144645,18.708522559055833,15.345430263840244,1961.5393156164903
lot_032,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,303.94499560352943,-313.12495556932816,638.8880306275983,0.9940835406949667,19.338596824707988,14.228016281284303,1972.192192639823
lot_032,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,308.01094132781327,-298.36380623134164,627.2334554309449,1.2643748147259046,17.341202842346405,14.410785051347423,2101.8867884875403
lot_032,wafer_15,S08,4.898587196589413e-17,0.8,0.8,312.1002619682845,-309.2554913230993,644.8961167233194,0.7996129321196523,21.472021563678894,16.10435430191807,2013.2337423028955
lot_032,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,289.4500511775709,-286.6449098707788,638.3628908742439,1.1820781277092696,17.854853112284346,15.212028963628224,1973.3156448382974
lot_032,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,305.8822254084128,-287.8077814420747,618.6593401645273,0.6055606078931794,19.894292265552064,18.154907092067138,2025.5752447372154
lot_032,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,295.90610581066784,-297.52376704381527,598.7244059700769,0.8826178830630422,20.770491134246733,16.119209495292218,1982.0287455159778
lot_032,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,295.69268231813464,-285.58595680519,629.3368027445023,0.9563499943982658,20.500553471829722,13.596918443203654,2023.6059849108262
lot_032,wafer_16,S00,0.0,0.0,0.05,291.88484112786887,-310.04195791923456,617.6369998846042,1.0516428022674025,20.558808462604926,15.084730013203213,2033.91509558548
lot_032,wafer_16,S01,0.45,0.0,0.45,310.48117320622526,-287.8184701922787,608.8049095467364,0.965169166461313,19.676204208601035,16.026665876362383,1999.6203994692473
lot_032,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,297.07212649634477,-324.3996067217479,586.4211627183694,1.1427970220697603,19.047723950547827,16.73532163791409,2012.8414506770232
lot_032,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,319.2787045175723,-291.24841139744024,606.3973733751382,1.2231873228820318,21.383294314622074,13.456967291208557,2001.3262204268185
lot_032,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,293.13442100998094,-290.7678653279603,659.2451949879987,1.195468426899993,18.49752619354278,15.884525102311054,1971.5640361328078
lot_032,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.0990808275573,-326.23043563313354,630.8247968054335,1.2061502297638536,19.053187865326617,15.112506445971148,2007.0527207143148
lot_032,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,295.7400518148286,-292.29034162963393,650.7709196443068,1.3831888009728597,19.885546233401588,17.52033442155361,1940.829322714574
lot_032,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,316.28267336998715,-302.6405308800488,635.6062169292885,0.951575759238329,19.754309824795815,12.884878087035007,2020.447102549826
lot_032,wafer_16,S08,4.898587196589413e-17,0.8,0.8,300.01466633643236,-291.7471087330241,637.0007624175911,0.9186858783703206,17.737638956686222,15.901601069982787,1940.139126418439
lot_032,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,310.5009821196124,-306.90771706526937,639.4496894268042,0.5635580612551356,22.066693364356293,13.13538452619532,2055.988535671384
lot_032,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.2655486467952,-306.54736710854576,594.3308790235567,0.709238767090598,19.032146215723788,14.165012055073653,1971.4581314904008
lot_032,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,312.45596279099794,-281.29415408473903,651.1915583723844,1.1846003283024986,19.02300385319229,13.679418387565718,2008.3295461796502
lot_032,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,300.1904988640406,-295.6286302829429,630.1588344755818,0.9841530083898112,23.293470604425597,15.000382716887614,1981.221396592808
lot_032,wafer_17,S00,0.0,0.0,0.05,309.177766015601,-294.7136363775157,619.6327581357558,1.177421510614801,18.77957464908751,16.097307790750307,2001.1253004469313
lot_032,wafer_17,S01,0.45,0.0,0.45,291.73398417639356,-292.14014160756284,601.8893019291406,1.144495964815201,20.72467233377147,15.24480980592525,2009.4143250536813
lot_032,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,296.36124794623134,-290.6024513191002,644.3479937632892,1.0585151827376245,20.810026884077786,14.039047476704775,2007.4072320416612
lot_032,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,307.14199027875856,-284.11938079440495,599.8095323757332,1.2015610551742995,20.942535422945635,16.30956203489215,1999.5515274624393
lot_032,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,290.7829591538032,-300.22489913204316,597.2916840312008,1.1502837689544196,19.178418563985563,13.494604578459976,1955.4984916831127
lot_032,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.1369540891298,-296.2656895931761,599.8990103788497,0.9053722629082798,19.293897764943402,14.414155922850746,1957.3747462332813
lot_032,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,304.5401400669182,-282.07539132073214,589.3137129547437,1.039327727177467,17.891117436012433,16.676024246511073,2006.5421573485135
lot_032,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,308.92879951609444,-309.7773996074068,621.7732437277499,1.170785143506312,19.171169857812206,15.04197009390729,2004.7850067058762
lot_032,wafer_17,S08,4.898587196589413e-17,0.8,0.8,308.57559795932315,-307.3764259017275,637.0223001276888,1.0134767302990348,20.00693436229851,15.44788508816516,1961.1508644456876
lot_032,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,275.6163399177504,-304.5004222191831,634.0818921239194,0.8540397848368761,18.177912572657412,15.036896217651162,2027.4574882646468
lot_032,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.7229386964579,-307.2780845072251,596.9554466899683,0.9252526819147083,21.804583144425035,13.340390116369967,2004.24955417251
lot_032,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,300.59081854056285,-318.5851252663816,613.7229612885121,1.3126748561189991,19.62955789325883,15.682524722084072,2001.0683245787925
lot_032,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,301.730394829748,-273.5493941220902,643.4797446848045,1.1560028115978416,19.73983922118883,15.392146826242897,1971.8232018653168
lot_032,wafer_18,S00,0.0,0.0,0.05,320.35475025265885,-290.29701953217455,608.2305148275416,0.9494818690748746,22.31076462838457,13.698243412958544,2052.64835599031
lot_032,wafer_18,S01,0.45,0.0,0.45,304.5519640155134,-300.09752338416797,590.9401876893911,0.8837299739140971,21.57749815787455,14.85783416832465,1986.650094093138
lot_032,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,294.32424934290947,-285.0788935660709,642.6798438399749,0.9357844493728706,20.732238780733137,13.629847932175535,1968.1285442833803
lot_032,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,309.785298113333,-304.53458739213204,641.7206481573553,0.6745435011111924,21.21822013370852,15.834940423525268,1975.6743158250179
lot_032,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,308.44400180247516,-300.2500540839772,640.0931235437115,0.8955429573541008,21.322191797229756,14.195907532959206,1988.9877344579227
lot_032,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.4403263523895,-285.55371287417665,578.6602042588738,0.8958405834518288,18.909755804474276,14.154982871169794,2025.034422550369
lot_032,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,295.20628981273785,-302.35941181022446,629.1672966040425,1.1285967746398406,22.20252298389445,17.458753429351887,1951.4298875280144
lot_032,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,297.6378289652732,-296.16201560305717,629.0838480177881,0.9047727547000668,21.922526694054458,17.383382306307645,1986.0432212166359
lot_032,wafer_18,S08,4.898587196589413e-17,0.8,0.8,296.4057079572719,-291.83214777113534,628.5334947192653,1.0911767309513916,20.16644881107945,14.568198753004841,1972.6256271511113
lot_032,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,309.55407384064586,-295.86112306136096,619.3644467531699,1.3903445367936482,22.966650654085175,13.36017999682412,1984.542953702998
lot_032,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.9298755067367,-306.73684740924966,595.6134547392994,0.9317051929485847,21.69177502716625,14.059658604690847,2020.676075822683
lot_032,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,291.08371040840774,-298.1357797224842,641.6010264350318,0.5730226260390877,20.150666214164094,14.916731922962889,1992.398655295807
lot_032,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,290.7100099910276,-293.051609579041,600.8222600942606,1.067577805447764,19.911676770705498,15.733613271058859,2043.1546603272936
lot_032,wafer_19,S00,0.0,0.0,0.05,300.55871365535876,-305.5147665261134,613.2727488750427,1.3081865265371495,17.941074487445857,12.9872656125426,2015.6997389197986
lot_032,wafer_19,S01,0.45,0.0,0.45,296.3691506211943,-319.1649160890515,609.6206237497297,0.9461062274217961,18.606061228366364,12.700332280146686,1953.7967536946164
lot_032,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,307.1203119442431,-314.78523788548745,608.1239131437044,0.6438537912653155,19.004456059929247,17.2813187128615,2034.9247823704213
lot_032,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,303.9539204869689,-270.7959894548511,629.004804005019,1.012945002023388,16.428370327011688,15.603802256025403,1965.2429755103803
lot_032,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,284.7553019919628,-308.9962360668312,625.9911335022567,0.8622485787987723,22.00960248932014,13.641560470565086,2029.0607936101821
lot_032,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.1770068322689,-308.5613897364816,638.0886055980949,0.7267243241839855,19.411227632808483,13.641874629822372,1930.7720132421757
lot_032,wafer_19,S06,0.22500000000000006,-0.3897114317029974,0.45,310.29471589143014,-271.1944497009539,596.1478844948398,0.8753557212709377,17.750648498112145,12.603634883280014,1983.2945949546356
lot_032,wafer_19,S07,0.692820323027551,0.39999999999999997,0.8,305.75888620214823,-279.14750992195565,625.2989860309017,0.9441871036020295,19.637924825609726,13.625652108871716,2046.103335795664
lot_032,wafer_19,S08,4.898587196589413e-17,0.8,0.8,303.10537070793737,-299.62793025088445,601.2188031401693,1.2426146848033826,17.829625253621252,14.65730348667976,1940.5790989758102
lot_032,wafer_19,S09,-0.6928203230275508,0.4000000000000003,0.8,295.0649870805299,-280.74585446644363,600.3134128974754,0.9138038348387709,21.96210823603517,17.366386689243676,2027.885964884797
lot_032,wafer_19,S10,-0.6928203230275511,-0.3999999999999998,0.8,317.26292497320156,-305.3722977534499,611.9630271937843,1.0291129492705364,19.594125109303604,16.729680855625652,2039.9335262811749
lot_032,wafer_19,S11,-1.4695761589768238e-16,-0.8,0.8,304.4201324797165,-289.4288623934223,606.618576064866,0.6401480057372052,21.28143094591333,15.137414299097797,1992.6873607866246
lot_032,wafer_19,S12,0.6928203230275511,-0.39999999999999974,0.8,291.1379927634558,-305.9928701273572,612.2861007667128,0.6562546018974829,18.88960782578859,14.845291543799433,1996.9604703081786
lot_032,wafer_20,S00,0.0,0.0,0.05,314.37276458176933,-301.4508861375473,614.8414038709759,0.6204839836595886,19.714558644430884,12.764631018300491,2036.6073570889312
lot_032,wafer_20,S01,0.45,0.0,0.45,305.098484730319,-289.23398464613035,597.0777528744179,0.9883625298351466,18.976857838972226,14.392577386275834,1994.985286997804
lot_032,wafer_20,S02,0.22500000000000006,0.3897114317029974,0.45,295.5093802037074,-291.82248432221087,622.6573348627408,1.2956408804428292,20.58596052702892,14.429759515890625,2012.0067614472184
lot_032,wafer_20,S03,-0.2249999999999999,0.38971143170299744,0.45,311.1217829034199,-293.7626146888053,615.4505179651616,1.1021842617176916,18.75531079842932,12.172556218823875,1960.3693872746
lot_032,wafer_20,S04,-0.45,5.5109105961630896e-17,0.45,286.5983509978968,-312.3721105083329,598.2951981609675,1.1315269526156992,19.222975726955994,15.601617913198536,2012.4368515938277
lot_032,wafer_20,S05,-0.2250000000000002,-0.3897114317029973,0.45,314.80650583173684,-301.3021584900354,607.41202328575,0.8550087050734776,18.497693339172624,15.82878689834659,1973.712791467788
lot_032,wafer_20,S06,0.22500000000000006,-0.3897114317029974,0.45,297.20623946165995,-293.36639696009564,615.9499384908286,1.008395927476423,19.97029688123046,14.045234081235032,2005.1697724923679
lot_032,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,305.3070098874098,-299.29391046843506,625.7521864917495,0.8752875008060904,18.959320876071732,15.823753463803543,1972.8429528435386
lot_032,wafer_20,S08,4.898587196589413e-17,0.8,0.8,288.4562548583997,-304.0724273452413,576.2334154880291,1.4464092249167129,18.176201393841474,15.484017566404418,1998.4130277269671
lot_032,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,308.2234399043228,-286.6051219242363,616.5780561000935,1.1216416769783115,22.78089562000469,12.985734468322372,1970.2710175693712
lot_032,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.62664097747256,-299.57007461280574,584.2387066800414,1.1284800079799895,20.203006878115715,15.395293163088327,1957.6013363485995
lot_032,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,283.6686362804847,-304.08431600624135,609.9512283278619,1.2924771727584141,16.205566037402477,16.983862125247942,1991.6085729491529
lot_032,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,290.2417725800651,-315.538497441066,634.2492515515909,0.9011280985882713,20.820592612298174,13.33748110222689,1965.5037777978812
lot_033,wafer_01,S00,0.0,0.0,0.05,305.759144394176,-298.61645464146244,616.1251997083008,1.0070726711414286,23.060261564136407,13.844922285351197,2062.1815280707274
lot_033,wafer_01,S01,0.45,0.0,0.45,301.9035229539339,-312.69329441012866,633.1454154543906,1.2055051301215216,19.145211739409426,14.816689473190241,2006.2640601019054
lot_033,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,289.8246437365608,-313.96226856394827,589.157744793459,0.5396062380368627,21.132137736257295,15.36456754300788,2019.0882887883427
lot_033,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,290.3401346482169,-285.3516706127738,607.6990719808927,1.2798009385318456,20.442568262410717,15.968491910623996,1965.2024086346335
lot_033,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,311.09667531026395,-290.1094455196478,583.7427289098224,0.8754610212588461,17.84863315594348,16.36746867053705,2017.35663650845
lot_033,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.94266420901084,-296.36264904637744,620.9237480555713,0.9851267069645345,17.119022208953922,16.759225214250534,1934.0050481401775
lot_033,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,288.12637788188664,-303.6431206238061,596.2373570886136,0.9874670661578469,15.28092607269969,17.978712868748474,1994.2224589046825
lot_033,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,300.1511734664083,-303.9649003489494,617.9872046020922,1.156859968994131,19.607047567285115,13.930050606878767,2003.6302387763317
lot_033,wafer_01,S08,4.898587196589413e-17,0.8,0.8,287.36140146187546,-312.0198006435232,599.4870411938234,1.0314308338230709,17.1303750716806,14.285356788745815,2016.2726643840058
lot_033,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,296.1616251325924,-283.96554150374845,645.7054555847712,0.8914673168612961,20.078719078437754,14.692505495371279,2025.363474193591
lot_033,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.06034194604456,-298.2872683284363,655.7755321153508,0.9559264496384661,21.192466661526172,16.42888544645638,2018.9232810864714
lot_033,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,303.76037328785526,-288.46652414731545,638.6093666635531,1.0032634447264024,20.296215635060666,14.449837437513706,2001.4353962919445
lot_033,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,310.0833648899214,-303.91178609103173,659.9610264151819,0.7632739513358644,20.754400123093323,17.728907886869642,1998.1070307117227
lot_033,wafer_02,S00,0.0,0.0,0.05,283.49653106526904,-297.7340050240093,581.3063930029305,1.2138292262355388,19.824853610107493,13.417364584223755,2002.4801268353892
lot_033,wafer_02,S01,0.45,0.0,0.45,311.7414873975814,-290.6291154507489,643.7138383835365,0.7824691924379062,17.15442671074268,17.817608906623963,2055.0675049840734
lot_033,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,310.6743820548362,-310.1250703174622,630.7523656668776,1.1061058196588553,21.1907666575954,15.088563968166907,1948.213370681972
lot_033,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,293.423895035894,-302.2450508350612,634.1804241503407,0.9482578744424239,20.631574545662104,15.383880623743725,2009.5285994971507
lot_033,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,288.3430692895883,-294.4245598406396,645.0128643774003,1.028205495656742,20.80466890217094,12.864235182153564,1981.151568851621
lot_033,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.35017249253286,-303.7747269074933,588.3619502792019,0.8969689058592062,19.572483815223592,15.949491685486697,1991.6261086229115
lot_033,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,301.2520140975619,-301.3651203624491,587.303762482444,1.2505721538809804,20.414121816416635,14.028182908143059,2030.5354220220754
lot_033,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,317.9592070280735,-298.5991112327546,658.225402610997,0.7330746781541431,19.346743717909867,12.486994765360423,2007.116374685314
lot_033,wafer_02,S08,4.898587196589413e-17,0.8,0.8,306.40825552117286,-291.1170127896165,600.6209406546627,0.7379344803657502,20.408910340247655,15.655806573482575,1926.732915637247
lot_033,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,316.28570192572505,-282.98130603169005,624.9075073073745,1.0860954424776426,19.63176330474433,17.521621589689186,1994.7675854105594
lot_033,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,284.83288835435957,-315.5405467911962,631.641892948327,0.9949397950571801,20.18501015530823,14.602657609257946,2005.8627718789683
lot_033,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,305.1469189251586,-301.91576315067476,619.2805028075194,0.9663774753474058,19.645314956601837,14.472644064979944,1976.0437595636665
lot_033,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,302.57604914288044,-297.68863547050654,608.3298158859626,0.935207118650839,21.716022876763592,14.526161136862346,1976.0107106462854
lot_033,wafer_03,S00,0.0,0.0,0.05,287.21310859706574,-286.48036258396553,611.5392863549561,1.1474642692211974,22.51699202990749,17.29277708988759,1975.5216834627772
lot_033,wafer_03,S01,0.45,0.0,0.45,307.8344013983956,-295.69645686706554,631.4187870267201,1.1959221421928354,21.16975324135283,14.075654123851686,2027.011545572365
lot_033,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,298.256266346992,-297.5875713746298,607.3417231166029,1.1786550683983101,18.28392620636754,15.664997386940115,1944.3784639590197
lot_033,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,299.47328054000496,-286.97248778847063,622.383969128689,0.8294171085181014,20.234586392905136,15.718722839679481,2008.0122965191235
lot_033,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,314.3810689984379,-296.5138957768135,656.0107661556286,1.0717726350908297,21.300465701330218,14.302273660489007,1975.51730904192
lot_033,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,309.4986267888296,-303.6666350696142,574.5967906822651,1.0810256021237046,19.89075064815657,14.769705987909774,1998.4926875085796
lot_033,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,297.1878166417625,-293.10697505987594,632.0844077347869,1.1942694175724666,23.270171312372298,15.838083598921287,2061.2060082823564
lot_033,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,298.37496745944117,-290.25506903919495,613.0690907601864,1.304290697444353,19.344095857410696,14.779132501252647,2003.5674640170935
lot_033,wafer_03,S08,4.898587196589413e-17,0.8,0.8,301.2226180959388,-308.28641004765683,633.5801207000673,0.815894527007549,20.335092453684627,16.266409865544485,1999.5477871391538
lot_033,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,306.39106962844374,-295.6696370224838,622.3826307205534,1.2485395578542153,23.959082263184207,15.777197116185278,1936.3541644019383
lot_033,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,311.08530460385083,-279.03253505782436,600.8090521434593,1.2720913333449715,20.14756693355616,14.733368377735603,2035.7386869980558
lot_033,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,289.1956303859927,-279.8245549208053,619.9681606629196,0.7936648515725883,21.168793509645475,14.895426004703689,1981.0197251625248
lot_033,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,298.32097080483646,-290.98285236366394,618.362618909246,1.1193935134138688,20.735631030467562,14.33997675278372,2043.2048062791553
lot_033,wafer_04,S00,0.0,0.0,0.05,295.1028227361406,-313.646841152019,611.5351740765233,1.2059254118401779,20.063368905565692,15.15442888491559,1934.360572778737
lot_033,wafer_04,S01,0.45,0.0,0.45,311.90833178320315,-310.4507596390682,623.5745359126322,0.6466852119205768,20.24928883566877,14.9877197507412,2011.2127495404852
lot_033,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,287.1808845133017,-295.62104225402175,595.6134110729877,0.941437470847662,18.21821469091738,12.502046291648973,1956.6715412615656
lot_033,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,291.0213494549819,-298.1886994641761,613.5744979413433,1.1234165559141913,18.863608377654966,14.543339355725795,2028.77449727663
lot_033,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,297.5162260160778,-305.8074137066871,634.4782600516806,1.0120073566928192,19.533757178887655,14.443133213446032,2008.3809636082137
lot_033,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.4481303384175,-298.238440483541,624.1476067254425,1.3463631105395386,20.88712407202348,14.773272611827545,1999.0136790953063
lot_033,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,315.1731711251543,-306.9154178445261,640.5324391265403,0.8927343129487734,20.277704284570873,14.728532594550147,2000.0782296854902
lot_033,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,317.9290379698483,-289.1419610202136,647.8143074999161,1.0693689163514473,22.63079916704491,16.515877265343597,1982.8299389213278
lot_033,wafer_04,S08,4.898587196589413e-17,0.8,0.8,310.48438801406513,-289.03306755565427,632.2606873103497,1.1677023793903314,21.400735112276937,16.634628027970177,1988.999846569884
lot_033,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,287.67745066149365,-276.79836495407073,649.7079111585463,1.0591114621397715,22.24682736083439,13.852190794791536,2002.655028151641
lot_033,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.15935913340076,-307.2607085127363,655.2485561660088,0.7988538753127702,19.953304963114807,15.399655359447259,2050.3180002675263
lot_033,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,296.11724785812737,-313.6142782439721,612.1884524543965,1.2243128392180667,22.799031650555868,15.036043974977042,2013.3274920939043
lot_033,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,297.77607555842036,-288.77390074132927,618.8797163948201,1.1067186274881842,21.864772440912116,15.473804247901862,2026.8067767390023
